electr_supervise_no,id,province,city,district,location,data_source_url,flag
"431022000","C0DDE193DA494D6D877666533FC358DC","湖南省","郴州市","郴州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=C0DDE193DA494D6D877666533FC358DC","里田乡里田街",25.533802,113.259090,26.032934,113.289776,0
"431022000","2DE4A5DE88774B1A86640B1A499A8802","湖南省","郴州市","郴州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2DE4A5DE88774B1A86640B1A499A8802","一六镇汤湖里",25.170311,112.855012,25.161646,112.875776,0
"431022000","35A39A5339CB4583A0CEFAD5776E0168","湖南省","郴州市","郴州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=35A39A5339CB4583A0CEFAD5776E0168","岩泉红桥三组",25.913189,112.542892,25.170072,112.925064,0
"431022000","E0BFF33AEBF64B0A91AF06AD63CFA33A","湖南省","郴州市","郴州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=E0BFF33AEBF64B0A91AF06AD63CFA33A","迎春果木场",25.776683,113.021460,25.774572,113.011104,0
"431022000","D987CE6466D94FDFB11F8CE3BA071A99","湖南省","郴州市","郴州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=D987CE6466D94FDFB11F8CE3BA071A99","岩泉镇红桥村",25.194156,112.925453,25.190894,112.911968,0
"4310222008B00268","22990a3e-7c4b-48ca-a755-ebce6c924b46","湖南省","韶关市","郴州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=22990a3e-7c4b-48ca-a755-ebce6c924b46","城北香园村",25.978044,113.231643,25.975386,113.223072,0
"4310002008B00060-1","20c69812-86a0-4ceb-a8c5-2f8bcfecd129A","湖南省","永州市","郴州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=20c69812-86a0-4ceb-a8c5-2f8bcfecd129A","龙泉塘19号",26.322331,113.316147,26.310982,113.306112,0
"431022000","122B16164C294668827A819772BB18A5","湖南省","郴州市","郴州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=122B16164C294668827A819772BB18A5","城关镇城中雪灌塘",25.756627,112.737488,25.802280,113.024888,0
"431022000","9E84CDF4435D445699D86BC3A204D2C9","湖南省","郴州市","郴州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=9E84CDF4435D445699D86BC3A204D2C9","城关宜兴路",25.403043,112.954407,25.774572,113.011104,0
"431022000","D7A5FC3233914805B7F57F544797EB29","湖南省","郴州市","郴州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=D7A5FC3233914805B7F57F544797EB29","城关镇东关街",25.756627,112.737488,25.774572,113.011104,0
"431022000","268A9DB1E2ED453F8B8F90005AB65366","湖南省","郴州市","郴州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=268A9DB1E2ED453F8B8F90005AB65366","城关平头岭",25.807338,112.522045,25.774572,113.011104,0
"431022000","2041C5E6A80641E7B0233147619C5B3C","湖南省","郴州市","郴州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2041C5E6A80641E7B0233147619C5B3C","黄太公路旁",25.776683,113.021460,25.774572,113.011104,0
"431022000","593FB002B2C1474F89DCA11B4A79D76F","湖南省","郴州市","郴州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=593FB002B2C1474F89DCA11B4A79D76F","粟源镇明星桥",25.223466,112.964554,25.774572,113.011104,0
"431022000","05940E003C1C4EBBB59F96DEBAA68DF6","湖南省","郴州市","郴州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=05940E003C1C4EBBB59F96DEBAA68DF6","岩泉镇",25.187055,112.912188,25.183820,112.900576,0
"431022000","4D8ED4D8A7A9487B8AF27776AC43B6EA","湖南省","郴州市","郴州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4D8ED4D8A7A9487B8AF27776AC43B6EA","平头岭",25.807338,112.522045,25.216202,112.543304,0
"431022000","A4F7B5E0DB5B4A2BA33AE1DEFC5E25A2","湖南省","郴州市","郴州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=A4F7B5E0DB5B4A2BA33AE1DEFC5E25A2","东关街43号",25.776683,113.021460,25.774572,113.011104,0
