electr_supervise_no,id,province,city,right_city,location,data_source_url,bd_lat,bd_lon,tdt_lat,tdt_lonflag
"2107002013B00066","5abbd49f-0748-4a6b-8e58-ac57f9fa4f9a","辽宁省","锦州市","锦州市","太和区女儿河乡金厂堡村，东至锦州钛业有限公司、南至金厂堡村、西至中信锦州金属股份有限公司、北至锦州钛业有限公司","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5abbd49f-0748-4a6b-8e58-ac57f9fa4f9a",0.000000,0.000000,41.047792,121.007408,0
"2107002016A00333","b6bdb868-b7f9-4a43-944c-8dcfd02e070e","辽宁省","锦州市","锦州市","锦州滨海新区（开发区）龙栖湾园区东至锦州龙栖湾投资发展有限公司、南至锦州市森林公安局、西至锦州龙栖湾投资发展有限公司、北至锦州市公安交通警察支队","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b6bdb868-b7f9-4a43-944c-8dcfd02e070e",0.000000,0.000000,41.093100,121.121544,0
"2107002013B01006","0350c1fa-078f-4b23-aeb6-f6640ff7b2d2","辽宁省","锦州市","锦州市","凌河区解放路以北、百股河以东E地块  东至F地块，南至解放东路，西至D地块，北至沈山铁路线。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0350c1fa-078f-4b23-aeb6-f6640ff7b2d2",0.000000,0.000000,41.113836,121.138488,0
"2107002013B01016","d8445b36-c061-469e-8faa-f9fde5abb1be","辽宁省","锦州市","锦州市","凌河区：原中药厂地块。东至市医药公司储运科、南至宏业-东湖国际二期、西至徐州街、北至南阳路。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d8445b36-c061-469e-8faa-f9fde5abb1be",0.000000,0.000000,41.113079,121.145292,0
"2107002013B00288","8665572d-d446-46f0-8d61-104bb706c3aa","辽宁省","锦州市","锦州市","松山新区：东至疏港公路、渤海大道；南至南三道壕村、水泉村；西至南三道壕村；北至南三道壕村","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8665572d-d446-46f0-8d61-104bb706c3aa",0.000000,0.000000,41.020220,121.113264,0
"2107002013B00130","1101d7b5-b222-43e5-99c3-33b2867b83af","辽宁省","锦州市","锦州市","凌河区东至榴花东街，南至解放路，西至现代家园小区北至上海路临街建筑（原合成纤维厂地块）","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1101d7b5-b222-43e5-99c3-33b2867b83af",0.000000,0.000000,41.113836,121.138488,0
"2107002018B00036","4e9237fd-1ecc-4923-bce9-ea56136af224","辽宁省","锦州市","锦州市","古塔区：东至人民街，南至锦绣家园小区三期北墙，西至锦绣家园小区三期东墙，北至北安路","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4e9237fd-1ecc-4923-bce9-ea56136af224",0.000000,0.000000,41.115200,121.122680,0
"2107002017B00146","b7011437-9f0f-43a7-b51f-54501c318289","辽宁省","锦州市","锦州市","凌河区万年里G1地块，东至锦义街、南至红鹰小区住宅及锦义街、西至红鹰小区住宅、北至北镇路。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b7011437-9f0f-43a7-b51f-54501c318289",0.000000,0.000000,41.139252,121.141880,0
"2107002016B00096","57fd06ba-f366-41bf-abfe-4467fd44e98e","辽宁省","锦州市","锦州市","东至龙栖湾大道、南至道路、西至锦州龙栖湾投资发展有限公司、锦州市森林公安局、北至锦州市公安交通警察支队","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=57fd06ba-f366-41bf-abfe-4467fd44e98e",0.000000,0.000000,41.093100,121.121544,0
"2107002012B00838","7fdf1e91-030f-45ba-8c8e-55c543dbed89","辽宁省","锦州市","锦州市","龙栖湾:东至龙栖湾管委会、南至河流水域、西至锦州龙栖湾投资发展有限公司、北至；乐山路                        ","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7fdf1e91-030f-45ba-8c8e-55c543dbed89",0.000000,0.000000,40.949400,121.208416,0
