electr_supervise_no,id,province,city,right_city,location,data_source_url,bd_lat,bd_lon,tdt_lat,tdt_lonflag
"5305222008B00926","6129a405-4fc1-48d1-b41f-6031ece38695","云南省","保山市","保山市","腾越镇山源社区山脚小区","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6129a405-4fc1-48d1-b41f-6031ece38695",0.000000,0.000000,0.000000,0.000000,0
"5305232012B00190-1","be123f1c-4480-4588-8204-fbc3e2605e52","云南省","保山市","保山市","龙陵县镇安镇客运站旁","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=be123f1c-4480-4588-8204-fbc3e2605e52",0.000000,0.000000,0.000000,0.000000,0
"5305222016B01700","ac9d12d3-b1e9-429c-9945-caf0ebe675ca","云南省","保山市","保山市","腾冲市清水乡朱星街","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ac9d12d3-b1e9-429c-9945-caf0ebe675ca",0.000000,0.000000,0.000000,0.000000,0
"5305022008B01073","6b1ee49e-1793-421d-b026-a294e4d0d025","云南省","保山市","保山市","板桥镇集镇","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6b1ee49e-1793-421d-b026-a294e4d0d025",0.000000,0.000000,0.000000,0.000000,0
"5305022008B01123","2de469ee-745c-41d2-a6ea-639bbaa3b241","云南省","保山市","保山市","板桥镇集镇","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2de469ee-745c-41d2-a6ea-639bbaa3b241",0.000000,0.000000,0.000000,0.000000,0
"5305222014B01723","6dfb3598-1677-419e-968e-8ced8580145d","云南省","保山市","保山市","腾越镇热海社区绮罗小区","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6dfb3598-1677-419e-968e-8ced8580145d",0.000000,0.000000,0.000000,0.000000,0
"5305022014B00558","686321e3-bbc1-46a1-b762-c618fea2ee5a","云南省","保山市","保山市"," 芒宽乡芒宽集镇六曼公路以西","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=686321e3-bbc1-46a1-b762-c618fea2ee5a",0.000000,0.000000,0.000000,0.000000,0
"5305242016B00730","3bbe111a-08d5-45e1-8c6b-9229bfa46f82","云南省","保山市","保山市","田园镇DF路西侧、二环北路南侧","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3bbe111a-08d5-45e1-8c6b-9229bfa46f82",0.000000,0.000000,0.000000,0.000000,0
"5305222018B01100","361a54e6-0e69-4ee0-b821-5c87e0be8c0f","云南省","保山市","保山市","腾越镇观音塘社区玉泉小区","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=361a54e6-0e69-4ee0-b821-5c87e0be8c0f",0.000000,0.000000,0.000000,0.000000,0
"5305222017B01420","6843d2cd-69ec-431d-8ab3-fa902e53135c","云南省","保山市","保山市","腾冲市北海乡盈河社区澡塘村民小组","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6843d2cd-69ec-431d-8ab3-fa902e53135c",0.000000,0.000000,0.000000,0.000000,0
