electr_supervise_no,id,province,city,right_city,location,data_source_url,bd_lat,bd_lon,tdt_lat,tdt_lonflag
"3307002010B00087-2","1c3e4e37-c01e-4ab9-8c5d-3ad685e65207AA","浙江省","金华市","金华市","二环北路以南","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1c3e4e37-c01e-4ab9-8c5d-3ad685e65207AA",0.000000,0.000000,0.000000,0.000000,0
"3307212010B00300","6c27a739-6d10-41a0-9643-19ba1b1a6958","浙江省","金华市","金华市","金华市金东经济开发区金港大道以南、兴盛街以东","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6c27a739-6d10-41a0-9643-19ba1b1a6958",0.000000,0.000000,0.000000,0.000000,0
"3307212010B00737","725f41e2-080d-4f58-8629-13d0d2826be8","浙江省","金华市","金华市","金华市金东经济开发区金港大道以南、兴盛街以东","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=725f41e2-080d-4f58-8629-13d0d2826be8",0.000000,0.000000,0.000000,0.000000,0
"3307822013B06055","acdbe061-50fe-4835-aa3b-3229c4a1f721","浙江省","金华市","金华市","赤岸镇","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=acdbe061-50fe-4835-aa3b-3229c4a1f721",0.000000,0.000000,0.000000,0.000000,0
"3307002013A00544","75d09331-c0d5-4ace-83f8-c00a1ed2d444","浙江省","金华市","金华市","市区栖凤街东侧、李渔路南侧、规划电大街西侧","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=75d09331-c0d5-4ace-83f8-c00a1ed2d444",0.000000,0.000000,0.000000,0.000000,0
"3307212013B00428","0aac2f34-1892-4e62-b933-199ac721ebc4","浙江省","金华市","金华市","金义都市新区华丰路以北","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0aac2f34-1892-4e62-b933-199ac721ebc4",0.000000,0.000000,0.000000,0.000000,0
"3307002014B00464","1fe4cc0e-5e65-44b8-8155-e55e7e215bfc","浙江省","金华市","金华市","金西东区","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1fe4cc0e-5e65-44b8-8155-e55e7e215bfc",0.000000,0.000000,0.000000,0.000000,0
"3307232014B00292","97c15301-3255-4acf-bea6-d572c04326a6","浙江省","金华市","金华市","武义县茭道镇南苑小区B地块B-C-29","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=97c15301-3255-4acf-bea6-d572c04326a6",0.000000,0.000000,0.000000,0.000000,0
"3307232014B00259","f2e98948-53e8-4ad6-b34c-dcdda23d260b","浙江省","金华市","金华市","武义县茭道镇南苑小区B地块B-C-24","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f2e98948-53e8-4ad6-b34c-dcdda23d260b",0.000000,0.000000,0.000000,0.000000,0
"3307812014B00776","a3446a31-e115-4adc-bb1c-deb8dc1652ad","浙江省","金华市","金华市","诸葛镇上徐村","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a3446a31-e115-4adc-bb1c-deb8dc1652ad",0.000000,0.000000,0.000000,0.000000,0
