electr_supervise_no,id,province,city,right_city,location,data_source_url,bd_lat,bd_lon,tdt_lat,tdt_lonflag 
"3303242013B04985","e29a9825-fcc6-4b67-87f0-09b626c20a5f","浙江省","温州市","温州市","东瓯街道和一村","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e29a9825-fcc6-4b67-87f0-09b626c20a5f",0.000000,0.000000,0.000000,0.000000,0
"3303822012A00135","0972f801-2c31-46fb-ae40-c4b04d734ad3","浙江省","温州市","温州市","北白象镇磐东村","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0972f801-2c31-46fb-ae40-c4b04d734ad3",0.000000,0.000000,0.000000,0.000000,0
"3303822010B01274","fd7250f8-570e-4eb3-b70a-256448f676fd","浙江省","温州市","温州市","乐清市中心区","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=fd7250f8-570e-4eb3-b70a-256448f676fd",0.000000,0.000000,0.000000,0.000000,0
"3303272015A07540","0333ad3d-40f3-4b9f-9eac-40082a2ba7d6","浙江省","温州市","温州市","灵溪镇城东小区4-13幢","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0333ad3d-40f3-4b9f-9eac-40082a2ba7d6",0.000000,0.000000,0.000000,0.000000,0
"3303272015A07313","5671864a-c0f3-4e5e-98a9-af27c81a960b","浙江省","温州市","温州市","金乡镇珠照垟村金龙路以东","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5671864a-c0f3-4e5e-98a9-af27c81a960b",0.000000,0.000000,0.000000,0.000000,0
"3303242015B00315","ba6401dc-f5f0-4cd3-8ab3-dbd2c7b18d43","浙江省","温州市","温州市","桥下镇小京岙村","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ba6401dc-f5f0-4cd3-8ab3-dbd2c7b18d43",0.000000,0.000000,0.000000,0.000000,0
"3303812015B08323","6716f97c-0a65-4bd3-aa6c-61eff2bc5054","浙江省","温州市","温州市","瑞祥新区F-1、 F-2地块","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6716f97c-0a65-4bd3-aa6c-61eff2bc5054",0.000000,0.000000,0.000000,0.000000,0
"3303242015B00249","3a7cd87e-14c7-4abb-9815-c753fd7ede2f","浙江省","温州市","温州市","桥下镇小京岙村","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3a7cd87e-14c7-4abb-9815-c753fd7ede2f",0.000000,0.000000,0.000000,0.000000,0
"3303242015B00260","480b6a53-0655-4e04-adb7-02c96b971c8a","浙江省","温州市","温州市","桥下镇小京岙村","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=480b6a53-0655-4e04-adb7-02c96b971c8a",0.000000,0.000000,0.000000,0.000000,0
"3303032016B07717","9a19e463-878c-4be7-9c4d-8b56ced91ed3","浙江省","温州市","温州市","温州市龙湾区永中街道刘宅村","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=9a19e463-878c-4be7-9c4d-8b56ced91ed3",0.000000,0.000000,0.000000,0.000000,0
"3303002016B00109","6f363244-8fd8-4938-bdbc-42287f1895c8","浙江省","温州市","温州市","温州经济技术开发金海园区C-14g地块","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6f363244-8fd8-4938-bdbc-42287f1895c8",0.000000,0.000000,0.000000,0.000000,0
"3303002016B00079","0c358d91-8946-45f7-80d8-adbc1836fa83","浙江省","温州市","温州市","温州经济技术开发金海园区B-28b地块","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0c358d91-8946-45f7-80d8-adbc1836fa83",0.000000,0.000000,0.000000,0.000000,0
"3303242016A05890","2e27b612-a734-4b72-8be6-6b715a840eda","浙江省","温州市","温州市","黄田街道外窑村","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2e27b612-a734-4b72-8be6-6b715a840eda",0.000000,0.000000,0.000000,0.000000,0
"3303022013B34595","77bed32e-e095-4e99-b901-1184a84f7c30","浙江省","温州市","温州市","双屿街道奋飞路19号","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=77bed32e-e095-4e99-b901-1184a84f7c30",0.000000,0.000000,0.000000,0.000000,0
"3303042013B02008","03d4b088-2b91-4dd1-9577-9661e17072f4","浙江省","温州市","温州市","温州市瓯海区仙岩街道丽塘村","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=03d4b088-2b91-4dd1-9577-9661e17072f4",0.000000,0.000000,0.000000,0.000000,0
"3303812016A09483","ada1b47c-9480-4ca9-8b70-b160bc47ce8b","浙江省","温州市","温州市","滨海园区","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ada1b47c-9480-4ca9-8b70-b160bc47ce8b",0.000000,0.000000,0.000000,0.000000,0
"3303022016B37429","0390c8b9-7d69-46ea-a0a5-66a9f3797486","浙江省","温州市","温州市","鹿城区七都街道板桥村、老涂村","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0390c8b9-7d69-46ea-a0a5-66a9f3797486",0.000000,0.000000,0.000000,0.000000,0
"3303032018B09309","08fa0330-ebe1-4de8-a24f-b598a4623ee5","浙江省","温州市","温州市","龙湾区瑶溪街道永胜村","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=08fa0330-ebe1-4de8-a24f-b598a4623ee5",0.000000,0.000000,0.000000,0.000000,0
"3303822014B17477","369e1aa3-583d-44c1-96b7-37ae3db1ad47","浙江省","温州市","温州市","乐清经济开发区","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=369e1aa3-583d-44c1-96b7-37ae3db1ad47",0.000000,0.000000,0.000000,0.000000,0
"3303812014B06669","81eea03c-2e56-4196-8b1c-2283090ce043","浙江省","温州市","温州市","塘下镇罗凤西路以西","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=81eea03c-2e56-4196-8b1c-2283090ce043",0.000000,0.000000,0.000000,0.000000,0
"3303272012A00297","2b0eeed9-b455-4f7c-a7ee-bd738e1fdc73","浙江省","温州市","温州市","县城新区龙渡路以东、建兴路以南、站前大道以西、仁英路以北地块","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2b0eeed9-b455-4f7c-a7ee-bd738e1fdc73",0.000000,0.000000,0.000000,0.000000,0
"3303272012A00307","b51e0ace-c187-461e-bced-90e813cd9af1","浙江省","温州市","温州市","县城新区站前大道以东、玉南路以南、江滨路以北地块","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b51e0ace-c187-461e-bced-90e813cd9af1",0.000000,0.000000,0.000000,0.000000,0
"3303262012B00387","b2d52b22-d6d9-4262-8dc1-8dfa6e7a01e8","浙江省","温州市","温州市","萧江镇桃源工业区A13地块","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b2d52b22-d6d9-4262-8dc1-8dfa6e7a01e8",0.000000,0.000000,0.000000,0.000000,0
"3303262012B00145","343e387d-f298-4657-8e85-acfec2cb5162","浙江省","温州市","温州市","昆阳镇水塔村104国道旁地块","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=343e387d-f298-4657-8e85-acfec2cb5162",0.000000,0.000000,0.000000,0.000000,0
"3303002009B01540","5723c072-ff8c-4ccb-8fb5-168d4f9367c2","浙江省","温州市","温州市","瓯海大道汤家桥路西北侧地块","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5723c072-ff8c-4ccb-8fb5-168d4f9367c2",0.000000,0.000000,0.000000,0.000000,0
"3303242013B04417","f80a65d9-321e-45bb-9893-24879cdc4878","浙江省","温州市","温州市","桥头镇桥东大街","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f80a65d9-321e-45bb-9893-24879cdc4878",0.000000,0.000000,0.000000,0.000000,0
"3303242012A03217","493b9439-91c7-4121-bb8f-07624db92705","浙江省","温州市","温州市","大若岩镇水云村","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=493b9439-91c7-4121-bb8f-07624db92705",0.000000,0.000000,0.000000,0.000000,0
"3303812016A00055","ed2d9a36-3f0e-4fb9-ae1a-86b0e126841d","浙江省","温州市","温州市","瑞安市陶山镇、仙降街道","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ed2d9a36-3f0e-4fb9-ae1a-86b0e126841d",0.000000,0.000000,0.000000,0.000000,0
"3303812011B02276","0533a58d-ef01-4971-9d9e-67c3f04b7a3a","浙江省","温州市","温州市","经济开发区北拓展区","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0533a58d-ef01-4971-9d9e-67c3f04b7a3a",0.000000,0.000000,0.000000,0.000000,0
"3303812011B01972","ac228d5e-0cfe-49ad-9f6d-188c7becdf18","浙江省","温州市","温州市","曾山工业区A","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ac228d5e-0cfe-49ad-9f6d-188c7becdf18",0.000000,0.000000,0.000000,0.000000,0
"3303822014B17940","eed2b7bf-1082-42b6-92ec-0bd8f5068c37","浙江省","温州市","温州市","乐清经济开发区智能科技产业园","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=eed2b7bf-1082-42b6-92ec-0bd8f5068c37",0.000000,0.000000,0.000000,0.000000,0
"3303042015B06741-1","ce332e33-5d99-405b-b131-0775548251e2","浙江省","温州市","温州市"," 温州市瓯海区梧田街道蟠凤村","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ce332e33-5d99-405b-b131-0775548251e2",0.000000,0.000000,0.000000,0.000000,0
"3303812016A09342","59dfabef-5da8-4907-9507-ab226c9f8cd0","浙江省","温州市","温州市","塘下镇凤锦路","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=59dfabef-5da8-4907-9507-ab226c9f8cd0",0.000000,0.000000,0.000000,0.000000,0
"3303242009A00443","45af2b86-569c-4442-9c4e-3f3ae18384db","浙江省","温州市","温州市","永嘉县上塘镇三元堂村","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=45af2b86-569c-4442-9c4e-3f3ae18384db",0.000000,0.000000,0.000000,0.000000,0
"3303282009B00188","8a172d4a-0866-4773-be82-c92959daa400","浙江省","温州市","温州市","文成县百丈漈镇外垟工业小区","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8a172d4a-0866-4773-be82-c92959daa400",0.000000,0.000000,0.000000,0.000000,0
"3303262010B00907","3bbd7930-9edb-4703-8a70-f1e1b385a102","浙江省","温州市","温州市","鳌江镇曙光北路原柳成集团区块东侧河边地块","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3bbd7930-9edb-4703-8a70-f1e1b385a102",0.000000,0.000000,0.000000,0.000000,0
"3303812011B02416","097100a0-fb63-4384-8186-22a2b8ac528c","浙江省","温州市","温州市","瑞安经济开发区北拓展区","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=097100a0-fb63-4384-8186-22a2b8ac528c",0.000000,0.000000,0.000000,0.000000,0
"3303812014A00050","25ad371b-1a98-4e2d-8781-e4bac8882c47","浙江省","温州市","温州市","瑞安市飞云街道物流园区","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=25ad371b-1a98-4e2d-8781-e4bac8882c47",0.000000,0.000000,0.000000,0.000000,0
"3303272011B04354","93908f55-92b3-40c3-bf6b-a659cb1cefbb","浙江省","温州市","温州市","金乡镇黄家宅村，园兴路以南、北二环路以北","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=93908f55-92b3-40c3-bf6b-a659cb1cefbb",0.000000,0.000000,0.000000,0.000000,0
"3303002012B34262","5bb163c6-4395-4780-968c-6719ffb0f2be","浙江省","温州市","温州市","温州经济技术开发区滨海园区A509-b2地块","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5bb163c6-4395-4780-968c-6719ffb0f2be",0.000000,0.000000,0.000000,0.000000,0
"3303812008B01858","43821ea2-2564-478f-a7c5-a9e511fa1d3e","浙江省","温州市","温州市","飞云镇宋家埭村","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=43821ea2-2564-478f-a7c5-a9e511fa1d3e",0.000000,0.000000,0.000000,0.000000,0
"3303822012B01478-1","2a13d0cb-a8a5-4faa-bb2d-9df949b00a34","浙江省","温州市","温州市","柳市镇峡门村","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2a13d0cb-a8a5-4faa-bb2d-9df949b00a34",0.000000,0.000000,0.000000,0.000000,0
"3303002014B35687","62f6665f-9a98-46a3-81f5-6a3c37fbcbe1","浙江省","温州市","温州市","温州经济技术开发滨海园区C505-d-7地块","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=62f6665f-9a98-46a3-81f5-6a3c37fbcbe1",0.000000,0.000000,0.000000,0.000000,0
"3303242015B00149","edaf88de-91e4-4630-a431-1c7e8b06ae56","浙江省","温州市","温州市","江北街道罗浮村","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=edaf88de-91e4-4630-a431-1c7e8b06ae56",0.000000,0.000000,0.000000,0.000000,0
"3303002008B01278","2932a3a0-bcbf-409e-a463-1b4f08aa9da4","浙江省","温州市","温州市","温州市瓯海区仙岩镇仙南村","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2932a3a0-bcbf-409e-a463-1b4f08aa9da4",0.000000,0.000000,0.000000,0.000000,0
"3303262016B01295","7392e67c-3287-4dbb-a557-7af61fde6dd0","浙江省","温州市","温州市","昆阳镇水亭中心村水亭片区B01地块","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7392e67c-3287-4dbb-a557-7af61fde6dd0",0.000000,0.000000,0.000000,0.000000,0
"3303002013B34369","d4f16c21-f8cd-4f0b-81e6-88a35ba6b1cf","浙江省","温州市","温州市","温州市龙湾区海城街道海城水暖洁具生产基地","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d4f16c21-f8cd-4f0b-81e6-88a35ba6b1cf",0.000000,0.000000,0.000000,0.000000,0
"3303812013A00950","396baada-dcf7-4b44-9c55-5a6ab5491dbc","浙江省","温州市","温州市","瑞安市滨海新区","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=396baada-dcf7-4b44-9c55-5a6ab5491dbc",0.000000,0.000000,0.000000,0.000000,0
"3303262014B00132","acd58fcc-b8c9-4709-a97e-a87572e33cd2","浙江省","温州市","温州市","昆阳镇城东新区B67-1地块","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=acd58fcc-b8c9-4709-a97e-a87572e33cd2",0.000000,0.000000,0.000000,0.000000,0
"3303272012A02206","914bc778-d4ce-444a-a34a-ab9d63636e43","浙江省","温州市","温州市","灵溪镇城北小区3-2幢","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=914bc778-d4ce-444a-a34a-ab9d63636e43",0.000000,0.000000,0.000000,0.000000,0
"3303262012B01395","eacc89bd-bf43-4867-8734-ab2a1e7d4615","浙江省","温州市","温州市","麻步镇五七省道南侧岙底村01号地块","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=eacc89bd-bf43-4867-8734-ab2a1e7d4615",0.000000,0.000000,0.000000,0.000000,0
"3303822009B14435-8","66778505-2e31-40b2-bf98-ee8ddb03d639","浙江省","温州市","温州市","象阳镇深河村","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=66778505-2e31-40b2-bf98-ee8ddb03d639",0.000000,0.000000,0.000000,0.000000,0
"3303042009B00165","eaab48e1-e279-4fe8-a4b2-0eac95ace845","浙江省","温州市","温州市","梧田街道蟠凤村（梧白工业区19-17号）","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=eaab48e1-e279-4fe8-a4b2-0eac95ace845",0.000000,0.000000,0.000000,0.000000,0
"3303822017B01109","0d04047c-170d-4042-ada8-9d3ad96a729e","浙江省","温州市","温州市","市中心区","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0d04047c-170d-4042-ada8-9d3ad96a729e",0.000000,0.000000,0.000000,0.000000,0
"3303822010B00640-2","bab546b3-8962-400c-ac46-5410690e0450","浙江省","温州市","温州市","乐成镇新塘村","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=bab546b3-8962-400c-ac46-5410690e0450",0.000000,0.000000,0.000000,0.000000,0
"3303002012B33389","878a785c-f1cc-41ee-96da-8c22158cc390","浙江省","温州市","温州市","温州经济技术开发区滨海园区B604地块","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=878a785c-f1cc-41ee-96da-8c22158cc390",0.000000,0.000000,0.000000,0.000000,0
"3303242012A02077","645c3ec3-d78a-483f-9338-2d0dd5c59c59","浙江省","温州市","温州市","东瓯街道和一村","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=645c3ec3-d78a-483f-9338-2d0dd5c59c59",0.000000,0.000000,0.000000,0.000000,0
"3303002013B34415-1","49be7f5c-233e-4fe4-ba03-2fcdea148406","浙江省","温州市","温州市","温州市龙湾区瑶溪街道白楼下村","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=49be7f5c-233e-4fe4-ba03-2fcdea148406",0.000000,0.000000,0.000000,0.000000,0
"3303292013B00229","40948f37-48a9-4261-965a-3fefce49c83d","浙江省","温州市","温州市","泰顺县司前畲族镇司前村","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=40948f37-48a9-4261-965a-3fefce49c83d",0.000000,0.000000,0.000000,0.000000,0
"3303272016B00087","64bd5eb1-7cbb-4d13-8028-54da1dade23f","浙江省","温州市","温州市","灵溪镇沪山社区门前村","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=64bd5eb1-7cbb-4d13-8028-54da1dade23f",0.000000,0.000000,0.000000,0.000000,0
"3303242011A01951","6f788e7e-519b-4b4f-99b3-0f898d145495","浙江省","温州市","温州市","桥头镇石马岙村","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6f788e7e-519b-4b4f-99b3-0f898d145495",0.000000,0.000000,0.000000,0.000000,0
"3303282011B00297","80d3adc6-2a38-482f-a955-3e4717d9616a","浙江省","温州市","温州市","文成县西坑镇梧溪村","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=80d3adc6-2a38-482f-a955-3e4717d9616a",0.000000,0.000000,0.000000,0.000000,0
"3303272013A03176","1019de57-2347-46ed-912e-98cc66319bfc","浙江省","温州市","温州市","灵溪镇城北小区1-23幢","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1019de57-2347-46ed-912e-98cc66319bfc",0.000000,0.000000,0.000000,0.000000,0
"3303022018B40463","6cca347c-282d-4ffe-888e-ed044de332b9","浙江省","温州市","温州市","温州市鹿城区南汇街道","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6cca347c-282d-4ffe-888e-ed044de332b9",0.000000,0.000000,0.000000,0.000000,0
"3303002011B32635","586a54c3-4295-4a2c-a3aa-51a722e61786","浙江省","温州市","温州市","温州市龙湾城市中心区","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=586a54c3-4295-4a2c-a3aa-51a722e61786",0.000000,0.000000,0.000000,0.000000,0
"3303002011B32642","8dacc017-b714-491b-88a8-dfcbe585f88c","浙江省","温州市","温州市","温州市龙湾行政中心区","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8dacc017-b714-491b-88a8-dfcbe585f88c",0.000000,0.000000,0.000000,0.000000,0
"3303262011B00098","b5c6768d-5e0f-45ab-8ede-f1fc558a6ad3","浙江省","温州市","温州市","萧江镇淡浦工业生产基地C02地块","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b5c6768d-5e0f-45ab-8ede-f1fc558a6ad3",0.000000,0.000000,0.000000,0.000000,0
"3303822010B00508-2","20376847-2c69-40b3-84de-c6bb9207e5dc","浙江省","温州市","温州市","柳市镇张瞿村","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=20376847-2c69-40b3-84de-c6bb9207e5dc",0.000000,0.000000,0.000000,0.000000,0
"3303292010B00131","df950c28-1e3a-476d-b7fd-67c6206b0a74","浙江省","温州市","温州市","罗阳镇南内村","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=df950c28-1e3a-476d-b7fd-67c6206b0a74",0.000000,0.000000,0.000000,0.000000,0
"3303042014B00076","6087c55c-80bf-48b5-9100-a766234ee9f1","浙江省","温州市","温州市","温州市瓯海区南白象街道南湖村","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6087c55c-80bf-48b5-9100-a766234ee9f1",0.000000,0.000000,0.000000,0.000000,0
"3303272014A06845","1f410441-23b9-4c61-9cfa-95a345ac55d0","浙江省","温州市","温州市","灵溪镇城东小区8-12幢","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1f410441-23b9-4c61-9cfa-95a345ac55d0",0.000000,0.000000,0.000000,0.000000,0
"3303272010B00234","7f612438-76ff-4c81-8640-c28d386c2cf2","浙江省","温州市","温州市","苍南县临港产业基地启动区(巴曹段)东海大道以西、B03地块以北","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7f612438-76ff-4c81-8640-c28d386c2cf2",0.000000,0.000000,0.000000,0.000000,0
"3303812011A01574","c0690aae-1d60-4dd2-a191-521f128b736a","浙江省","温州市","温州市","莘塍镇仙甲季村","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c0690aae-1d60-4dd2-a191-521f128b736a",0.000000,0.000000,0.000000,0.000000,0
"3303822012A00649-1","2dd032e2-8887-4ef2-9946-93b03f2b0371","浙江省","温州市","温州市","乐清市柳市镇前街村","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2dd032e2-8887-4ef2-9946-93b03f2b0371",0.000000,0.000000,0.000000,0.000000,0
"3303822012A00677-1","d5d0b34a-bd50-418c-be7b-22c76ec4ac2e","浙江省","温州市","温州市","乐清市柳市镇前街村","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d5d0b34a-bd50-418c-be7b-22c76ec4ac2e",0.000000,0.000000,0.000000,0.000000,0
"3303282011B00331-2","542e2821-9fcc-473b-b8b1-58e0680f2019","浙江省","温州市","温州市","文成县百丈漈镇底大会、篁庄、长塘、西段村","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=542e2821-9fcc-473b-b8b1-58e0680f2019",0.000000,0.000000,0.000000,0.000000,0
"3303022013B34366-1","24cd962e-6e44-47ce-9aa5-e1bc78c2b016","浙江省","温州市","温州市","鞋都铁路沿线西侧16号地块","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=24cd962e-6e44-47ce-9aa5-e1bc78c2b016",0.000000,0.000000,0.000000,0.000000,0
"3303812011B04838","d0d1f26d-22ce-476c-806b-0e234be2eeb8","浙江省","温州市","温州市","上望街道林东村","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d0d1f26d-22ce-476c-806b-0e234be2eeb8",0.000000,0.000000,0.000000,0.000000,0
