electr_supervise_no,id,province,city,right_city,location,data_source_url,bd_lat,bd_lon,tdt_lat,tdt_lonflag
"5001122018B00242","92785523-6fd3-4176-83ba-7930999ade87","重庆市","重庆市","重庆市","两江新区龙兴组团H分区H23-1/01、H18-2/01、H20-1/01、H21-1/01、H26-2/01、H26-3/01、H26-4/01、H28-3/01、H29-1/01号宗地","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=92785523-6fd3-4176-83ba-7930999ade87",0.000000,0.000000,29.715382,106.784544,0
"5001122018B00466","81ca030b-d937-43e3-a204-a0689968607b","重庆市","重庆市","重庆市","两江新区两路组团I分区I6-5/03、I7-10/03、I8-4/03、I9-1/03、I9-3/03、I10-1-2/03、I44/03号宗地","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=81ca030b-d937-43e3-a204-a0689968607b",0.000000,0.000000,29.731400,106.459864,0
"5001132011B00127","dc1dca19-a215-4d9a-ae97-97cfdd72565c","重庆市","重庆市","重庆市","重庆市主城两江四岸滨江地带控制性详细规划整合组团巴南区李家沱-龙洲湾段分区B11-1/01、B11-4/01、B12-1/01地块","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=dc1dca19-a215-4d9a-ae97-97cfdd72565c",0.000000,0.000000,29.470960,106.537064,0
"5001162013B00046","5621c21f-5764-477b-9fc9-765edaf0977f","重庆市","重庆市","重庆市","几江街道、德感街道、白沙镇、李市镇、油溪镇、先锋镇、蔡家镇、柏林镇、西湖镇、双福新区管委会、永兴镇、吴滩镇、贾嗣镇、杜市镇、朱杨镇、中山镇、夏坝镇、广兴镇、四面山管委会等镇、街和管委会","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5621c21f-5764-477b-9fc9-765edaf0977f",0.000000,0.000000,29.276100,106.232464,0
"5001072016B00198","fd871208-4522-4c79-935e-e3477ecbc0f0","重庆市","重庆市","重庆市","九龙坡区金凤电子信息产业园区（近期）控规组团C分区C11-17-2/02、C11-19-1/03（部分4）号宗地","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=fd871208-4522-4c79-935e-e3477ecbc0f0",0.000000,0.000000,29.541610,106.309208,0
"5001122013B00463","4a85527d-820c-42a4-a4bd-aa002396b559","重庆市","重庆市","重庆市","北部新区礼嘉组团A标准分区A41-1/03、A41-3/03、A41-4/03、A45-1/03、A45-3/03、A52/03、A47-1/03、A47-2/03、A47-4/03、A49-1/03地块","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4a85527d-820c-42a4-a4bd-aa002396b559",0.000000,0.000000,29.693120,106.472088,0
"5001122012B00597","68ec7644-c88e-4975-b558-a414095452e1","重庆市","重庆市","重庆市","渝北区龙兴组团E标准分区E06-01/01、E05-01/01、E11-01/01、E10-01/01、E09-01/01、E14-01/01号宗地","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=68ec7644-c88e-4975-b558-a414095452e1",0.000000,0.000000,29.703280,106.791200,0
"5001122014B00819","4694ca20-af82-400b-b616-c5cadd4ebc0c","重庆市","重庆市","重庆市","渝北区人和组团B、N标准分区B10-1/02、B11-3/02、B11-4/02、B14-1/02、B15-1/02、B12-7/02、B12-8/02号宗地","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4694ca20-af82-400b-b616-c5cadd4ebc0c",0.000000,0.000000,29.625986,106.518200,0
"5001072013B00485","4badb64b-870e-4d9b-a068-a87f5c44e8bd","重庆市","重庆市","重庆市","九龙坡区大渡口组团A、B、C标准分区C02-1/03、C08-1-02/03、C09-1-2/04、C15-1/04、C15-4/03、C14-3-2/04、C14-1/04、C15-3/02、C12-1/06号地块				","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4badb64b-870e-4d9b-a068-a87f5c44e8bd",0.000000,0.000000,29.495618,106.488184,0
"5001062015B00468","bd9558a1-f8ae-4ed3-bdd5-6525fafd666e","重庆市","重庆市","重庆市","沙坪坝区双碑组团E分区E38-7-1/04、E55-1/04、E55-5/04、沙坪坝组团A分区沙A02-02/05号宗地","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=bd9558a1-f8ae-4ed3-bdd5-6525fafd666e",0.000000,0.000000,29.543568,106.453752,0
