electr_supervise_no,id,province,city,right_city,location,data_source_url,bd_lat,bd_lon,tdt_lat,tdt_lonflag
"4206832011B00936","d4d592ed-fd9d-487a-aaf2-b8bb53e8d811","湖北省","襄阳市","襄阳市","枣阳市南城办事处史岗社区","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d4d592ed-fd9d-487a-aaf2-b8bb53e8d811",0.000000,0.000000,0.000000,0.000000,0
"4206002009B00453","949dc425-f2ee-44eb-a64f-492a29ed1d9bCC","湖北省","襄阳市","襄阳市","樊城区长虹北路","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=949dc425-f2ee-44eb-a64f-492a29ed1d9bCC",0.000000,0.000000,0.000000,0.000000,0
"4206072013B14064","d3655069-93f4-40c9-b8b9-bfe91627e230","湖北省","襄阳市","襄阳市","襄阳东津新区内环东路西侧","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d3655069-93f4-40c9-b8b9-bfe91627e230",0.000000,0.000000,0.000000,0.000000,0
"4206072012B00928","871e1ee5-d550-42ef-9806-e25b871c805e","湖北省","襄阳市","襄阳市","襄州区伙牌镇207国道","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=871e1ee5-d550-42ef-9806-e25b871c805e",0.000000,0.000000,0.000000,0.000000,0
"4206262010B00066","76103633-e71b-4e0d-abff-0bc46d498e60C","湖北省","襄阳市","襄阳市","保康县城关镇光千路111号","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=76103633-e71b-4e0d-abff-0bc46d498e60C",0.000000,0.000000,0.000000,0.000000,0
"4206072010B06044","4d0d86db-e1d5-441e-95d2-0db7ae442aa9","湖北省","襄阳市","襄阳市","襄樊市襄阳区航空路肖湾（市建材行业协会西院西楼内）","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4d0d86db-e1d5-441e-95d2-0db7ae442aa9",0.000000,0.000000,0.000000,0.000000,0
"4206072012B00520","656b4852-8df6-417c-b284-0ba39d74ebd5","湖北省","襄阳市","襄阳市","襄州区钢铁路8号（南车集团）","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=656b4852-8df6-417c-b284-0ba39d74ebd5",0.000000,0.000000,0.000000,0.000000,0
"4206842012B00472","172ec6ec-3d04-4503-a99c-4ad0f56ba484","湖北省","襄阳市","襄阳市","振兴大道","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=172ec6ec-3d04-4503-a99c-4ad0f56ba484",0.000000,0.000000,0.000000,0.000000,0
"4206072012B00248","0641da23-aa6b-40e1-a879-e936cbaab78c","湖北省","襄阳市","襄阳市","襄州区钢铁路8号（南车集团）","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0641da23-aa6b-40e1-a879-e936cbaab78c",0.000000,0.000000,0.000000,0.000000,0
"4206832012B00384","cabd9eaf-2d6b-45ff-be6f-81228f2c720f","湖北省","襄阳市","襄阳市","枣阳市北城办事处东园","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=cabd9eaf-2d6b-45ff-be6f-81228f2c720f",0.000000,0.000000,0.000000,0.000000,0
"4206072008B01909","baf48c8c-47e2-4ad8-8543-1f359118baea","湖北省","襄阳市","襄阳市","襄阳区张湾镇云湾村、西湾村","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=baf48c8c-47e2-4ad8-8543-1f359118baea",0.000000,0.000000,0.000000,0.000000,0
"4206002011B01999","45a0dfcf-778a-48a8-8219-ae4864ec5fd8","湖北省","襄阳市","襄阳市","襄城区檀溪路","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=45a0dfcf-778a-48a8-8219-ae4864ec5fd8",0.000000,0.000000,0.000000,0.000000,0
"4206072009B00943","fa35c156-93c4-4d70-894d-0c6438a548e9","湖北省","襄阳市","襄阳市","襄樊市襄阳区钢铁路8号（南车集团襄樊机车厂内）","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=fa35c156-93c4-4d70-894d-0c6438a548e9",0.000000,0.000000,0.000000,0.000000,0
