electr_supervise_no,id,province,city,right_city,location,data_source_url,bd_lat,bd_lon,tdt_lat,tdt_lonflag
"3604022015B00229-1","487aa1ca-74b3-40ee-8bc7-e095f4b053af","江西省","九江市","九江市","东至新港镇新港村用地、南至新港镇新港村和太平桥用地、西至江西煤炭储备中心有限公司用地、北至新港镇新港村和太平桥用地","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=487aa1ca-74b3-40ee-8bc7-e095f4b053af",0.000000,0.000000,29.751540,116.089168,0
"3604022015B00205-1","27fd9565-8596-4b0e-acba-02923e2e966a","江西省","九江市","九江市","东至江西煤炭储备中心有限公司用地、南至新港镇太平桥用地、西至新港镇太平桥用地、北至江西地方铁路开发公司和新港镇太平桥用地","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=27fd9565-8596-4b0e-acba-02923e2e966a",0.000000,0.000000,29.751540,116.089168,0
"3604022015B00862","a738e189-ba8e-4e55-928e-c543aa8e0902","江西省","九江市","九江市","东至九江市鄱阳湖生态旅游开发有限公司用地及光明十四组荒山，南至九江市鄱阳湖生态旅游开发有限公司用地，西至光明十四组农田，北至陈家塝自然村","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a738e189-ba8e-4e55-928e-c543aa8e0902",0.000000,0.000000,30.070912,116.663200,0
"3604022013B01042","73dcca49-de73-4a85-878c-783ff27fa1f1","江西省","九江市","九江市","庐山区新港镇新港村，东至新港村旱地，南至新港村旱地，西至新港村旱地，北至新港村旱地","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=73dcca49-de73-4a85-878c-783ff27fa1f1",0.000000,0.000000,29.697632,116.697880,0
"3604022013B00617","9c287c94-31f7-4436-8743-ea1854c4a3d4","江西省","九江市","九江市","东至L乳酸项目边界荒山；南至长虹机械厂旁空场；西至五里前进大道；北至永力汽配边界空","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=9c287c94-31f7-4436-8743-ea1854c4a3d4",0.000000,0.000000,29.490188,116.041824,0
"3604022013B00546","8165a7a9-1840-457a-acaa-17344aabd06d","江西省","九江市","九江市","五里街道前进村，东至前进一组，南至前进一组，西至前进大道，北至庐山区储备中心地块","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8165a7a9-1840-457a-acaa-17344aabd06d",0.000000,0.000000,29.674270,115.984520,0
"3604022011B00448","a2b3a83b-3f3a-402e-b5aa-0fbd9a22e630","江西省","九江市","九江市","庐山区姑塘镇邓桥村，东至姑塘镇洪湖河沟，南至姑塘镇洪湖河沟，西至邓桥路与香积大道交汇处，北至香积大道延伸线","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a2b3a83b-3f3a-402e-b5aa-0fbd9a22e630",0.000000,0.000000,29.659810,115.989424,0
"3604022017B00110","c4465867-123b-4f58-93c3-0ff25735e749","江西省","九江市","九江市","东至姑塘镇沙湖村，南至九江市北门旅游开发建设公司D地块，西至姑塘镇沙湖村，北至九江市北门旅游开发建设公司B地块","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c4465867-123b-4f58-93c3-0ff25735e749",0.000000,0.000000,29.658800,116.136824,0
"3604022012B00245-2","b623f5fe-773d-4f68-9d56-1dc750457f07","江西省","九江市","九江市","庐山区新港镇新港村，东至新港村3组村庄，南至老九湖公路，西至新港村3组村庄，北至新港村3组土地","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b623f5fe-773d-4f68-9d56-1dc750457f07",0.000000,0.000000,29.719900,116.005472,0
"3604022012B00205-1","efcec6b4-7ae5-4bf1-8043-78f0c4e6d977","江西省","九江市","九江市","庐山区新港镇洪垅埂村，东至纵四路，南至韩晟路，西至洪垅埂村5组村庄，北至洪垅埂村4组村庄","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=efcec6b4-7ae5-4bf1-8043-78f0c4e6d977",0.000000,0.000000,29.754538,116.106936,0
"3604022015B00147","7e55bef0-f816-4c34-99aa-74dc68150e00","江西省","九江市","九江市","东至新港长岭村旱地，南至新港细长岭村旱地，西至新港长岭村旱地，北至新港长岭村山地","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7e55bef0-f816-4c34-99aa-74dc68150e00",0.000000,0.000000,29.573262,116.362408,0
"3604022013B01187","62cdd0b2-d9b5-4796-933f-44dd2ea27c7d","江西省","九江市","九江市","庐山区海会镇海会村东至海会镇敬老院；南至水沟；西至上庄屋后；北至山脊分水(详见红线图)","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=62cdd0b2-d9b5-4796-933f-44dd2ea27c7d",0.000000,0.000000,29.046132,114.149248,0
"3604022011B00466","d3369f56-a93f-42dd-8a64-8d9c6722ff7f","江西省","九江市","九江市","庐山区五里街道前进村，东至前进八组水塘；南至前进村八组土地；西至琴湖路；北至前进村八组土地","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d3369f56-a93f-42dd-8a64-8d9c6722ff7f",0.000000,0.000000,29.445840,115.355184,0
