electr_supervise_no,id,province,city,right_city,location,data_source_url,bd_lat,bd_lon,tdt_lat,tdt_lonflag
"6204002012B00457","e5426f2c-82ce-47ba-a988-2c98136b76b3","甘肃省","白银市","白银市","白银市白银区体育街以西，四至范围：东至体育街、南至白银市第六中学、西至白银市第六中学、北至白银市白银区水利局","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e5426f2c-82ce-47ba-a988-2c98136b76b3",0.000000,0.000000,36.544588,104.134888,0
"6204002012B00297","d29f9281-0aff-443a-8e38-b1b18e225d84","甘肃省","白银市","白银市","白银区四龙路以北，四至范围：冬至通道、南至四龙路、西至康乐街、北至二十一冶建设有限公司","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d29f9281-0aff-443a-8e38-b1b18e225d84",0.000000,0.000000,36.550020,104.171304,0
"6204002012B00626","0c74d094-b57f-4f8a-9cf1-a54c3a51b509","甘肃省","白银市","白银市","平川区唐红公路南侧（墩墩滩村），四至范围：东至白银神久商砼有限公司、南至荒山、西至荒山、北至唐红公路","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0c74d094-b57f-4f8a-9cf1-a54c3a51b509",0.000000,0.000000,36.715248,104.807152,0
"6204002013B01669","6b8a274e-6079-4b45-86e9-a499229a9f45","甘肃省","白银市","白银市","平川区向阳路北侧（原红旗山煤业公司汽修厂），东至道路、南至向阳路、西至红旗山煤业公司住宅楼、北至道路","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6b8a274e-6079-4b45-86e9-a499229a9f45",0.000000,0.000000,36.732600,104.791224,0
"6204002011B01498","a676f530-a666-4c78-8449-6c0548ff5717","甘肃省","白银市","白银市","平川区王家山镇玩庙村庙台路南侧，四至范围：冬至平川区邮政局、南至荒地、西至平川区供销社、北至道路","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a676f530-a666-4c78-8449-6c0548ff5717",0.000000,0.000000,36.915472,104.801328,0
"6204002012B01163","3b572254-4828-4dc5-9670-a785470b6365","甘肃省","白银市","白银市","东至白银区五一街、南至白银市市场建设服务处、西至白银区盐业有限责任公司、北至白银区供销联合社","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3b572254-4828-4dc5-9670-a785470b6365",0.000000,0.000000,36.546088,104.167488,0
"6204002013B00748","280a95f3-93a5-4c1b-b320-5887d486ff1e","甘肃省","白银市","白银市","平川经济开发区兴隆小区二期南侧，东至兴隆二期住宅小区、南至民房、西至民房、北至兴隆二期住宅小区","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=280a95f3-93a5-4c1b-b320-5887d486ff1e",0.000000,0.000000,36.723428,104.785360,0
"6204002014B01389","2789e383-e3c3-488f-944d-5ab115b6024f","甘肃省","白银市","白银市","白银银西工业园，东至主五路，南至主五路，西至银馨家园保障房用地，北至恒安汽车公司","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2789e383-e3c3-488f-944d-5ab115b6024f",0.000000,0.000000,36.509028,104.124416,0
"6204002013B01592","a4986bc2-804e-4034-918b-6500b9fac35a","甘肃省","白银市","白银市","白银市城区银沪大市场，东至白银驰辰汽车销售服务有限公司、南至白银市陇达废渣综合加工厂、西至白银驰辰汽车销售服务有限公司、北至长春路","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a4986bc2-804e-4034-918b-6500b9fac35a",0.000000,0.000000,36.534568,104.163480,0
"6204002012B00366","d39d5364-1f2a-4563-b4de-914d4d099a0a","甘肃省","白银市","白银市","白银区红星街，四至范围：冬至白银区政府、南至中国人民财产保险股份有限公司白银市分公司、西至人民路、北至通道","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d39d5364-1f2a-4563-b4de-914d4d099a0a",0.000000,0.000000,36.544224,104.194440,0
"6204002012B00384","fe6d0bc8-d62c-4fbf-a18c-bc1b07c28853","甘肃省","白银市","白银市","白银区四龙路以北，四至范围：冬至白银有色金属大厦、南至四龙路、西至白银百货大楼、北至白银百货大楼","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=fe6d0bc8-d62c-4fbf-a18c-bc1b07c28853",0.000000,0.000000,36.550020,104.171304,0
"6204002015B00458","a68be8f2-f7eb-45e2-a6d2-63aa75aee7f6","甘肃省","白银市","白银市","白银区水川镇金峰村，四至范围：水川动力厂公路以东、湿地公园荷塘以西、摆湾路东段道路以南、滨河道路以北","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a68be8f2-f7eb-45e2-a6d2-63aa75aee7f6",0.000000,0.000000,36.368292,104.230880,0
"6204002012B00496-3","4a093f41-68f1-4fad-976e-638a65a84e0c","甘肃省","白银市","白银市","白银市白银区靖远路以西，四至范围：东至代征绿化用地、南至耕地、西至耕地、北至白银中油管道燃气有限公司。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4a093f41-68f1-4fad-976e-638a65a84e0c",0.000000,0.000000,36.547428,104.120000,0
"6204002011B00925","cd41cef9-0861-48fd-9c59-70cfd7a33c36","甘肃省","白银市","白银市","白银区红星路284号，东至公园路、南至红星路、西至中国银行白银分行、北至白银市大地城市建设开发有限公司","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=cd41cef9-0861-48fd-9c59-70cfd7a33c36",0.000000,0.000000,36.544000,104.173864,0
"6204002012B00119-1","b09786a9-975f-4af4-916e-5c7f6e0ef416","甘肃省","白银市","白银市","白银高新技术产业园区范围内，四至范围：东至白银得力雅工贸有限公司、南至空地、西至白银旭宏装饰工程有限公司、北至空地","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b09786a9-975f-4af4-916e-5c7f6e0ef416",0.000000,0.000000,36.525328,104.174816,0
