electr_supervise_no,id,province,city,district,location,data_source_url,flag
"4418022015B00306","b8fbf179-45cc-4ae4-a29e-a2da8a1eaa2f","广东省","清远市","清远市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b8fbf179-45cc-4ae4-a29e-a2da8a1eaa2f","清远市清城区石角镇广清产业园规划二号路以东，规划一号路以西，北至规划四号路，南至体育广场用地。",0.000000,0.000000,23.506650,112.985072,0
"441800000","4A660D0EEF6341F0B4CFCD64293D0E6D","广东省","清远市","清远市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4A660D0EEF6341F0B4CFCD64293D0E6D","清远市新城东22号区
",23.688230,113.062468,0.000000,0.000000,0
"441802000","7A27BC8FD1304E108AF0D2339D1EC236","广东省","清远市","清远市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7A27BC8FD1304E108AF0D2339D1EC236","东城东岗",23.717360,113.050459,23.684480,113.050680,0
"441802000","2C2BC08D2F4E4482860FF794BD0FBCD9","广东省","清远市","清远市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2C2BC08D2F4E4482860FF794BD0FBCD9","下廓二街158号",23.708065,113.029523,23.684480,113.050680,0
"441802000","79FBEA65FD754346A2BD1C984EA9EF12","广东省","清远市","清远市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=79FBEA65FD754346A2BD1C984EA9EF12","松鹤街",23.725021,113.037570,23.721238,113.024832,0
"441802000","F5FCF75A301C46EA8606E6F21C0C8CBF","广东省","清远市","清远市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=F5FCF75A301C46EA8606E6F21C0C8CBF","环城三路",23.706717,113.016360,23.704012,113.006312,0
"441802000","A1CCA1C5F6284944BE5FD70E92EAECF0","广东省","清远市","清远市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=A1CCA1C5F6284944BE5FD70E92EAECF0","附城",23.871945,113.547970,23.716630,113.042472,0
"441802000","857255EE30ED4976BCEC0079084CF01B","广东省","清远市","清远市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=857255EE30ED4976BCEC0079084CF01B","西门岗",23.714410,113.027971,23.715220,113.018440,0
"441802000","79585E7A702C40DC8CE0ECE36F944ABE","广东省","清远市","清远市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=79585E7A702C40DC8CE0ECE36F944ABE","先锋中路",23.712928,113.037111,23.709360,113.025288,0
"441802000","142F778822E846948BED3743F79C5656","广东省","清远市","清远市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=142F778822E846948BED3743F79C5656","上廓街",23.709851,113.042367,23.705924,113.029560,0
