electr_supervise_no,id,province,city,district,location,bd_lat,bd_lon,tdt_lat,tdt_lon,flag 
"6209002010A00069","099493a8-fa77-48ed-8604-5db6be675915","甘肃省","酒泉市","肃州区","新城区莫高路东侧,酒泉海关北侧",39.738982,98.497205,39.731576,98.489544,1
"6209822016B00059-1","04fcad96-9f6f-43b1-8733-3509f4171f3f","甘肃省","酒泉市","敦煌市","迎宾大道南侧、莫高窟游客服务中心西侧",40.148193,94.682287,40.039468,94.807376,1
"6209222008B00207","123926a9-f999-4eba-8766-a5cef47e242f","甘肃省","酒泉市","瓜州县","瓜州新区",40.526106,95.788736,39.731704,98.493280,1
"6209002009B00228","cf68b82c-43d4-4b24-80a3-69dec382c3e1","甘肃省","酒泉市","肃州区","民主街东侧,共和街南侧",39.750877,98.522601,39.745220,98.513048,1
"6209212008B00233","0a1ebbb9-37b6-4eaa-96c2-65454c2a28d3","甘肃省","酒泉市","金塔县","金塔县金鑫工业区酒金公路东侧",39.990029,98.908368,39.951528,98.892368,1
"6209812015B00315","6e74fc9e-b93d-41ba-9470-696820af68f2","甘肃省","酒泉市","玉门市","玉门市312国道西北，经济开发区奥义煤业南侧",40.044494,97.426798,40.290808,97.044680,1
"6209002010B00096","675a4cf2-7928-4c65-85c6-fbbfc3cbcf8a","甘肃省","酒泉市","肃州区","位于新城区宝泉西路交莫高路西北角",39.735849,98.497165,39.728972,98.483280,1
"6209022015B00175","e902e6c9-5c35-48f3-8eed-6f16da0fd4ff","甘肃省","酒泉市","肃州区","总寨工业园区",39.738469,98.500685,39.645648,98.663048,1
"6209022015B00207","bb996191-d7cf-4e4c-aaef-67c0b327d031","甘肃省","酒泉市","肃州区","总寨工业园区",39.738469,98.500685,39.645648,98.663048,1
"6209022015B00192","c060c2d2-eb1f-4458-b225-989bf44a1bea","甘肃省","酒泉市","肃州区","总寨工业园区",39.738469,98.500685,39.645648,98.663048,1
"6209222014B00619-1","d1ad5b59-1fae-4fc9-a20c-9e52b62aae4b","甘肃省","酒泉市","瓜州县","祁连街北侧、文昌路东侧，光明苑佳苑西侧",40.517498,95.784017,40.510416,95.779208,1
"6209222014B00718-1","92084602-ae41-4c3f-bb92-25f8999e1d55","甘肃省","酒泉市","肃州区","北大桥、鑫源泰建材西侧",39.759292,98.487543,39.752584,98.480080,1
"6209222012B00253","0fe2f070-69b4-4546-93ba-6af68cb3724e","甘肃省","酒泉市","瓜州县","瓜州新区、敦煌铁路北侧",40.526106,95.788736,40.167760,94.784168,1
"6209242012B00343","5e06bbfb-6deb-4dcc-98ec-b9e7776b960d","甘肃省","酒泉市","阿克塞哈萨克族自治县","阿克塞县红柳湾镇加尔乌宗村、国道215线西50米231公里加300到480米处",39.641749,94.346468,39.455500,94.489920,1
"6209812012B00651","771d5e6e-e53f-4190-92a9-5801ce2dabf7","甘肃省","酒泉市","玉门市","玉门镇西南约15公里处",40.286742,97.033686,40.277140,97.042856,1
"6209232012B00469","eebc162b-fdb1-460e-9147-b948e27a036f","甘肃省","酒泉市","肃北蒙古族自治县","肃北县马鬃山镇",41.816461,97.035192,39.511892,94.875816,1
"6209812014B00125-1","1d226555-19f0-45a5-8b28-b5fcc6994777","甘肃省","酒泉市","肃州区","酒泉循环经济产业园金山矿业公司西侧",39.738469,98.500685,39.731704,98.493280,1
"6209812011B00679-1","87108b7f-880e-4e08-84f8-da33dd446de4","甘肃省","酒泉市","玉门市","玉门镇西南约15KM处、紧邻玉门低窝铺风电场南侧",40.143852,97.240386,40.137100,97.233272,1
"6209232016B00137","0b70c51e-2f07-4030-82c6-dc728bcf0549","甘肃省","酒泉市","肃北蒙古族自治县","肃北县马鬃山镇",41.816461,97.035192,39.511892,94.875816,1
"6209212016B00085","1ea6b5f6-3498-400c-b0b3-c075ee259d6c","甘肃省","酒泉市","金塔县","金塔县航天镇集镇规划区",40.379241,99.641829,40.372572,99.633960,1
"6209222007B00012-1","1dfa9362-7909-4a6c-aea5-e56f5c29181cA","甘肃省","酒泉市","肃州区","河东乡集镇",39.738469,98.500685,39.731704,98.493280,1
"6209242007B00018-1","9a47b0df-6aad-4065-affd-c0e6c4f19b7eA","甘肃省","酒泉市","阿克塞哈萨克族自治县","阿克塞县苏干胡旅游局管理处基地北",39.640045,94.346760,39.723024,98.491752,1
"6209022018B00471","a6b50de3-6451-4d85-b30c-9197ab1d7d32","甘肃省","酒泉市","肃州区","北大河北岸",39.754054,98.464297,40.310952,99.381952,1
"6209212015B00215-1","13ceefb5-22db-4609-8f47-24b12d703777","甘肃省","酒泉市","金塔县","金塔县航天镇集镇规划区",40.379241,99.641829,40.372572,99.633960,1
"6209002007B00138-2","a388a9c4-3f26-402f-90b4-fd53e4afd66eA","甘肃省","酒泉市","肃州区","酒泉市新城区肃州路东侧香庄花园内，宗地编号为R02—西—5号",39.731456,98.507930,39.725084,98.500208,1
"6209212012B00418","c78bd477-76db-4c3b-bc82-223fcce78463","甘肃省","酒泉市","金塔县","金塔县酒航路42.5公里处",40.150585,99.022926,40.016132,98.921936,1
"6209212010B00492","63080a82-cffc-47ae-ba1e-e94dad59b44f","甘肃省","酒泉市","金塔县","金鑫工业园区",39.963111,98.899243,39.955340,98.890952,1
"6209022017B00025","16fe6bb7-c7cd-42e1-a191-488ac24671ad","甘肃省","酒泉市","肃州区","新城区二期文体路交金塔路东北角",39.750309,98.491456,39.736884,98.483424,1
"6209242015A00169","4a10917f-8646-44b7-ae36-2a1c04642f07","甘肃省","酒泉市","阿克塞哈萨克族自治县","阿克塞县光电园区正泰光伏发电有限公司西侧",39.640045,94.346760,39.579440,94.258480,1
"6209212009B00109-1","e82c6dc5-8840-40d4-b602-a0ea7a8c13bfA","甘肃省","酒泉市","肃州区","鸳鸯池水库",39.876295,98.869503,39.875128,98.859328,1
"6209222007B00159","2586e21a-c425-4278-b6a7-32dfe6d38daf","甘肃省","酒泉市","瓜州县","花牛山矿区办公楼北侧",41.250715,95.542329,41.243240,95.534856,1
"6209212017B00309","f8a8b0e9-2503-4e1d-b876-24c4fbafa982","甘肃省","酒泉市","金塔县","金塔县金鑫工业园胡杨大道西侧、防洪坝东侧、金航大道南侧",39.990029,98.908368,39.983524,98.900976,1
"6209232017B00062","533a9658-726e-4f22-be4c-bf69c0b461b2","甘肃省","酒泉市","肃北蒙古族自治县","肃北县水务局西侧",39.514658,94.886790,39.508432,94.879144,1
"6209222015B00429","b3bf0939-ab02-4b74-b7a7-d07bb8511758","甘肃省","酒泉市","瓜州县","县城西通瓜州公路瓜州桥西侧、北干渠西段北侧",40.511353,95.793753,40.524964,95.775744,1
"6209212009B00263","bb0bf849-16f2-4906-8b1a-c8c04c967eaa","甘肃省","酒泉市","金塔县","金塔县砂砖厂北侧",39.990029,98.908368,39.983524,98.900976,1
"6209212016B00029","59b85644-a5a2-4ea5-b381-e5f813713b63","甘肃省","酒泉市","金塔县","金塔县西坝乡前进村三组金生公路北侧",40.214849,98.704649,40.164740,98.753448,1
"6209212018B00174","252396dd-2edc-437e-8cbc-259c15134feb","甘肃省","酒泉市","金塔县","金塔县北河湾循环经济产业园",40.280815,99.095205,40.273780,99.087336,1
"6209222011B00756","db9fb996-47e2-4e19-8213-53b06c6b042f","甘肃省","酒泉市","瓜州县","县城通瓜州乡公路北侧、新看守所东侧",40.471402,95.678913,39.738480,98.513432,1
"6209822017B00125","c924d939-7ef0-4383-b581-9781158bda18","甘肃省","酒泉市","敦煌市","七里镇国道215线南侧，鑫棉油脂厂东侧，江南小镇住宅小区大门东侧",40.098967,94.594950,40.110080,94.590896,1
"6209022008B00016","e2e8e1df-199a-428c-8e49-94d4d6b3ec73C","甘肃省","酒泉市","肃州区","总寨镇沙格楞村沿山公路以北200米",39.635416,98.594746,39.630076,98.584944,1
"6209022008B00217","fa2ed8de-4624-4458-aebb-dbb1aaf4f4c5","甘肃省","酒泉市","肃州区","果园乡西沟村西侧",39.786784,98.487474,39.780020,98.480208,1
"6209022016B00224","f05943cb-6f8d-426b-8d45-f2a8629ce62f","甘肃省","酒泉市","肃州区","总寨工业园区",39.738469,98.500685,39.645648,98.663048,1
"6209022016B00156","59f1fbee-88b2-4e97-9d46-2c9b13f54677","甘肃省","酒泉市","肃州区","总寨工业园区",39.738469,98.500685,39.645648,98.663048,1
"6209022016B00244","4c9d113a-9bb5-49c8-8872-9ea4a8833f05","甘肃省","酒泉市","肃州区","兰新铁路以南洪水河东岸",39.738469,98.500685,39.620872,98.461672,1
"6209022012B00453","97f50fcd-5b7f-4087-b1d1-4b8b8eac2d34","甘肃省","酒泉市","肃州区","金佛寺镇丰乐口村委会南侧",39.389241,98.894288,39.374976,98.811160,1
"6209022012B00464","9396520b-7f91-40de-b939-03b0736bde82","甘肃省","酒泉市","肃州区","丰乐乡中截村三组",39.393341,98.926447,40.002716,98.896592,1
"6209212017B00026","0ef9f29a-1325-4875-8016-958d3775132a","甘肃省","酒泉市","金塔县","金塔县生地湾西核技术产业园",40.180807,98.705873,40.174312,98.698568,1
"6209022015B00690","923e8035-9553-45c2-9037-4a83b21d788f","甘肃省","酒泉市","肃州区","总寨工业园区",39.738469,98.500685,39.645648,98.663048,1
"6209812010B00357","56be8aef-dca7-4c57-8418-74e92389ec63","甘肃省","酒泉市","肃州区","昌盛大道西侧，北干渠北侧",39.811108,98.420040,40.174420,94.691048,1
"6209002007B00126-1","bcead72a-0d31-4e20-8e3b-f6f17832f40bA","甘肃省","酒泉市","肃州区","酒泉市新城区规划晋城路西侧、敦煌路南侧，宗地编号为X06—R02东(中)号",39.743479,98.511729,39.735292,98.504520,1
"6209212011B00386","3776364a-ba03-4c88-8ce5-bd63ee673d02","甘肃省","酒泉市","金塔县","大庄子乡集贸市场",40.239804,99.063687,40.010236,97.426496,1
"6209022007B00220","d9139ec4-9b66-482f-aff7-3bf7314aa097","甘肃省","酒泉市","肃州区","上坝镇小沟北侧",39.554253,98.740746,39.605844,98.706184,1
"6209222017B00336","9e5e40fc-e149-4144-8b03-df7fdcb74c1c","甘肃省","酒泉市","瓜州县"," 腰站子乡政府东侧",40.479876,96.733680,40.472376,96.724208,1
"6209812017B00251","29b93f5f-30c8-4910-b149-b52f5c00372f","甘肃省","酒泉市","玉门市","玉门东镇光伏产业园",39.811776,97.930174,39.813780,97.923208,1
"6209022016B00455","210b4463-569f-4bbc-9345-3bdeb9800041","甘肃省","酒泉市","肃州区","酒泉市酒嘉物流园区",39.738469,98.500685,39.712052,98.506256,1
"6209222016B00204","e9d2f0c0-a4c8-4687-b006-c6404ec3ded5","甘肃省","酒泉市","肃州区","靠广汇路路北侧",39.738469,98.500685,41.101180,95.471152,1
"6209002007B00142-1","8a758057-9206-49b2-8a1d-dc153585428dA","甘肃省","酒泉市","肃州区","酒泉市肃州区酒金公路南侧，宗地编号为C05—4号",39.757635,98.533895,39.754888,98.519280,1
"6209212017B00334","60b612af-dbdf-4579-befb-4867a4a8d4bd","甘肃省","酒泉市","金塔县","金塔县金鑫工业园区",39.963111,98.899243,39.983524,98.900976,1
"6209222017B00248","c6fbe818-8af1-40ba-9ef1-9663e194c33c","甘肃省","酒泉市","瓜州县","第二热源厂南侧、瓜州县鑫泰化工有限公司西侧",40.526106,95.788736,40.264852,95.982544,1
"6209022007B00116","3ab55de6-65c6-46b7-97bc-57dfad244979","甘肃省","酒泉市","肃州区","上坝镇天乐西侧",39.601470,98.723365,39.605844,98.706184,1
"6209822017B00209","744fc91f-338b-4086-80b7-d080dc4ea871","甘肃省","酒泉市","敦煌市","鑫棉公司住宅楼北侧、渊泉路东侧",40.151287,94.656455,39.739748,98.489520,1
"6209222007B00046-1","51cec5ff-f696-40a6-b705-2fe9ecf7adf3A","甘肃省","酒泉市","瓜州县","通瓜州乡公路北侧",40.471402,95.678913,39.731704,98.493280,1
"6209222017B00089","a426b585-b14e-4600-93ca-10787313d069","甘肃省","酒泉市","肃州区","柳园G30高速公路西侧",39.738469,98.500685,39.523592,98.852584,1
"6209022015B00661","5e099ff0-2a8f-441b-a0eb-0b2dc10c53cb","甘肃省","酒泉市","肃州区","总寨工业园区",39.738469,98.500685,39.645648,98.663048,1
"6209232012B00289","424ec681-f408-49d0-9312-1804bc11e0c2","甘肃省","酒泉市","肃北蒙古族自治县","肃北县马鬃山",39.518330,94.883692,39.519216,94.838944,1
"6209242017A00027","733548d2-011b-4461-8d4b-d42d7d3cb157","甘肃省","酒泉市","肃州区","省道314线南侧、正泰公司西侧 ",39.738469,98.500685,39.731704,98.493280,1
"6209822017B00118","279e01dc-534d-410e-9402-4cea19956452","甘肃省","酒泉市","肃州区","国道215线西侧，过境公路北侧",39.738469,98.500685,39.731704,98.493280,1
"6209232017B00042-1","98c852b5-261d-439e-a6db-6c5ec57e3638","甘肃省","酒泉市","肃北蒙古族自治县","肃北县石包城乡",39.815843,96.027447,39.808104,95.987152,1
"6209232018C00176","83e3bc0e-5901-4cad-923f-c53737979454","甘肃省","酒泉市","肃北蒙古族自治县","石包城乡白石头沟",39.516839,96.734972,39.488600,96.731144,1
"6209222018A00507","70281c18-9439-4cba-99f7-2e8ec2b3c754","甘肃省","酒泉市","肃州区","玄奘大道疏散通道至小康街",39.738469,98.500685,39.336508,99.210744,1
"6209822015B00382","3637abad-26e8-4113-b5eb-43a80d23255e","甘肃省","酒泉市","肃州区","李建用地南侧，电力公司西侧",39.738469,98.500685,40.138772,94.667720,1
"6209022012A00628","cb37e427-f60f-47fd-9c89-5a90c31fdc83","甘肃省","酒泉市","肃州区","银达镇中心小学北侧",39.803381,98.571037,39.800592,98.564336,1
"6209822010B00218-1","ad0436f4-a351-4e63-8425-06eb47097338","甘肃省","酒泉市","肃州区","原安敦公路南侧",39.738469,98.500685,39.731704,98.493280,1
"6209222013B00360","1c612c66-5607-4513-bf65-22a7598ee8c9","甘肃省","酒泉市","瓜州县","北大桥工业园区禾麟油脂蛋白公司西侧",40.566127,95.780068,40.559008,95.772552,1
"6209812012B00684","1552c153-4abc-4fc4-a7c9-0761d7305be8","甘肃省","酒泉市","玉门市","玉门市昌马第三风电场南侧",40.297620,97.051712,39.856316,96.778776,1
"6209222013B00767","77b35e96-bca7-44aa-9502-c201ce0d6b1a","甘肃省","酒泉市","肃州区","河东乡集镇东侧",39.738469,98.500685,39.731704,98.493280,1
"6209232012B00098","90ec18bd-f7e0-4b56-a46f-726f3ba3be2e","甘肃省","酒泉市","肃北蒙古族自治县","肃北县马鬃山金庙沟",39.518330,94.883692,39.519216,94.838944,1
"6209812012B00364","98e0da92-af70-47ef-992d-12efccce2432","甘肃省","酒泉市","玉门市","赤金镇甘店子工业小区",40.034841,97.439580,40.034072,97.424816,1
"6209242013B00021","126be31b-03fb-4354-8701-b4b75ead03b4","甘肃省","酒泉市","阿克塞哈萨克族自治县","阿克塞县民主区7号楼南侧、档案局办公楼北侧",39.640045,94.346760,39.632868,94.338816,1
"6209222013B00238","70ea410e-9028-4db6-86eb-696d65827161","甘肃省","酒泉市","肃州区","双塔乡政府北侧",39.751166,98.514421,40.463272,96.497064,1
"6209232011B00044","dac90321-f12e-48fd-8eb9-55a85f2cd4a4","甘肃省","酒泉市","肃州区","马鬃山七角井",39.738469,98.500685,41.587688,96.874808,1
"6209822010B00465","69bccda9-bb11-4e88-809a-f4533f0f6309","甘肃省","酒泉市","敦煌市","敦煌市七里镇工业园区石棉加工区商业区",40.098967,94.594950,40.177968,94.617248,1
"6209222014B00224-2","f9ac0f6f-30d1-4b49-ada2-b5911bae1047","甘肃省","酒泉市","瓜州县","瓜州县县府大道南侧、中水顾问生活基地东侧",40.525728,95.803475,40.264852,95.982544,1
"6209212014A00259-1","fbd2a872-c4eb-4d7e-85af-b7707ff3783d","甘肃省","酒泉市","金塔县","金塔县王许黑山铁矿",39.990029,98.908368,39.983524,98.900976,1
"6209812010B00287","b65b8426-2fce-41d0-becd-bf56846cccae","甘肃省","酒泉市","玉门市","黄闸湾泽湖村、柳河红旗八队、红旗林场、六墩乡、花海镇西泉村西峡等处",40.389457,97.078735,40.373968,97.059568,1
"6209222018B00024","d40c657a-d00b-4ebf-9205-553a0af726a0","甘肃省","酒泉市","瓜州县","锁阳城镇东巴兔浪柴沟",40.119863,95.799517,40.113144,95.792000,1
"6209222018B00018","8202d5aa-310c-449d-8e11-49c170748527","甘肃省","酒泉市","瓜州县","锁阳城镇东巴兔浪柴沟",40.119863,95.799517,40.113144,95.792000,1
"6209212012B00126-2","dfff3153-5a27-4ec9-a6e0-4a8bfd63935d","甘肃省","酒泉市","金塔县","金塔县建新路西、中山街北",39.996027,98.906338,39.983524,98.900976,1
"6209222015B00176","4c98ec29-b76b-437c-a122-b1ffb4bd31ee","甘肃省","酒泉市","肃州区","柳沟物流园经六路东侧、纬三路北侧",39.769979,98.420566,39.778192,97.368496,1
"6209812018B00120","647ba0bc-1b07-49a7-9cdc-11848ea5fcc8","甘肃省","酒泉市","肃州区","老市区青年李西侧，青年路南侧",39.738469,98.500685,39.815480,97.561280,1
"6209022010B00266","b8aa6f09-c4bb-42c0-80dd-6ab72f977cd6","甘肃省","酒泉市","肃州区","总寨工业园区韩子宝种子加工厂东侧",39.738469,98.500685,40.198620,94.548584,1
"6209022010B00257","d19528b8-a084-4e58-a75e-5a86da21e426","甘肃省","酒泉市","肃州区","总寨工业园区韩子宝种子加工厂南侧",39.738469,98.500685,40.198620,94.548584,1
"6209212009B00193-1","55785bad-f099-4d36-bb92-35e556e1cf3dA","甘肃省","酒泉市","金塔县","金塔县东坝镇新地",40.180612,99.010684,40.172120,99.004696,1
"6209822018B00080","d5d94bb8-ebb7-4e54-a4fb-deab50a70f7a","甘肃省","酒泉市","肃州区","飞天大道西侧、效谷东路北侧",39.738469,98.500685,41.101180,95.471152,1
"6209022012B00619-1","fbac03b6-b31c-4118-ad04-4b37dcf8b3af","甘肃省","酒泉市","肃州区","下河清乡五坝桥西侧",39.556986,98.964260,39.540148,98.949728,1
"6209822009B00129","a7e9401c-0b16-4bcc-905a-3ea52664a769","甘肃省","酒泉市","敦煌市","建荣市场南侧",40.145592,94.682018,39.731704,98.493280,1
"6209822011B00237","48cdb7e2-fbc5-4850-9438-61f37b3dd71f","甘肃省","酒泉市","肃州区","敦月公路沿线",39.738469,98.500685,40.107748,94.665904,1
"6209222009B00058-2","2ca2dd54-5b40-420c-9fe4-02b5d2ce6c1dAA","甘肃省","酒泉市","瓜州县","瓜州新区",40.526106,95.788736,39.731704,98.493280,1
"6209022018B00128","29312f58-f509-4e07-afb8-e1dba57642b5","甘肃省","酒泉市","金塔县","酒航路以东、铁人路以南、甘泉路以西、B-1-04号宗地以北",40.150585,99.022926,39.720172,98.493344,1
"6209822011B00049-1","38968785-a500-472c-beb4-b8478f85e4be","甘肃省","酒泉市","敦煌市","敦煌市阳关文化旅游景区",39.889155,94.106830,40.141544,94.660904,1
"6209002013B00107","36b6d806-5fcc-426e-b8e3-b37b2d5fcafc","甘肃省","酒泉市","肃州区","新城区二期风电大道南侧、文体路西侧",39.750309,98.491456,40.137936,94.674472,1
"6209002013A00220","6b20b2b7-91be-45f3-9c98-050f6e77eb1b","甘肃省","酒泉市","肃州区","肃州区南郊连霍高速公路北侧、世纪湖东侧",39.529992,98.860758,39.703928,98.499200,1
"6209812013B00022-1","e187083d-3fbf-41a4-9e9e-d0f87a1c8fe6","甘肃省","酒泉市","玉门市","嘉安高速公路北侧、赤金服务区商铺东侧",40.354181,97.050755,40.035096,97.427584,1
