electr_supervise_no,id,province,city,district,location,bd_lat,bd_lon,tdt_lat,tdt_lon,flag 
"4418212013B00158","e5fa9503-09d9-4808-9709-6a4a5422582c","广东省","清远市","佛冈县","佛冈县汤塘镇新区",23.755925,113.553104,23.881946,113.526448,1
"4418002013B01078","e9c4c205-da17-4d78-bf13-cce216ae9328","广东省","清远市","清城区","清远市新城B11号区炒沙新村7号",23.687255,113.069471,23.684480,113.050680,1
"4418812013B00296","c5b20423-760c-4aef-b394-b4c78e5a4411","广东省","清远市","英德市","英德市英红镇红旗居委",24.305800,113.411110,24.316164,113.428800,1
"4418022015B00337","b62547c7-0599-4a52-9e75-bc0d8dbdae16","广东省","清远市","清城区","清远市清城区先锋中路85号",23.713023,113.037510,23.700410,113.057200,1
"4418002008B00428","726df098-5927-40b3-a03f-05b7101c195c","广东省","清远市","清城区","小市南步大巷村12号503房",23.701453,113.045897,24.232888,112.817512,1
"4418022008B01275","efb655ed-63f9-4c5f-8c23-f56fb64e289cC","广东省","清远市","清城区","清远市清城区麦围清中路四座之二701",23.720203,113.036476,23.706550,113.029352,1
"4418022008B01577","63992a68-0f9f-4d2d-a4f1-205808b0511eCC","广东省","清远市","清城区","清远市清城区石角镇兴仁大街49号",23.477138,113.010504,23.556300,112.966104,1
"4418812013B00810","aab951f3-3c84-4214-8f7f-2e298ab957bc","广东省","清远市","英德市","英德市英城和平中路以西、迎春巷以东",24.191076,113.420080,24.184320,113.409920,1
"4418812013B00802","127a6115-4cb4-4dc6-8e73-d1558b02918d","广东省","清远市","英德市","英德市英红镇英红大道与侨兴二路交汇处",24.288010,113.416153,24.307008,113.396208,1
"4418002014B01392","04436f53-8d56-41f4-85d2-8194777b4a58","广东省","清远市","清城区","清城区龙塘镇新城G七号区65号地A1号",23.579406,113.181352,23.695636,113.083432,1
"4418212007B00974","be82283e-c9f9-4888-834f-18494fa84cc5","广东省","清远市","佛冈县","佛冈县龙山镇黄塱村",23.769245,113.390974,23.759284,113.380360,1
"4418002012B00587","9fb470cf-7a91-4dae-bcf8-6711033f18e9","广东省","清远市","清城区","清城区横荷镇百加集镇二街1号",23.660614,113.057795,23.647920,113.057400,1
"4418002010B02512","8a413cc4-a20b-41e0-b430-991e715807f9","广东省","清远市","清城区","清远市清城区横荷街荷兴工业开发区",23.664810,113.055211,23.659660,113.045200,1
"4418022011B00748","b7470c66-cbfd-4645-a673-2953f8ab8bcc","广东省","清远市","清城区","清远市清城区石角镇金康大街113号",23.557482,112.976828,23.558470,112.962800,1
"4418002007B00096","09999ae4-cef4-4ac4-b62a-31ddf5a44688","广东省","清远市","清新区","龙塘银盏旧集镇",23.823532,112.718139,23.562692,113.120280,1
"4418022013B01881","e462e2c6-3d3b-40e8-a934-22c04eb8e9b2","广东省","清远市","清新区","清远市清城区石角镇兴仁旧街25-31号",23.634165,112.959051,23.473502,112.999032,1
"4418822012B00822","29852709-bb81-4a60-8007-babfef6d3331","广东省","清远市","连州市","连州市城东上菜园五金厂背",24.786467,112.383573,24.778384,112.371536,1
"4418822012B00845","3e6ac742-6150-4dcf-8e9a-ead885eed9f3","广东省","清远市","连州市","连州市城北俞屋寨地段",24.808859,112.379992,24.801750,112.366688,1
"4418822012B01395","1368c962-18e2-41b9-8e6d-34175fdaa8ce","广东省","清远市","连州市","连州市东陂镇东陂大市场J1038号地",25.002088,112.331127,24.999230,112.298880,1
"4418812012B01428","4f876993-b13a-4d44-b5c4-51439fbce0ce","广东省","清远市","英德市","英德市望埠镇",24.260647,113.491051,24.283658,113.485008,1
"4418022012B01336-1","e518088d-ac2c-4c60-a18d-677165e7819b","广东省","清远市","清城区","清远市清城区东城街办莲塘村委会辖区内",23.665831,113.215740,23.717862,113.055216,1
"4418822012B01148","a3dbc53e-ad14-43ed-b615-079aedb1e978","广东省","清远市","连州市","连州市东陂镇东陂大市场N258号",25.002088,112.331127,24.999230,112.298880,1
"4418212018B00115","7805b160-6a47-458a-b1c8-c25cd8eb4895","广东省","清远市","佛冈县","佛冈县石角镇三莲村三八以东地段",23.874753,113.521139,23.869718,113.572528,1
"4418822012B01658","ebb8feb6-e15e-4b3b-9117-e625f50cb7ed","广东省","清远市","连州市","连州市星子镇新建二路7号",25.009788,112.534210,25.002372,112.556024,1
"4418822009B00177","b12bb621-7adf-4fdb-b5a7-76d49a73ad5eC","广东省","清远市","连州市","城北俞屋连东路边",24.806419,112.388291,24.803580,112.376232,1
"4418212013B00418","58888316-ef19-4e9e-8ec9-ffd6d8aaa60f","广东省","清远市","佛冈县","佛冈县高岗镇省道252线北侧",24.036145,113.598859,24.024900,113.579008,1
"4418002013B00718","fc61b073-4186-4776-ba03-0779315e8548","广东省","清远市","清城区","清远市小市雷屋村133号301",23.701453,113.045897,23.697830,113.029472,1
"4418002013B01789","50bf7f5d-e3ce-4714-8e82-822b622013c3","广东省","清远市","清城区","清远市清城区源潭镇东源街70号",23.704737,113.339957,23.636264,113.152784,1
"4418822015B01286","6b460441-c8c8-41b2-863b-b81f174b3a2a","广东省","清远市","连州市","连州市连州镇巾锋路28号c栋lOl房",24.786965,112.392185,24.781002,112.375624,1
"4418812015B01133","839f9d83-16dd-4a25-9e1e-1b060df1e385","广东省","清远市","英德市","英德市英城光明路北、月桂湖拆迁安置区第12栋东起第七座",24.203528,113.402622,24.182860,113.401400,1
"4418272015B01197","de1c5313-874f-4c3f-a612-1a405cff6967","广东省","清远市","清新区","清远市清新区太和镇明霞大道中35号A梯402#",23.744470,113.022978,23.735792,112.963048,1
"4418002014B01671","12af4db8-411f-4e08-85cf-15e130ead374","广东省","清远市","清城区","清远市清城区洲心街凤凰村民委员会",23.684471,113.091794,23.592910,113.062632,1
"4418212010B00308","57433706-7040-4888-b139-33314cd4a859","广东省","清远市","佛冈县","佛冈县迳头镇新区",24.003776,113.698067,23.881946,113.526448,1
"4418002011B02183","ab8daedd-71ba-48ec-86dd-a4178c7175a8","广东省","清远市","清城区","清远市清城区源潭镇粤丰里左二巷21号",23.720410,113.041624,23.711458,113.024176,1
"4418812012B01187","2d92d2fc-feb5-41b1-90c5-3b87e7d37c7d","广东省","清远市","英德市","英德市石牯塘镇",24.405875,113.185652,24.350950,113.145000,1
"4418002012B00716","a87ad799-ad54-4989-a2d8-b2518ba6ecce","广东省","清远市","清城区","清城区源潭镇源新一路65号",23.669956,113.208417,23.667130,113.197144,1
"4418212011B00195","7d72fb36-6339-48eb-8c7d-8da06dd606be","广东省","清远市","佛冈县","佛冈县石角镇教育路西侧",23.871338,113.542609,23.881946,113.526448,1
"4418812018B00435","46d0075e-bbe5-41a2-b425-840cb29b8233","广东省","清远市","英德市","英德市东华镇清华园精细化工基地（地块十七）",24.233929,113.669533,24.193330,113.658904,1
"4418812018B00407","6d9f05a2-162e-4215-8a01-b617d065f61a","广东省","清远市","英德市","英德市英红镇岭南路以南、三圣路以东（地块十五）",24.310950,113.405312,24.302100,113.399064,1
"4418812013B00495","ac8ac631-ce8e-4ecc-bfa1-6f2b34649f80","广东省","清远市","英德市","英红镇顺德清远（英德）经济合作区启动区SYA02-07B号",24.305800,113.411110,24.130908,113.359256,1
"4418812013B00618","b5a4bec5-5e6d-483c-a117-541ad9234263","广东省","清远市","英德市","英红镇顺德清远（英德）经济合作区启动区SYA02-14号",24.305800,113.411110,24.130908,113.359256,1
"4418272016B01039","33a0cedb-40db-4b86-ba66-0a1c41a7b2f4","广东省","清远市","清新区","清远市清新区太和镇府前路11号9幢303#",23.738656,113.025863,23.735792,112.963048,1
"4418822010B02579","5577cb1b-0eac-486a-8afb-2d0b868b920c","广东省","清远市","连州市","连州市东陂镇东陂村五文岗洞地段1地块E5168号地",25.000896,112.308754,24.996150,112.295648,1
"4418022007B00618","23e0baae-702a-4cfb-96f1-4cfe7bd1f12fC","广东省","清远市","清城区","清远市清城区平安二街医灵庙",23.610103,113.084831,23.606904,113.072712,1
"4418252017B00046","9f643ae2-590d-46a1-9dcc-71b5d29cb892","广东省","清远市","连山壮族瑶族自治县","太保镇太保街",24.702955,112.193075,24.698960,112.181752,1
"4418822011B01315","d1090619-a9d3-4548-a445-ea0b21e2ac03","广东省","清远市","连州市","连州市城北俞屋寨地段",24.808859,112.379992,24.801750,112.366688,1
"4418272016B00287","86ebac7f-7c0c-406e-9cc0-4ec677a6de76","广东省","清远市","清新区","清远市清新区太和镇玄真路26号A梯801",23.742822,113.023611,23.739270,113.011784,1
"4418812009B00219","ba513b29-51f4-4969-bbea-0f425275c228","广东省","清远市","英德市","英德市英城原长湖引水管理所用地北、江湾新村南",24.140692,113.483985,24.210350,113.412232,1
"4418812014B01056","deb26837-5703-4b8a-9512-b4f2a527854c","广东省","清远市","英德市","英德市英城浈阳西路南马口水泥厂大门侧（B地块）",24.191939,113.421443,24.178972,113.380112,1
"4418812014B00870-2","758dc792-1641-4485-a91a-d21c2511d450","广东省","清远市","英德市","英德市浛洸镇英含公路",24.261381,113.140340,24.261096,113.122464,1
"4418272014B00593-1","cbb3905d-7596-4a3a-94db-5d5776f12a48","广东省","清远市","清新区","清新城区31号区",23.754270,112.991558,23.598760,112.798912,1
"4418272015B01455","eb3dedbc-7a23-494b-91ab-0830bccc7a23","广东省","清远市","清新区","清远市清新区太和镇建设路南3号B幢304#",23.739228,113.012963,23.735720,113.001008,1
"4418002016B00479","0f004894-1241-48f5-ab30-a787842e7c0c","广东省","清远市","清城区","清远市清城区东城街道平塘村委会辖区内",23.739127,113.109220,23.727140,113.046680,1
"4418272013B01468","25827fef-81bd-4178-abe9-e7826fae0603","广东省","清远市","清新区","清新区禾云镇建设南路旁",23.931358,112.929835,23.924890,112.917224,1
"4418002013B01938","3ec9e448-55e8-4767-b39f-a0b1d43ed97c","广东省","清远市","清城区","清远市新城六号区B座25号楼",23.690375,113.050982,24.261970,113.126816,1
"4418812013B02422","53a0823b-d4ab-45ce-b6f5-db7dc4c521bc","广东省","清远市","英德市","英德市浛洸镇中山一路54号",24.265350,113.139156,24.257950,113.128272,1
"4418812013B02366","e23e2a8a-ecfe-4892-a90c-25745627da2e","广东省","清远市","英德市","英德市黎溪镇八区",23.936260,113.279553,23.936314,113.269256,1
"4418212014B00041","c4e3658a-fe72-4ccf-b458-0d095b23c95d","广东省","清远市","佛冈县","佛冈县迳头镇烟岭大坪墟",24.028096,113.706067,24.030290,113.701656,1
"4418002016B01030","051b2c89-d72b-40f0-880d-cce4d39eb8c2","广东省","清远市","清城区","清远市清城区国营银盏林场辖区内",23.558572,113.143618,23.555228,113.131264,1
"4418812012B01360","14baadec-f5ff-4fd8-8248-51187aaa31bf","广东省","清远市","英德市","英德市英城镇教育路",24.195723,113.415186,24.191880,113.406256,1
"4418812012B01309","ef7697c6-7aa2-4a9a-b5e4-4e95f1d878f1","广东省","清远市","英德市","英德市英城镇洋塘路",24.202165,113.421585,24.197990,113.409392,1
"4418822012B00904","a8b57c9a-fe79-4fc2-9f1f-75e191f17e4a","广东省","清远市","连州市","连州市巾峰路宝石坪五金厂背地段",24.784991,112.396311,24.780900,112.383960,1
"4418022016B00135","7670fe04-8a3f-4df1-adce-54b00bd43bc1","广东省","清远市","清城区","清远市清城区石角镇广清产业工业园园区内",23.497493,112.936903,23.506650,112.985072,1
"4418022016B00156","5bdd7b45-5fd5-43e4-b95e-44a84ecd1392","广东省","清远市","清城区","清远市清城区石角镇广清产业工业园园区内",23.497493,112.936903,23.506650,112.985072,1
"4418822011B00735","d689d76e-0765-4523-a4dd-dffca6e5aace","广东省","清远市","连州市","连州市民乐街五巷9号",24.798650,112.386042,24.783250,112.372056,1
"4418262014B00066-1","f700a262-527b-4187-8bd5-2eb776cd7fa8","广东省","清远市","连南瑶族自治县","三江镇左岸南门桥至民族大桥段",24.725589,112.303353,24.723718,112.288616,1
"4418812014B01197","deaecf0e-2f1d-4de2-bb97-45db7f3501ba","广东省","清远市","英德市","英红镇英红大道以西、三圣路以东",24.283947,113.414034,24.307008,113.396208,1
"4418272017B02680","7eb4a944-71b9-444a-bc1e-63cfb091128e","广东省","清远市","清新区","清远市清新区太平镇富民东二街8号",23.740839,113.020341,23.716498,112.819256,1
"4418272014B01008","283f22b8-bec9-43d0-a442-0af9ae1f50a8","广东省","清远市","清新区","清远市清新区太平镇盈富工业园",23.659397,112.862243,23.652002,112.856136,1
"4418022014B00099","613ed0c3-2a39-4d6f-bff2-e9454c296511","广东省","清远市","清新区","广东省清新县飞来峡镇升平居委会升平大街50号",23.824258,113.279535,23.806070,113.269472,1
"4418022014B00083","f0a6fec2-5d82-4ec3-b71f-b5733e99a313","广东省","清远市","清新区","清远市清城区飞来峡镇升平移民区东环二街8号",23.820432,113.279058,23.838254,113.261920,1
"4418022012B01295-1","cd5357b5-8324-4f0b-ade6-1fa5cbc835fb","广东省","清远市","清城区","清远市清城区东城街办莲塘村民委员会辖区内",23.734866,113.057736,23.724624,113.054008,1
"4418812012B01123","5b916189-b2af-466e-8d8d-bddcda3d91c3","广东省","清远市","英德市","英德市英城峰光路",24.193147,113.404221,24.182860,113.401400,1
"4418822010B02540","a36ee494-d06d-4ae1-9e67-42b57d626a8f","广东省","清远市","连州市","连州市东陂镇东陂村五文岗洞地段2地块G748号地",25.000896,112.308754,24.996150,112.295648,1
"4418822010B02585","38884972-34f0-43d2-b52c-efe397d45260","广东省","清远市","连州市","连州市爱东陂镇东陂村五文岗洞地段1地块E5158号地",25.000896,112.308754,24.996806,112.296672,1
"4418272009B00395","cb1e03c6-9981-4a7d-87d4-3e83bb2c98f5CC","广东省","清远市","清新区","清新县城十八号区",23.899181,112.886548,23.599660,112.802456,1
"4418212010B00980-1","e040c690-7770-4c8b-8b41-e1476d621500","广东省","清远市","佛冈县","佛冈县石角镇福田路东侧",23.867365,113.537013,23.881946,113.526448,1
"4418812012B00831","a3015736-d25e-4026-9ba1-1286d6fc7abe","广东省","清远市","英德市","英德市横石水镇横石管理区B地块",24.374801,113.764818,24.364672,113.802456,1
"4418232012B00145","ff830198-d297-408e-bf46-d2d2875ac1b2","广东省","清远市","阳山县","阳山县阳城镇工业大道南侧",24.484112,112.633297,24.474350,112.632984,1
"4418812014B00228","a7c3170b-8dea-499e-885d-deac3e1acaeb","广东省","清远市","英德市","英德市青塘镇镇中大街",24.193166,113.842620,24.210808,113.846752,1
"4418812013B02376","901709c6-c092-4068-aa0d-6c55675c333e","广东省","清远市","英德市","英德市西牛镇宝塔路103号",24.169266,113.113053,24.173140,113.115016,1
"4418022009B00238","2e9910e5-27e5-4acf-9901-a3942c111430T","广东省","清远市","清城区","清远市清城区梁围岗仔二巷1号402",23.716289,113.055627,23.712480,113.043704,1
"4418822014B00685","4834c493-118b-4039-a006-dc60f6143aa9","广东省","清远市","连州市","连州市连州镇体育北街一横巷7号",24.787808,112.387982,24.781002,112.375624,1
"4418822013B00903","605aca6e-9dfa-4f37-9073-ba83af649a19","广东省","清远市","连州市","连州市水塔背新村9号之二",24.787783,112.393144,24.785160,112.380848,1
"4418812014B00856-2","01a688b5-e76d-487f-9fe8-a8df3b78233d","广东省","清远市","英德市","英德市浛洸镇和谐大道地块F",24.261381,113.140340,24.257950,113.128272,1
"4418812013B01405-1","210153cd-3768-44d7-acc3-33df7d8c55d3","广东省","清远市","清城区","合作区核心区规划十八米路以北",23.688230,113.062468,23.658202,112.933472,1
"4418022010B00729","6a519c6b-aeaf-47d5-872a-26cdc9ec18d6","广东省","清远市","清城区","清远市清城区麦围大街左18巷9号701",23.719813,113.037833,23.700410,113.057200,1
"4418822010B01487","4edded56-2ef8-4508-8ab9-6200012cb03e","广东省","清远市","连州市","连州市榕树坪二坊45号",24.873717,112.313581,24.870282,112.301792,1
