electr_supervise_no,id,province,city,district,location,bd_lat,bd_lon,tdt_lat,tdt_lon,flag
"6402002014B00875","312e446e-19a5-499a-a5af-7d427cfa3014","宁夏回族","石嘴山市","惠农区","惠农区滨河辅道东、成都路南、滨河大道西、亲水大道北",39.006102,106.830313,39.283032,106.748352,1
"6402212013B00546","a9e85aa7-7782-41f4-a57f-4f5a47a2ffed","宁夏回族","石嘴山市","平罗县","平罗县城58#地块内，纬十路南侧，发行路东侧",38.918247,106.557988,38.900108,106.541280,1
"6402212015B00010","111590bd-0f88-44f3-a990-970c52576284","宁夏回族","石嘴山市","平罗县","平罗县渠口乡集镇区6#地块，陈学东用地北 侧、巷道东侧、农田南侧",38.856578,106.630656,38.767492,106.693432,1
"6402212008B00037","b4824d0f-60e8-4c44-b00e-fd63c257455a","宁夏回族","石嘴山市","平罗县","平罗县城南大街西侧、前进西路南侧",38.908549,106.551020,38.901180,106.531920,1
"6402002015B00530","2891eea0-83ea-4ea3-a078-a75be60f8e81","宁夏回族","石嘴山市","平罗县","大武口区游艺街以南、贺兰山路以东",38.952329,106.508240,39.017260,106.375560,1
"6402212013B00418","fbdfb841-d8c0-4a34-8503-67eda22010ce","宁夏回族","石嘴山市","大武口区","平罗县城山水大道北侧，威镇村道路东侧，宁夏鑫鸿宇水利工程有限公司西侧",38.965171,106.458570,38.951712,106.522872,1
"6402212015B00350","56959a78-ca99-49b4-9491-6a66200b445c","宁夏回族","石嘴山市","平罗县","平罗县城新区47-2#地块北侧，纬七路中心线南侧，民族大街中心线西侧。",38.917673,106.533298,38.905204,106.522320,1
"6402002013B00908","5b96b738-e52f-4115-976b-4129a1b11d06","宁夏回族","石嘴山市","大武口区","大武口区建设东街以南、世纪大道以西、游艺东街以北",39.018838,106.395307,39.012336,106.383704,1
"6402002013B00458","57bd73e4-93ab-4d45-ad86-94594eb726fc","宁夏回族","石嘴山市","大武口区","大武口区星光大道延伸段以南、隆湖大道以东",38.985988,106.384000,38.975432,106.380520,1
"6402002010B00336","cf804a71-55da-4ec4-864f-e9c919de29f9","宁夏回族","石嘴山市","平罗县","贺兰山路以东、胜利街以南",38.952329,106.508240,39.014100,106.371672,1
"6402002016B01491","3c9a6b40-07f4-4ba9-96ed-e91430c5d582","宁夏回族","石嘴山市","大武口区","大武口区环湖路以西、山水大道以南、黄河街以北",38.992604,106.401869,38.977068,106.421736,1
"6402002016B01449","4a6494b7-8a0b-40b1-92b6-0b0a799f8075","宁夏回族","石嘴山市","大武口区","大武口区环湖路以西、山水大道以南、黄河街以北",38.992604,106.401869,38.977068,106.421736,1
"6402212012B00465","fe67dc94-efd3-4ff5-93a5-e0dbf0330d6a","宁夏回族","石嘴山市","平罗县","平罗县轻工业基地，二号路北侧，中央大道东侧",38.919607,106.536518,39.053160,106.896376,1
"6402002009B00209","3c0e0196-5a7f-4ec6-8485-bc77453d7927","宁夏回族","石嘴山市","大武口区","石嘴山经济开发区范围内向阳路以南、贺工路以东",38.964866,106.313001,38.983244,106.378080,1
"6402212008B00011","3803a33e-b164-4361-8315-fd94374cec25C","宁夏回族","石嘴山市","平罗县","平罗县工业园区三号路带沟东侧",38.919607,106.536518,38.913700,106.518856,1
"6402212010B01372","ea7374dd-66ee-4d6e-917c-b1a59d87fde8","宁夏回族","石嘴山市","大武口区","平罗县城北门山水大道南侧",38.965171,106.458570,38.908260,106.513152,1
"6402002016B01396","d8952c75-fe38-457b-969f-2d4bca93f21b","宁夏回族","石嘴山市","大武口区","石嘴山经开区纬五路以东、纬二路以西、经三路以南、经四路以北",38.989683,106.390600,39.306488,106.785984,1
"6402212016B00291","f754f014-8384-4b14-9b36-9a69eb68d3fa","宁夏回族","石嘴山市","平罗县","宁夏精细化工基地内，红塞路中心线北侧，规划园区道路中心线南侧、未利用地西侧",39.083991,106.918271,39.060392,106.916880,1
"6402002011B00277","1d13e345-b68d-4595-8174-03d9ea6ed19c","宁夏回族","石嘴山市","大武口区","大汝路以东、煤炭加工区3号路以南",38.989683,106.390600,38.857700,106.366528,1
"6402002015B00027","dc9d085d-6bf1-40a2-aca2-950c913934ca","宁夏回族","石嘴山市","大武口区","大武口区山海路以南、环湖路以北、沙湖大道以西、世纪大道以东",38.996105,106.389940,38.984532,106.388512,1
"6402002015B00276","fbbebd98-6bd9-4a69-8d25-cb436892e6f4","宁夏回族","石嘴山市","大武口区","淄山工业园大武口园区经二路以北、西线高速连接线以东",39.024848,106.374610,39.009700,106.360048,1
"6402212011B00948","28b15952-3bef-4465-9cf9-8f1ab140a55b","宁夏回族","石嘴山市","平罗县","平罗县城建设路北侧轻工业基地中央大道西侧",38.853496,106.388707,38.901000,106.568528,1
"6402002009B00476","d61eb160-74bc-42d5-8e27-a43854e01491C","宁夏回族","石嘴山市","惠农区","惠农区110国道西侧、包兰铁路以东",39.188102,106.689552,39.056468,106.553752,1
"6402212012B00035","2e8fde5b-e48e-432e-beed-ca3a63e073ce","宁夏回族","石嘴山市","平罗县","平罗县轻工业基地经一路东侧9-3#地块",38.919607,106.536518,38.901000,106.568528,1
"6402212012B00136","64310130-ee0b-4412-9711-8e616ab9168a","宁夏回族","石嘴山市","平罗县","平罗工业园区301省道东侧、建忠大道北侧2#地块",38.826296,106.681343,39.022320,106.366216,1
"6402212012B00128","dcd1d9e7-8d7c-4e60-b356-1f98a915d00a","宁夏回族","石嘴山市","平罗县","平罗工业园区301省道东侧、建忠大道北侧1#地块",38.826296,106.681343,39.022320,106.366216,1
"6402002008B00742","5bb34c22-7f18-4042-95b4-300fe6211db2","宁夏回族","石嘴山市","大武口区","大武口区白芨沟矿办公楼以北",39.112517,106.146425,39.105600,106.133840,1
"6402212010B00743","63df89d5-c889-4900-8283-9cf7aaaa8c1b","宁夏回族","石嘴山市","平罗县","平罗县城鼓楼南街以东、前进东路以南",38.915662,106.563265,38.895496,106.539832,1
"6402002010B00470","de359d45-b57e-4804-9a35-3ae38c83a3ba","宁夏回族","石嘴山市","惠农区","红果子兰山园",39.176029,106.670511,39.134368,106.707096,1
"6402212010B01048","15f46740-4d05-42f4-89a7-fcaa4ba2220d","宁夏回族","石嘴山市","平罗县","宁夏精细化工基地嘉华路北侧",39.083991,106.918271,39.060392,106.916880,1
"6402212011B00107","4cb12166-7e66-4f28-8e57-7c51c5a6ddb9","宁夏回族","石嘴山市","平罗县","平罗县城鼓楼北街东侧",38.919607,106.536518,38.913700,106.518856,1
"6402212009B00116-1","03b003c8-42eb-47a3-987c-7b39e4673648A","宁夏回族","石嘴山市","平罗县","110国道北侧",38.916847,106.257798,38.983244,106.378080,1
"6402212011B00830","3b102957-8b34-4a57-a3c1-b5194666a7c7","宁夏回族","石嘴山市","平罗县","陶乐镇振兴西街北侧原陶乐县乡企局",38.817889,106.698595,38.811168,106.689816,1
"6402002010B00539","e54b1c9d-95e4-4712-9d84-96470c09bfe4","宁夏回族","石嘴山市","平罗县","110国道西、兰山园路南侧",38.916847,106.257798,38.976180,106.300000,1
"6402002011B00372","dc36c82b-1192-4f07-b7ca-418aac409cb4","宁夏回族","石嘴山市","大武口区","欣盛路以北、团结路以西",38.961507,106.314412,38.744140,106.408392,1
"6402002011B00368","1f22c013-c246-438b-a894-40a7b005c9da","宁夏回族","石嘴山市","大武口区","奔牛集团厂区以东、煤机铁路专线以西",39.034281,106.365841,39.001092,106.300120,1
"6402002013B00998","42f68466-fcd0-4bf8-91c2-6e53c9c81b2e","宁夏回族","石嘴山市","惠农区","惠农区红果子工业聚集区110国道以西、兰山园规划一路南",39.188102,106.689552,39.133580,106.707264,1
"6402212010B01298","56c281b6-571e-411d-82da-f0346abbe03e","宁夏回族","石嘴山市","大武口区","崇岗镇110国道西侧，崇岗煤炭市场道路东侧",38.976041,106.307165,38.915484,106.262632,1
"6402212010B01285","f4acb225-8cd2-4e6f-8276-eaf484e960b3","宁夏回族","石嘴山市","平罗县","平罗县崇岗镇煤炭市场中心路东侧",38.845026,106.381657,38.893732,106.263584,1
"6402002016B01175","d797ded6-377d-4b89-9472-18198867c980","宁夏回族","石嘴山市","惠农区","惠农区红礼路南、109国道以东",39.107144,106.689474,39.108496,106.742000,1
"6402212014B00259","b314cd74-bdfb-4298-aa49-c0a394a1de05","宁夏回族","石嘴山市","平罗县","平罗县通伏村内，姚通公路北侧，通伏村居民点西侧，农渠东侧",38.744250,106.514403,38.734468,106.524464,1
"6402002010B00506","1192e866-6bdc-4f32-9742-934a42ee303b","宁夏回族","石嘴山市","大武口区","100国道西、长城园内",38.989683,106.390600,38.983244,106.378080,1
"6402002013B00941","9442ff7e-d946-4815-9a59-6d80155c8bcc","宁夏回族","石嘴山市","大武口区","大武口区团结路以东、欣盛路以北、自强路以南",38.967557,106.321012,38.956156,106.312224,1
"6402212016B00270","d6a3c88c-a7bc-4029-b9b5-2491b76da6d5","宁夏回族","石嘴山市","平罗县","平罗县城关镇内，北环路中心线北侧，农田南侧，唐徕渠中心线的东侧",38.945874,106.548123,38.901636,106.533856,1
"6402002008B00612","37f42b4a-5e11-42df-a38f-0c050a316c54C","宁夏回族","石嘴山市","大武口区","大武口区永乐南路以西、朝阳西街以南",39.024863,106.361546,39.022484,106.356992,1
"6402212009B00105-1","5f69623b-12ff-422f-a82d-028ebf5caba5A","宁夏回族","石嘴山市","平罗县","平罗县城北门转盘处东北角、工建公司单元楼以南",38.919607,106.536518,38.908260,106.513152,1
"6402002010B00398","dbd12e6e-60de-4a41-95be-c34122f9580f","宁夏回族","石嘴山市","惠农区","静宁街东、新二中北、纬一路南侧",39.221050,106.786174,39.214288,106.774992,1
"6402212012B00506","46b4b3ea-ec3e-4723-8bc8-dfa2ff7df5ac","宁夏回族","石嘴山市","大武口区","平罗县山水大道北侧",38.965171,106.458570,38.917628,106.535184,1
"6402002016B01136","d0ac62df-20e0-4d2e-a36c-8c446bc81b3b","宁夏回族","石嘴山市","惠农区","石嘴山经济技术开发区110国道以西、兴惠路以南、矿安路以北",39.272816,106.753289,38.983244,106.378080,1
"6402002012B01598","0fdac98b-1f25-4753-855b-793e74c13f43","宁夏回族","石嘴山市","惠农区","惠农区石嘴山工业园区明园路西、兴惠路北",39.245388,106.788430,39.273012,106.746984,1
"6402212013B00249","3915b4d1-732f-4301-8cef-df544c418b86","宁夏回族","石嘴山市","平罗县","宁夏精细化工基地内，红乐东路北侧，宁夏金海峰晟超阳化工有限公司用地西侧",39.083991,106.918271,39.062860,106.922720,1
"6402212011B01034","896ac802-dea0-443d-80d8-a5515026f65e","宁夏回族","石嘴山市","平罗县","平罗县工业园区中央大道东侧",38.919607,106.536518,38.891260,106.536720,1
"6402002015B00078","4fa90399-79ef-4814-bf01-e9624d0bce06","宁夏回族","石嘴山市","大武口区","大武口区煤机二厂厂区以南",39.024848,106.374610,39.018184,106.364184,1
"6402212011B00027","5356872a-ecf7-4a10-91cc-ed9b9dc5b037","宁夏回族","石嘴山市","平罗县","平罗县城新109国道东侧原老户小学",38.796474,106.508824,38.801048,106.683512,1
"6402212010B01027","aa181deb-33d3-456f-bc1d-010a5aac72fd","宁夏回族","石嘴山市","平罗县","平罗县崇岗镇110国道南侧",38.916847,106.257798,38.893732,106.263584,1
"6402212011B00077","b2f3d934-06ca-40d9-8f07-1ebed711790f","宁夏回族","石嘴山市","平罗县","陶乐镇振兴东街南侧",38.817907,106.706118,38.983244,106.378080,1
"6402002015B00611","00800ef0-c0b2-4235-bb49-eded3110b01a","宁夏回族","石嘴山市","惠农区","惠农区淄山工业园区西线大道以西、纬二路以东、经三路以南",39.245388,106.788430,39.306488,106.785984,1
"6402002014B00860","d663892e-6fb8-421a-b299-b1f1fa6e22b3","宁夏回族","石嘴山市","大武口区","大武口区大汝路以东、姚汝路以北",39.024848,106.374610,39.018184,106.364184,1
"6402212010B01243","103a2f3f-b463-48a5-be9b-0f2079cd2394","宁夏回族","石嘴山市","平罗县","平罗县人民东路",38.912045,106.553338,38.905396,106.543208,1
"6402212013B00234","624eae0f-d188-440a-abb1-65d9fa15c7ae","宁夏回族","石嘴山市","大武口区","石嘴山市生态经济区内，南辅线南侧，经三路东侧，7-2#地块西侧，纬一路北侧",38.989683,106.390600,38.909740,106.475560,1
"6402002016B00976","500881a7-3bd6-4d53-8db5-8f07761b132d","宁夏回族","石嘴山市","大武口区","大武口区环湖路以西、山水大道以南",38.992604,106.401869,38.977068,106.421736,1
"6402002013B00844","0b560c65-a358-4a3f-a964-093621aca38c","宁夏回族","石嘴山市","大武口区","大武口区工人街以南、青山路以西",39.024848,106.374610,39.013432,106.363576,1
"6402002013B00446","9cd0fa3a-b3e8-4aea-bf8f-0df753fb2e3b","宁夏回族","石嘴山市","平罗县","石嘴山经济开发区110国道以西、中兴街以北",38.916847,106.257798,38.983244,106.378080,1
"6402002008B00737","06545be3-97f5-4cb5-9fcd-922c2a8e0a84","宁夏回族","石嘴山市","大武口区","大武口区煤机二厂学校北侧",39.024848,106.374610,39.018184,106.364184,1
"6402002014B00538","4283aefc-9d29-445f-b07c-276fad7d1733","宁夏回族","石嘴山市","大武口区","大武口区大汝路以西、银汝一路以南",39.024848,106.374610,38.937268,106.306296,1
"6402212011B01606","7eff8ae8-c268-4b1a-8e79-01fb5516e072","宁夏回族","石嘴山市","平罗县","平罗县姚汝公路南侧、沙湖公路东侧（3号地块）",38.974516,106.491038,38.817072,106.335864,1
"6402212013B00429","bb69b536-9afd-42e9-a94b-7d218bdb5c8a","宁夏回族","石嘴山市","平罗县","109国道东侧，平罗县良种繁育有限公司南侧",38.796474,106.508824,38.842412,106.526952,1
"6402002014B00346","def6ae99-4279-4d53-a8d5-88eac969d145","宁夏回族","石嘴山市","惠农区","惠农区二道沟北、110国道西",39.188102,106.689552,39.238420,106.776400,1
"6402212011B01228","0f449e8d-71ed-42be-92c4-40878a6ae0c7","宁夏回族","石嘴山市","平罗县","宁夏精细化工基地红乐路北侧",39.083991,106.918271,39.060392,106.916880,1
"6402212011B01013","016e524d-e8bc-4bc2-aa43-0f81324afaf1","宁夏回族","石嘴山市","平罗县","平罗县头闸镇永惠村（原永惠小学）",38.947959,106.626595,38.964488,106.637688,1
"6402002016B01517","b3c334c5-443d-4658-986e-ce25d5a1e586","宁夏回族","石嘴山市","大武口区","大武口区环湖路以西、山水大道以南、黄河街以北",38.992604,106.401869,38.977068,106.421736,1
"6402212009B00207-1","e772847e-307f-4ddb-9d24-53aeb8d82881A","宁夏回族","石嘴山市","平罗县","平罗县城萧公大街东侧、团结西路延伸段北侧",38.922447,106.540116,38.912188,106.528808,1
"6402002012B01853","05b1c5cf-3eae-44c2-8719-7940da510ac7","宁夏回族","石嘴山市","海南区","大武口区301省道以东、78公里处",39.172794,107.092454,39.016128,106.365896,1
"6402212011B01348","e9aa89b5-4072-4d6e-b56c-5f444f6c3a42","宁夏回族","石嘴山市","平罗县","平罗县高庄乡头石公路北侧",38.952098,106.645876,38.942524,106.615648,1
"6402002014B00391","5011b6aa-8114-443f-987b-480e9950d4ce","宁夏回族","石嘴山市","惠农区"," 惠农区静安街东、南环路南、静宁街西、沈阳路北",39.213202,106.781212,39.209024,106.770024,1
"6402002014B00413","ddec082f-09b0-47ff-be6a-b834079430bf","宁夏回族","石嘴山市","惠农区","惠农区礼和乡红礼路延伸段西侧，和八路以南，滂渠以东",39.054652,106.804124,39.047632,106.793000,1
"6402002014B00451","37e1433f-1b27-40c7-8d87-e01a02107f92","宁夏回族","石嘴山市","惠农区","惠农区礼和乡红礼路延伸段西侧，和八路以南，规划路以北",39.089533,106.799263,39.108496,106.742000,1
"6402212012B01188","980fc245-8f77-4283-9c8c-e13ebfd850cf","宁夏回族","石嘴山市","大武口区","平罗工业园区内、坤维路南侧、红星渠东侧、宁平炭素有限责任公司西侧",38.998523,106.368351,38.991880,106.357112,1
"6402002012B01278","70aa9609-5f7f-44f4-aa56-0bde88dc9732","宁夏回族","石嘴山市","大武口区","大武口区工人街以南、前进北路以东交汇处",39.019620,106.394221,39.013820,106.383840,1
"6402212013B00278","c4b38e99-54b5-404e-85de-44f421536240","宁夏回族","石嘴山市","平罗县","平罗县崇岗镇煤炭集中区内，宁夏中钢煤业有限公司西侧",38.899693,106.274609,38.921400,106.259872,1
"6402002012B01845","cebf37b4-e577-4024-a23a-0d4c2114e600","宁夏回族","石嘴山市","大武口区","大武口区山水大道以南、隆湖中学以北、学院路以东、隆湖大道以西",38.979524,106.428310,38.973692,106.420680,1
"6402212008B00183","5bfeffc5-bb86-4011-8c59-de547740bf65","宁夏回族","石嘴山市","平罗县","平罗县工业园区园林路西侧",38.919607,106.536518,38.891260,106.536720,1
"6402002016B01281","5d514d8a-f3d2-42d4-91e1-bc9a0ca1d467","宁夏回族","石嘴山市","惠农区","惠农区正谊路以北、正谊关以西、贺兰山以东",39.245388,106.788430,39.326268,106.793336,1
"6402002010B01032","1845caaf-bb0b-4e11-9109-873168c248d0","宁夏回族","石嘴山市","惠农区","惠农区红果子长城园昊隆碳素厂北",39.200418,106.698299,39.133580,106.707264,1
"6402212011B01027","2a01f632-dd56-4572-b8ec-d61bdec16687","宁夏回族","石嘴山市","平罗县","县城规划纬十路南侧、规划发行路东侧、纬九路北侧(58号地块)。",38.918247,106.557988,38.949492,106.531944,1
"6402002012B01978","43049e20-b11d-409f-93ab-dc3104428365","宁夏回族","石嘴山市","大武口区","大武口区星光大道以南、水城路以北、隆湖中心大道以东、山河路以西",38.940084,106.420231,38.933524,106.428536,1
"6402212013B00216","05e45694-8b67-4485-9c3b-64e56906b74e","宁夏回族","石嘴山市","平罗县","平罗县城崇岗镇汝箕沟沟口，汝西公路南侧，王建宏商业房西侧，闸门井商业房东侧",38.942845,106.264399,38.937168,106.251832,1
"6402002008B00600","a034e5cc-b226-4673-892e-419503b28656CC","宁夏回族","石嘴山市","大武口区","大武口区文明北路以东、游艺东街以南",39.021994,106.391008,39.012516,106.376152,1
"6402002010B01002","f77cfe0d-530d-4419-878b-0458d4f73f3a","宁夏回族","石嘴山市","惠农区","惠农区红果子兰山园金旌矿业公司以北",39.176029,106.670511,39.133580,106.707264,1
"6402212010B00978","f013a86d-ddaa-409e-9345-d633ea54346a","宁夏回族","石嘴山市","平罗县","平罗县城团结东路北侧（原水产站办公楼）",38.914920,106.558502,38.908604,106.551400,1
"6402212013B00076","e7ad6092-bf16-496c-8c53-709ad745ed3b","宁夏回族","石嘴山市","平罗县","平罗工业园区内，丽珠大道南侧、排水沟西侧、十二分沟北侧",38.919607,106.536518,38.981160,106.453224,1
"6402002011B00570","d46d9da7-c701-4614-947a-debc0300d600","宁夏回族","石嘴山市","大武口区","大武口区110国道以东、自强路以南",39.039657,106.442255,38.970160,106.297368,1
"6402212011B01103","f772bfdb-13c8-4eef-b459-0005d0d30cc3","宁夏回族","石嘴山市","平罗县","宁夏精细化工基地红河南路东侧",39.083991,106.918271,39.037384,106.945752,1
"6402212011B01080","e9f8a29c-d021-49ef-9b7a-323a1ef7711c","宁夏回族","石嘴山市","平罗县","宁夏精细化工基地红河南路东侧",39.083991,106.918271,39.037384,106.945752,1
"6402002007B01853","586bc854-a56a-4983-9a55-5dfdd18e5243","宁夏回族","石嘴山市","惠农区","惠农区石嘴山工业园区",39.245388,106.788430,39.273012,106.746984,1
"6402002009B00556","8ceb183a-e132-41de-bab1-fb58b2f4c7db","宁夏回族","石嘴山市","大武口区","大武口区世纪大道西侧，大风沟以南",38.999720,106.384741,39.020760,106.280696,1
"6402212009B00406","1e677067-a86e-49c8-92f1-1252a147e512","宁夏回族","石嘴山市","平罗县","平罗县城北门玉皇阁市场南侧",38.918935,106.554870,38.915292,106.543664,1
"6402212010B01449","a587cf94-7828-4d7c-bf4e-f1f615b71eae","宁夏回族","石嘴山市","平罗县","宁夏精细化工基地红河北路东侧",39.083991,106.918271,39.058420,106.929504,1
"6402212010B00278","93ea8c6d-35a8-4829-9be7-8716e4d5e7e9","宁夏回族","石嘴山市","平罗县","平罗县崇岗镇110国道南侧",38.916847,106.257798,38.893732,106.263584,1
"6402002015B00207","595bd66e-3b69-4b90-b070-751be3440bff","宁夏回族","石嘴山市","大武口区","石嘴山经济技术开发区淄山工业园经四路南、飞地路西、经五路北、纬二路东",38.989683,106.390600,38.983244,106.378080,1
"6402212007B00086","3b0c55e8-83b9-4021-b3aa-c024aa36f182C","宁夏回族","石嘴山市","大武口区","石中高速公路姚伏服务区北区",38.989683,106.390600,38.901436,106.280184,1
"6402002015B00348","3f130b91-798b-4730-b1ed-394c62d19999","宁夏回族","石嘴山市","大武口区","石嘴山经济技术开发区经三路东、山河街南、石中高速公路以西、正谊路北",38.989683,106.390600,38.983244,106.378080,1
"6402212007B00421","ffeb80e3-7883-4ad0-b657-787f0805f943","宁夏回族","石嘴山市","平罗县","平罗县崇岗镇银汝公路东侧",38.899693,106.274609,38.893732,106.263584,1
"6402002015B00633","517c83f7-e412-4640-b821-d3854ed90f9b","宁夏回族","石嘴山市","惠农区","惠农区110国道以西、包兰铁路以东、兴石石化有限公司以北、规划3路以南",39.188102,106.689552,39.246920,106.713080,1
"6402002007B00988","fcc48c41-3979-487a-a531-99832dd5e22a","宁夏回族","石嘴山市","大武口区","大武口区建设东街以北、前进北路以西",39.018838,106.395307,39.013040,106.382872,1
"6402002007B01400","d48e3363-0208-4e4a-bbe5-715fd1a9c00f","宁夏回族","石嘴山市","惠农区","惠农区110国道西长城工业园",39.188102,106.689552,39.238420,106.776400,1
"6402002007B01369","42121f97-0c11-4c66-8a88-d45e618fef9a","宁夏回族","石嘴山市","惠农区","惠农区110国道西兰山工业园",39.188102,106.689552,39.129212,106.711432,1
"6402002007B01598","bbd3bd8e-9de2-4f67-b830-494d39870580","宁夏回族","石嘴山市","惠农区","惠农区红果子工业园区",39.176029,106.670511,39.133580,106.707264,1
"6402002007B01679","d4d08cb3-fb12-405d-97bf-74f00f8d7163","宁夏回族","石嘴山市","惠农区","惠农区石嘴山工业园区",39.245388,106.788430,39.273012,106.746984,1
"6402002007B01330","545b8e2c-acb4-41a9-8255-018ab59d64a6","宁夏回族","石嘴山市","惠农区","惠农区110国道西兰山工业园",39.188102,106.689552,39.129212,106.711432,1
"6402002007B01288","d7e63590-40d1-4984-b1ab-6046e369a270","宁夏回族","石嘴山市","惠农区","惠农区110国道西长城工业园",39.188102,106.689552,39.238420,106.776400,1
"6402002018B00228","d2bbaf1e-0e11-4a20-ada8-afb2e39b8729","宁夏回族","石嘴山市","惠农区","石嘴山经济技术开发区明园路东、109国道与中央大道交叉口南、中央大道西、河滨街北",39.316200,106.787817,38.983244,106.378080,1
"6402212004B00064","69ec183d-c776-4433-a809-7de225071497","宁夏回族","石嘴山市","平罗县","平罗县工业园区",38.919607,106.536518,38.873400,106.183256,1
"6402212012B00154","cbf749f4-96c5-4387-a0e0-916373d60102","宁夏回族","石嘴山市","平罗县","宁夏精细化工基地红河北路西侧1#地块",39.083991,106.918271,39.060392,106.916880,1
"6402002017B00215","b081afe0-4577-49af-b99d-bb8baf8876c7","宁夏回族","石嘴山市","大武口区","大武口区湘江街以北、世纪大道以西",38.955242,106.310433,39.018184,106.364184,1
"6402212007B00132","bcf15162-b12d-4235-aeff-3c41dcdbf4f3","宁夏回族","石嘴山市","大武口区","平罗县工业园区平西公路北侧",38.891107,106.406185,38.873400,106.183256,1
"6402002010B00466","62c298cd-a1b4-42bd-a920-c3501787d52a","宁夏回族","石嘴山市","惠农区","红果子110国道西、红礼路南、老石大路东",39.188102,106.689552,39.108496,106.742000,1
"6402002007B01081","4e4869f8-c528-49f1-97dc-03968f2de260","宁夏回族","石嘴山市","大武口区","大武口区贺兰山南路以东、文明南路以西",39.009308,106.375290,39.001704,106.362744,1
"6402002010B00423","c85e3f10-bc8a-4aea-a46f-de5d01754cf0","宁夏回族","石嘴山市","惠农区","安乐桥市场东、纬三路北、吉运城市花园四期西侧",39.228303,106.779775,39.220820,106.767880,1
"6402002010B01060","b982267d-87fe-4d61-aa31-e7973d394e0b","宁夏回族","石嘴山市","惠农区","惠农区110国道西、红果子振兴园规划路以南",39.188102,106.689552,39.129844,106.711384,1
"6402002007B00967","507aba09-bbd7-4349-a574-691cc0868806","宁夏回族","石嘴山市","大武口区","大武口区朝阳东街以南、贺兰山南路以东",39.014345,106.387905,39.007452,106.377024,1
"6402002007B01177","be581865-1938-4ccf-9a40-99b94851a1cf","宁夏回族","石嘴山市","惠农区","惠农区高速公路东、正谊路南侧",39.245388,106.788430,39.238420,106.776400,1
"6402212010B00526","6ddb5219-3a06-4fb8-9aa1-4bed9644165b","宁夏回族","石嘴山市","平罗县","平罗县陶乐镇振兴西街",38.817889,106.698595,38.811168,106.689816,1
"6402002010B01079","288c51a1-7ec2-45cf-89c6-a7c7c93a3e14","宁夏回族","石嘴山市","惠农区","惠农区红果子包兰铁路东、煜林化工厂西侧",39.176029,106.670511,39.133580,106.707264,1
"6402002007B01348","83c802f3-1e15-478e-a531-381bd4b91f0f","宁夏回族","石嘴山市","惠农区","惠农区110国道西长城工业园",39.188102,106.689552,39.238420,106.776400,1
"6402002010B00836","0b42e414-517a-41b6-b43c-c5f1117a3052","宁夏回族","石嘴山市","大武口区","大武口区世纪大道以东、解放东街以南",39.010563,106.386322,39.004568,106.374256,1
"6402212017B00303","17accb6d-6f06-4d31-be16-9d4f53726b07","宁夏回族","石嘴山市","平罗县","平罗县工业园区,东至亲水大街,西至荒地,南至宁夏众诚煤炭有限公司,北至翰泉路。",38.938343,106.464228,38.868480,106.378512,1
"6402002007B01798","c4eeb0db-877c-4b0f-ac50-2821ef43cb59","宁夏回族","石嘴山市","惠农区","惠农区红果子工业园区",39.176029,106.670511,39.133580,106.707264,1
"6402002007B01778","33dba3f0-052b-4c8b-b439-740cf4ba72a6","宁夏回族","石嘴山市","惠农区","惠农区红果子工业园区",39.176029,106.670511,39.133580,106.707264,1
"6402002007B01805","dcd627bc-f46c-49bd-a9d1-7cfd1aadba02","宁夏回族","石嘴山市","惠农区","惠农区红果子工业园区",39.176029,106.670511,39.133580,106.707264,1
"6402002007B01717","39643281-45c3-4344-9b4d-56d429be669c","宁夏回族","石嘴山市","惠农区","惠农区红果子工业园区",39.176029,106.670511,39.133580,106.707264,1
"6402002007B01883","03ec9a83-7724-4e83-abe8-33b5ebbc844f","宁夏回族","石嘴山市","惠农区","惠农区红果子工业园区",39.176029,106.670511,39.133580,106.707264,1
"6402002007B01845","187a3298-3bd0-4756-bb8c-9ebda91ea4c9","宁夏回族","石嘴山市","惠农区","惠农区红果子工业园区",39.176029,106.670511,39.133580,106.707264,1
"6402212007B00386","46ec30a1-61f7-4634-a31b-4acf865e20e1","宁夏回族","石嘴山市","平罗县","宁夏精细化工基地红乐路南侧",39.083991,106.918271,39.060392,106.916880,1
"6402002015B00659-1","3244f7ca-e322-48ce-b8d7-d95a5f4636f3","宁夏回族","石嘴山市","惠农区","红果子长城园惠农区110国道以西",39.188102,106.689552,39.129664,106.708880,1
"6402212016B00039","9a28608f-e4f2-4460-b5b8-7649499e4175","宁夏回族","石嘴山市","平罗县","石嘴山生态经济开发区内，青年大道南侧，平西公路东侧。",38.896686,106.433867,38.909740,106.475560,1
"6402002007B01875","d485afc6-6ad4-4f71-95c2-7628052eecc7","宁夏回族","石嘴山市","惠农区","惠农区红果子工业园区",39.176029,106.670511,39.133580,106.707264,1
"6402002007B01905","67749bf4-95b7-4f93-a642-4c962089938c","宁夏回族","石嘴山市","惠农区","惠农区红果子工业园区",39.176029,106.670511,39.133580,106.707264,1
"6402002007B01388","e4e3570e-4a11-41cc-92da-e5dd36956d05","宁夏回族","石嘴山市","惠农区","惠农区110国道西长城工业园",39.188102,106.689552,39.238420,106.776400,1
