electr_supervise_no,id,province,city,district,location,bd_lat,bd_lon,tdt_lat,tdt_lon,flag 
"2203812014B01460","fed962c8-fc4a-4109-9e3c-74a8fa57da6c","吉林省","四平市","公主岭市","公主岭市杨大城子镇街道",43.946428,124.438546,43.936792,124.429496,1
"2203232014B03608","e676380a-0c46-4c3c-a7c8-42ca94857aec","吉林省","四平市","伊通满族自治县","伊通镇永丰路南侧，阳光花园二期北侧",43.351675,125.297048,43.341584,125.299096,1
"2203222012B00702","5851932c-9561-40dc-877c-52323d3cb655","吉林省","四平市","梨树县","梨树县榆树台镇",43.482190,124.296726,43.476160,124.309088,1
"2203002009B00299","98972e42-5bb8-4027-a2c3-008f6995e043","吉林省","四平市","铁西区","四平市铁西区英雄大街北侧",43.181082,124.361787,43.168332,124.356496,1
"2203812012B01568","ee23aeea-e1ed-4ef4-acee-c74ea3f1b5dd","吉林省","四平市","公主岭市","公主岭市东部张家街",43.847686,124.509615,43.839480,124.496496,1
"2203232009B00908","3a5ecfc7-fb5a-46b2-ae6b-47f984bd5b71","吉林省","四平市","伊通满族自治县","河北村(九开公路北侧)",43.366466,125.330610,43.359540,125.302224,1
"2203812011B04398","199b0a1a-f9d1-44fb-b8fd-be8377ac6796","吉林省","四平市","公主岭市","范家屯镇东胜利路东侧",43.729694,125.102433,43.717692,125.082480,1
"2203812018B03298","4f6135f8-93cb-4a75-9e40-1cd8925363bd","吉林省","四平市","公主岭市","公主岭市河北街西四委",43.510833,124.829449,43.502072,124.802696,1
"2203002009B00068","11924b2f-05a6-40a1-8212-eefa858ffadb","吉林省","四平市","铁东区","铁东区四下公路西南侧",43.167994,124.416483,43.160176,124.403672,1
"2203812015B00440","a7210e42-0d01-47cc-b4cc-adde819dc084","吉林省","四平市","公主岭市","公主岭市杨大城子镇街道",43.946428,124.438546,43.936792,124.429496,1
"2203812015B01119","75ef14c2-1148-46bb-a066-23556a335e91","吉林省","四平市","公主岭市","公主岭市环岭街道石人村",43.484689,124.828434,43.510972,124.798856,1
"2203822013B00667","d719d572-2906-4645-9454-025eddde8e58","吉林省","四平市","双辽市","双辽市茂林镇",44.013764,123.523545,43.973600,123.419216,1
"2203232011B01449","06279e5f-81f5-4172-9023-a13a2c6f66e2","吉林省","四平市","伊通满族自治县","小孤山镇街道",43.242954,124.962910,43.235008,124.948648,1
"2203232011B01504","ba50e3b0-50b3-4af2-8bc0-a2a0fecd5a19","吉林省","四平市","伊通满族自治县","小孤山镇街道",43.242954,124.962910,43.235008,124.948648,1
"2203232011B01499","68535e2a-b251-4947-a24f-b081ef468f92","吉林省","四平市","伊通满族自治县","小孤山镇街道",43.242954,124.962910,43.235008,124.948648,1
"2203232011B01548","28a3c800-c19b-4e3c-b70a-fa9c1784de56","吉林省","四平市","伊通满族自治县","三道乡街道",43.286469,125.026646,43.257416,125.017128,1
"2203232011B01555","f38d1cae-44ca-4681-9e46-13521b0524be","吉林省","四平市","伊通满族自治县","三道乡街道",43.286469,125.026646,43.257416,125.017128,1
"2203812011B06614","882ae8ea-a287-4955-8493-0e622c2a8019","吉林省","四平市","公主岭市","杨大城子镇",43.976401,124.490090,43.936792,124.429496,1
"2203812011B06605","5943708f-8037-4f87-82d8-2a400ea1f4a5","吉林省","四平市","公主岭市","杨大城子镇",43.976401,124.490090,43.936792,124.429496,1
"2203812011B07375","0272fce9-f987-4eed-bddd-522e0e86e309","吉林省","四平市","梨树县","省原种场",43.310603,124.329710,43.509396,124.801520,1
"2203002012B00371","0031d6e9-7083-48df-becc-3f9682c41113","吉林省","四平市","铁西区","四平市铁西区仁兴街十四委",43.175848,124.377383,43.143760,124.340080,1
"2203232015A00569","ad70dd65-a844-4229-84d5-ad80ac6d3538","吉林省","四平市","伊通满族自治县","伊通库伦大路西段北侧",43.351104,125.311485,43.340752,125.297800,1
"2203812016B01568","dfbc13f6-412b-43eb-84b8-4cbbfa06e169","吉林省","四平市","公主岭市","公主岭市公伊路西侧",43.509553,124.837749,43.727560,125.053240,1
"2203232010B01329","0c67fbb6-0c7e-468f-a25a-dee8e2329d1c","吉林省","四平市","伊通满族自治县","伊丹镇街道",43.436336,125.419480,43.427500,125.409432,1
"2203222010B00050","a3f1af45-6d36-40f8-b2a2-ca4ee0db5cae","吉林省","四平市","梨树县","榆树台镇",43.482190,124.296726,43.476160,124.309088,1
"2203812011B05448","a97aa2da-0017-45d7-92de-04eb714c284e","吉林省","四平市","公主岭市","公主岭市秦家屯镇街道",43.801900,124.604932,43.793740,124.593776,1
"2203812011B05439","3ca546d2-77f0-4d1f-a0ad-85c1d274e07e","吉林省","四平市","公主岭市","大榆树镇",43.707917,124.668143,43.721820,124.668760,1
"2203822011B00289","506282a1-68b9-4391-998b-3a5dc198db7d","吉林省","四平市","双辽市","双辽市茂林镇二龙山村",43.995169,123.498164,43.987032,123.487360,1
"2203232010B00066","f773730c-586e-4762-bf06-15c4168224c2","吉林省","四平市","伊通满族自治县","营城子镇繁荣街",43.201247,125.530144,43.348512,124.580344,1
"2203812011B06819","a5834cbd-223a-468d-9286-29f74a2e1dac","吉林省","四平市","公主岭市","杨大城子镇",43.976401,124.490090,43.936792,124.429496,1
"2203222018B00405","d60ed8e1-52f7-4911-b687-43423a5608bb","吉林省","四平市","梨树县","梨树县林海镇林海大街东",43.433474,123.984402,43.430920,123.975272,1
"2203812018B01565","10257bc6-db9c-4605-b22b-0e0dcabe7eb5","吉林省","四平市","公主岭市","公主岭市范家屯镇粮油厂住宅楼",43.729694,125.102433,43.715324,125.077344,1
"2203812016B00366","42aaa504-e7c6-44cc-8979-79e2360cb359","吉林省","四平市","公主岭市","公主岭市双龙镇街道",43.907122,124.618707,43.890120,124.606792,1
"2203822016A00028","47f52a58-3872-4515-abad-eb43ec3fe48f","吉林省","四平市","双辽市","双辽市那木斯蒙古乡、郑家屯镇境内",43.505083,123.438779,43.490956,123.412624,1
