electr_supervise_no,id,province,city,district,location,bd_lat,bd_lon,tdt_lat,tdt_lon,flag
"1401052015B00182","89042fe8-4565-41ad-b66c-df3f1e5177a3","山西省","太原市","小店区","太原经济区",37.743367,112.598178,37.870044,112.544344,1
"1401002013B05360","5bb20f06-95ad-4d5c-bc35-8e1e958d5cb3","山西省","太原市","万柏林区","万柏林区，东至千峰南路，北至九院沙河，西至规划路，南至规划大井峪街",37.841062,112.512130,37.858640,112.509100,1
"1401212009B00020-1","184c1444-d5e4-4d8f-a6ee-e82fcb76cef1","山西省","太原市","清徐县","清徐县城西关村",37.613067,112.364558,37.606516,112.351960,1
"1401052015B00109","51515cf8-ad03-49f8-86e6-efc419356d57","山西省","太原市","小店区","太原经济技术开发区",37.741459,112.592634,37.734620,112.583744,1
"1401082015B00033","8a703249-6b32-4380-a348-ae0b0170e5f4","山西省","太原市","尖草坪区","阳兴南街以西，横河北街以南",37.991719,112.575383,37.870044,112.544344,1
"1401222014B00454","baf6cc3c-321f-426e-9b39-543e132198ab","山西省","太原市","阳曲县","县城商贸新街",38.061241,112.676743,38.053812,112.661688,1
"1401052015B00057","8d3bf930-9aa5-4e27-ad48-d3a1f8394742","山西省","太原市","小店区","太原经济技术开发区",37.741459,112.592634,37.734620,112.583744,1
"1401002008B00136","13b867e2-c66d-4aff-b498-37f6057b6f3bC","山西省","太原市","小店区","长风街",37.823862,112.570085,37.822688,112.562520,1
"1401082014B00036","f96ad0c1-9c3a-4099-9578-3cfa84611e5b","山西省","太原市","尖草坪区","北至海源泵业有限公司，南至横河南街，西至40米规划路，东至指定位置。",37.988563,112.589306,37.838292,112.546896,1
"1401212010B00031","c69347a0-a197-4484-bd50-3d541707de64","山西省","太原市","清徐县","清徐县徐沟镇庄子村",37.565298,112.542723,37.558588,112.529920,1
"1401052018B00108","37477463-ec64-43fe-b70d-b1b62978bb70","山西省","太原市","清徐县","潇河产业园规划支路以南、张花街以北约299米、大运路以东、规划支路以西约25米",37.521620,112.466493,37.617872,112.562720,1
"1401002017B01702","e7273dd8-50c7-4fd2-8c1d-d363a57aeb0c","山西省","太原市","杏花岭区","太原市北晨综合开发有限公司以东、以西、以南",37.876989,112.556391,37.870928,112.555128,1
"1401052013B00029","f6187aa3-84dd-4fa8-85ce-e1d3adc42233","山西省","太原市","小店区","太原经济技术开发区",37.741459,112.592634,37.734620,112.583744,1
"1401812011B00385","60b9e6f4-df75-46df-8aa2-b0c8aeb7193d","山西省","太原市","古交市","古交市河口镇河口村北紫金沟应只沟内",37.929023,112.228717,37.937740,112.205576,1
"1401002018B00079","099a74c3-1a53-4441-859f-9dc641a7a1ca","山西省","太原市","万柏林区","西铭街办开城路西、路东和西山外环路西",37.868613,112.446365,37.546440,112.560392,1
"1401222009B00037","86b23587-e034-4fe6-b001-ad2483e83bac","山西省","太原市","阳曲县","新安东街",38.067472,112.688223,38.060740,112.674760,1
"1401232011A00094","5daa315b-a1ce-4d1a-81cb-aa5dab9b082d","山西省","太原市","娄烦县","娄烦县娄烦镇西果园村西南侧",38.094749,111.846337,38.089416,111.838008,1
"1401002011B00147","01619828-0623-4903-aa41-b8709b5b5ea7","山西省","太原市","杏花岭区","杏花岭区坡子街，坡子街以西、原龙湖易居用地以北",37.884808,112.564289,37.879912,112.552136,1
"1401232013B00089","cf08a654-1ff8-400d-bc15-2bb752b76453","山西省","太原市","娄烦县","娄烦县天池店乡上冶南村",37.924912,111.872928,37.918352,111.860080,1
"1401002011B00330","91b8f6c0-918c-4012-92c4-94bfa41ed11d","山西省","太原市","晋源区","晋源新城内新晋祠路以东、古城大街以南、规划路以西、龙山大街以北",37.722988,112.479581,37.713072,112.476664,1
"1401222018B00128","2810af79-ca56-4e46-80c7-4ce46a759b27","山西省","太原市","阳曲县","黄寨镇小屯庄村",38.079733,112.727551,38.074036,112.721736,1
"1401052009A00247","10181e52-ae6a-4dac-bfd3-059f35cc42e0C","山西省","太原市","杏花岭区","太原高新技术产业开发区",37.876989,112.556391,37.870044,112.544344,1
"1401002010B00073","3d58d47b-e535-416f-ac63-3bfeb0a41b6b","山西省","太原市","迎泽区","青年路以西，山西省水利机械厂以北，太原市业余游泳运动学校以南",37.860811,112.572838,37.852144,112.559784,1
"1401002013B06331","691d5fda-fb51-4235-bda9-9f4114beee53","山西省","太原市","万柏林区","万柏林区政府以北、公园路以东",37.865059,112.522178,37.860880,112.508280,1
"1401052009B00094","f111533e-88c0-4f0c-ab7f-0d8cfbe19a4e","山西省","太原市","小店区","太原高新技术开发区",37.809639,112.566783,37.870044,112.544344,1
"1401002013B05471","8e53cfb1-7c89-42a2-9671-4ba56f07867a","山西省","太原市","小店区","小店区张花营村，张花营村用地以西、以南、以北、以东",37.627975,112.556799,37.618092,112.544544,1
"1401002011B02365","08103ada-f596-417a-9a2d-7aceab6c2e8b","山西省","太原市","万柏林区","虎峪河以南、小井峪村以北、规划路以东以西",37.861461,112.519762,37.847712,112.492016,1
"1401002013B06340","0f79115d-5ad2-4174-812f-39420fd7cd2f","山西省","太原市","迎泽区","位于中鲁物流用地以南、新沟村用地以北、新沟村用地以东",37.836221,112.644805,37.831704,112.636016,1
"1401072013B00027","38ae809b-ba18-4cbe-8cc1-bbf171a6491a","山西省","太原市","杏花岭区","大东门街以南、太行路以东、红沟中街以北",37.877773,112.598390,37.869516,112.609224,1
"1401082014B00160","6d173bb9-6ac9-4815-836e-7539bc9b5e9a","山西省","太原市","杏花岭区","西至小返西路，南至阳兴南街",37.955202,112.623467,37.949800,112.609744,1
"1401002014B07569","bae600bd-b8af-4992-898e-05493588790d","山西省","太原市","晋源区","晋源区40米规划路以西",37.721169,112.484564,37.782580,112.483904,1
"1401812008B00117","64f659a8-8331-4e3f-9ea3-2d5d65c0b269","山西省","太原市","古交市","古交市腾飞路",37.921474,112.157422,37.915012,112.145136,1
"1401002009B00543","029dabb7-f8de-4c81-9d9f-b20afbf83879C","山西省","太原市","万柏林区","滨河西路以西、滨河体育中心以北、",37.881650,112.537782,37.875272,112.525832,1
"1401812010B00058","eb1aa08d-2aa7-4ea1-af27-44588b41dd31","山西省","太原市","古交市","古交市义学路12号",37.909214,112.181640,37.906380,112.169256,1
"1401072009B00028","4f777848-85c6-41eb-b970-ed498c2ee37c","山西省","太原市","迎泽区","太原民营经济开发区内：松庄路以西、东山过境高速辅路以东、规划路以北",37.865492,112.626274,38.027836,112.646240,1
"1401002012B03823","7d875d84-7bcd-4809-9580-787a16ad12e1","山西省","太原市","小店区","大吴村坞城路以东、龙城大街以北、荣军北街以南",37.789656,112.599302,37.783216,112.588384,1
"1401052014B00257","2695384e-2709-4019-b8b8-a6ae6e212a2f","山西省","太原市","小店区","太原经济技术开发区",37.741459,112.592634,37.734620,112.583744,1
"1401002018B00717","cba97339-ab99-4ce1-8d37-11fbd5c69626","山西省","太原市","杏花岭区","杏花岭区后沟村,四至:北至规划路、西至市环卫局用地、南至市永安殡仪馆用地、东至卧虎山路",37.894870,112.574569,37.955660,112.585480,1
"1401002010B01767","1b650500-78d4-408b-a241-12f6513d2151","山西省","太原市","小店区","太茅路以西、星河湾以北、以东",37.768200,112.554762,37.702088,112.540448,1
"1401232013B00149","20a6f336-a808-4e0e-800e-5c859a703902","山西省","太原市","娄烦县","娄烦镇河家庄村",38.078222,111.806785,38.071800,111.793672,1
"1401072012B00126","7db1581f-6b68-4696-b78b-f535925d07a0","山西省","太原市","杏花岭区","太原民营经济开发区范围内：太行路以东、绿景用地南、绿景用地以西、绿景用地以北",37.877564,112.606357,37.864472,112.609936,1
"1401002010B01687","1c235c7f-e945-48b3-a050-e89c9c98fc6e","山西省","太原市","小店区","长治路西巷以南，王村以北",37.834178,112.565916,37.827832,112.554416,1
"1401002016B01426","6d899837-089c-450f-96a0-a39cdd1faeb1","山西省","太原市","万柏林区","西峪煤矿以东、以北、万亩生态园以南",37.817232,112.495248,37.808448,112.482000,1
"1401002011B02249","f10a4fef-a723-48fb-9782-d248e7df9dae","山西省","太原市","迎泽区","郝家沟街以南、规划路以东",37.864538,112.611611,37.858224,112.596296,1
"1401812008B00029","6d1b6933-2a36-45a6-9ab4-62b07bab4bfb","山西省","太原市","清徐县","腾飞路南侧，公路段东侧",37.550226,112.373403,37.870044,112.544344,1
"1401002016B01389","023c6e8a-3799-486b-b9e6-6e1102d91f63","山西省","太原市","万柏林区","西峪煤矿以东、以北、万亩生态园以南、西北环高速公路以西",37.817232,112.495248,37.809380,112.433784,1
"1401002016B01430","73c30d8f-6d40-4ed0-8d1f-75a640d9e376","山西省","太原市","万柏林区","西峪煤矿以东、以北、万亩生态园以南",37.817232,112.495248,37.808448,112.482000,1
"1401002009B00704","2982f298-7d56-4580-b1b6-b8a0d200248a","山西省","太原市","迎泽区","朝阳街以南、规划经园路以西、南沙河以北",37.855352,112.603172,37.694756,112.559536,1
"1401222011B00019","99834b0e-2221-430d-9a8d-c2fda81a7e88","山西省","太原市","阳曲县","阳曲县泥屯镇松树村",38.089747,112.537787,38.083636,112.531120,1
"1401212012B00190","fff1d7ce-e331-4d6d-9f6f-d53cbe84c4eb","山西省","太原市","清徐县","清徐县清源镇省渔场",37.627526,112.369411,37.565480,112.322096,1
"1401212012B00208","633167a7-fa47-4ec4-9b75-0f250ee4651e","山西省","太原市","清徐县","清徐县东于镇东于、东高白村",37.591901,112.259704,37.589416,112.250240,1
"1401212012B00247","e58df14c-2af1-45bc-8bf0-2c9c4800d4e9","山西省","太原市","清徐县","清徐县孟封镇西堡村",37.507533,112.387960,37.501028,112.374712,1
"1401212012B00226","157351e2-7eaf-428f-accd-f43ffde40d29","山西省","太原市","清徐县","清徐县西谷乡西谷村",37.581297,112.412696,37.574488,112.399480,1
"1401002016B00177","e3e03205-99de-4202-88dc-05fa66e6664b","山西省","太原市","杏花岭区","位于山西省科技创新城核心区I-10单元10-07地块",37.876989,112.556391,37.716852,112.619360,1
"1401002010B01102","ed1ec033-1455-4baf-9052-7eeaa4a65c83","山西省","太原市","万柏林区","义井村以北、山西省化工研究所以南、化二建小学以西",37.824775,112.513276,37.854680,112.539720,1
"1401002012B03637","785a8a00-86c6-4137-8866-4b53d8ac026e","山西省","太原市","小店区","许坦西街以南、体育路以东",37.807324,112.581793,37.816016,112.563424,1
"1401052016B00064","f7e3202a-704d-401a-8dc2-93f91675f337","山西省","太原市","小店区","太原经济技术开发区",37.741459,112.592634,37.734620,112.583744,1
"1401212012B00185","85ddfccb-454f-4eb2-84db-f478dfc31166","山西省","太原市","清徐县","清徐县经济开发区",37.613067,112.364558,37.606516,112.351960,1
"1401002013B06651","3c91b956-1aba-4f32-849d-466c3472012e","山西省","太原市","尖草坪区","位于新城村以东、钢园路以西",37.987317,112.592063,37.954352,112.540312,1
"1401812011B00219","ea7a8da0-5da4-42d6-a4d9-8af909d14b4f","山西省","太原市","古交市","原古交市西客站、新王朝洒店南侧",37.913000,112.182453,37.914660,112.147904,1
"1401812013B00428","ea0483ab-c62e-4097-8f1a-4d008bae8483","山西省","太原市","古交市","古交市大川东路",37.912259,112.177193,37.908988,112.168344,1
"1401002012B03670","228005aa-5a8d-4631-be56-bb7f2447f910","山西省","太原市","迎泽区","迎泽区新沟村,四至:规划南内环东延以南、新沟村用地以北、以东.",37.845742,112.597301,37.831704,112.636016,1
"1401002015B00279","5b7487ad-03cf-46fc-9dc2-49f35d3004d3","山西省","太原市","晋源区","晋源区西寨村",37.770943,112.535918,37.764604,112.525656,1
"1401052009B00297","bb6cca86-3f92-4831-86c8-446721386937","山西省","太原市","小店区","太原经济区",37.743367,112.598178,37.870044,112.544344,1
"1401222009B00022","6c11a08d-4e37-48f8-a277-4775bc4b361f","山西省","太原市","阳曲县","高村乡马坡村",38.147247,112.718074,37.994664,112.555848,1
"1401812012B00215","b561fab7-698b-43cc-819d-eb37aaf1c398","山西省","太原市","古交市","古交市马兰镇营立村",37.854142,112.007492,37.847672,111.994400,1
"1401002015B00268","a8e7c6e0-78fd-4f19-bd73-15536920d05a","山西省","太原市","万柏林区","万柏林区西渠路以东、汾河外滩小区以西、彭西街以南、漪兴街以北",37.875249,112.533860,37.879532,112.526616,1
"1401002009B00517","cbeca8e9-cad1-4085-b142-cae6968d4d77C","山西省","太原市","杏花岭区","解放北路以西、北仓巷以南、省国防工办以北",37.912419,112.569475,37.879972,112.553816,1
"1401222015B00378","0fe4be87-055d-4246-9e17-3cb3319e0e3a","山西省","太原市","阳曲县","黄寨镇城晋驿村",38.097637,112.720280,38.091100,112.707240,1
"1401002009B00835","842259f1-3b48-43ad-a2ef-f4405e3ccf86","山西省","太原市","小店区","太原四十八中以南,大马村以北、太原正祥工贸有限公司以西",37.820132,112.566249,37.797700,112.544552,1
"1401002016B00455","f7a43bba-6e1c-4be2-a864-6c44a20a0ff6","山西省","太原市","万柏林区","晋源区义井城改用地以东、西中环以西、义井西街以南、义井城改用地以北",37.822750,112.513607,37.808812,112.503512,1
"1401052013B00151","c1b108ee-fdc6-414f-b4e8-2994eafe95db","山西省","太原市","小店区","太原高新技术开发区",37.809639,112.566783,37.870044,112.544344,1
"1401002012B05009","b3e8f3ab-1ad7-4560-8f66-f54e58fc7c80","山西省","太原市","尖草坪区","中北大学以南、上兰村用地以北",38.020321,112.456382,38.009120,112.436248,1
"1401812008B00061-2","fcbd137e-ca86-408f-b337-958a9b9e1f09","山西省","太原市","古交市","古交市腾飞路",37.921474,112.157422,37.915012,112.145136,1
"1401002009B00948","c1ba70e8-a73d-4966-9ea3-3e9b1bc52db2","山西省","太原市","晋源区","新晋祠路以东、规划的长风商务区S10、S11地块",37.807157,112.540289,37.783944,112.519664,1
"1401002011B00476","63211944-7922-4576-b74b-219462a28c39","山西省","太原市","迎泽区","迎泽区马庄村以南、以北、以西、储备地块一、二以东的储备地块",37.836408,112.639099,37.830160,112.626216,1
"1401002014B06949","d364819d-58e4-4c6c-af0d-59a7baec4a1d","山西省","太原市","尖草坪区","位于万柏林区晋峰城郊森林公园",37.915176,112.540135,37.822832,112.472848,1
"1401002011B02707","d558e708-1098-4110-9e09-343af82fe6ff","山西省","太原市","杏花岭区","大东关街以南、双塔北路以东、山西宇星客车有限公司以西、以北",37.877865,112.601770,37.871512,112.589016,1
"1401002014B07711","e8cfd3c6-bcb5-4455-8022-ff8d1926fa3e","山西省","太原市","尖草坪区","万柏林区晋峰城郊森林公园",37.915176,112.540135,37.822832,112.472848,1
"1401002014B07707","4d2dc5cc-e9d2-4b04-87c5-8fcf04c9d921","山西省","太原市","尖草坪区","万柏林区晋峰城郊森林公园",37.915176,112.540135,37.822832,112.472848,1
"1401002013B05212","f11a8884-f965-4024-9b0a-5e8505178c1a","山西省","太原市","尖草坪区","大同路229号，东干渠以西，太原市林场以东，杏花岭区宿舍以北",37.913374,112.549773,37.870044,112.544344,1
"1401072013B00075","b70dd1db-f5e2-477f-a13c-23fa9a0f0e3d","山西省","太原市","杏花岭区","五龙口街以北、松庄北路以东、红沟中街以南、松庄东路以西",37.875638,112.622181,37.864700,112.596896,1
"1401072013B00103","0fe7e22a-242d-4cfa-9818-31fedd18c5a6","山西省","太原市","杏花岭区","五龙口街以北、松庄北路以东、红沟中街以南、松庄东路以西",37.875638,112.622181,37.864700,112.596896,1
"1401072013B00080","71869f9f-433a-4d9e-a804-b98fd59b3028","山西省","太原市","杏花岭区","五龙口街以北、松庄北路以东、红沟中街以南、松庄东路以西",37.875638,112.622181,37.864700,112.596896,1
