electr_supervise_no,id,province,city,district,location,bd_lat,bd_lon,tdt_lat,tdt_lon,flag 
"1410242013B00952","6303f18b-1597-427e-bc61-9cb76d331c5a","山西省","临汾市","洪洞县","洪洞县甘亭镇燕壁村",36.187639,111.657815,36.182108,111.645048,1
"1410282014B00076","44aa5a57-98fa-4816-8934-7e10968d46ff","山西省","临汾市","吉县","吉县车城乡车城村",36.179879,110.750849,36.165520,110.719944,1
"1410272011B00090-1","e0b3ffc1-96e9-4520-af8e-b649f1f86c38","山西省","临汾市","浮山县","北王乡岭上村、丞相河村",36.036064,111.858723,36.015768,111.838856,1
"1410812008B00178","bdcef094-73e3-4265-b24c-0ef2957af958","山西省","临汾市","尧都区","凤城家属院南侧",36.093742,111.525530,36.081400,111.519576,1
"1410812012B00312","241f1467-5dbd-49ad-a5a6-cb6f169c963f","山西省","临汾市","尧都区","山西国际陆港园区规划区",36.093742,111.525530,35.641108,111.428296,1
"1410282018B00030","0ab48f3e-8b1a-4b4f-beac-a747ed46668b","山西省","临汾市","吉县","吉县吉昌镇东关村",36.101052,110.684305,35.634164,111.473312,1
"1410232014B00268","54d9d222-6601-41b5-9532-a79630a0292d","山西省","临汾市","襄汾县","邓庄镇上靳村",36.014242,111.452501,36.008228,111.439520,1
"1410242012B00759-1","507e439b-c3cf-41a4-be60-17952620d28d","山西省","临汾市","洪洞县","洪洞县万安镇曹家庄村",36.398576,111.617498,36.392444,111.604936,1
"1410812014A00171","d2e705a4-331c-4326-9097-96887e1112c0","山西省","临汾市","侯马市","新田乡郭村",35.615778,111.397932,35.609668,111.385160,1
"1410232013B01275-2","69165328-2a97-4b7a-8df4-a596e4c0c65f","山西省","临汾市","尧都区","高速连接线北、公安局新址西侧",36.093742,111.525530,36.088044,111.512728,1
"1410232008B00066-3","3f274b14-e0f2-476c-ba01-df9378896dd2C","山西省","临汾市","尧都区","龙山路中段东侧",36.093742,111.525530,36.088044,111.512728,1
"1410242015B00082","95414cd9-9400-4c62-96a4-173a67827c1f","山西省","临汾市","洪洞县","洪洞县甘亭镇甘亭村",36.185068,111.620481,36.176092,111.600144,1
"1410232014B00338","e8334689-58aa-41bf-86c6-a762c15823f2","山西省","临汾市","襄汾县","邓庄镇鄢里村",36.013730,111.476792,36.012032,111.463048,1
"1410232014B00328","272b0d39-7c00-47aa-ad78-cb1528c73778","山西省","临汾市","襄汾县","邓庄镇鄢里村",36.013730,111.476792,36.012032,111.463048,1
"1410302011B00079","e01fe483-cacb-4914-b6cc-29930f09f624","山西省","临汾市","大宁县","大宁县府西巷",36.471321,110.758626,36.464808,110.746656,1
"1410252011B00207","a638387f-3304-448a-b529-fd1addab1f5b","山西省","临汾市","古县","古县石壁乡石壁村",36.224922,111.979730,36.088044,111.512728,1
"1410222008B00016","3e0db00e-4d30-4223-ba03-98de708bd529","山西省","临汾市","翼城县","张桥村",35.756933,111.648354,35.751432,111.635696,1
"1410002012B00340","1cd1d9c4-5b98-4f49-bca0-a8aa5d17e906","山西省","临汾市","尧都区","河西新城兴旺庄村东南侧",36.120838,111.480741,36.114488,111.467968,1
"1410022009B00246","06ccaf6b-bcf8-4a38-9eb3-f88382cca45c","山西省","临汾市","尧都区","尧庙镇金井村",36.024419,111.486457,36.017912,111.468584,1
"1410242012B00681","35a2f81e-782a-410f-8543-59ddb786c215","山西省","临汾市","洪洞县","洪洞县明姜镇北社村",36.344313,111.747624,36.338164,111.734824,1
"1410022009B00171","0c1d3a87-d8e5-4ac7-b08c-09e7b57148ec","山西省","临汾市","尧都区","屯里镇西高河村",36.129990,111.527463,36.125540,111.514720,1
"1410342009B00158","84e73e1c-b5d2-409f-9109-8d26aab3b38c","山西省","临汾市","汾西县","汾西县新开路南侧",36.658782,111.569546,36.653212,111.557544,1
"1410022008B00065","190a1e4e-eee9-4eb2-a04f-acf6b91eefec","山西省","临汾市","尧都区","东城区临浮路南侧",36.082408,111.556770,36.074620,111.573840,1
"1410292012B00162","482e2c41-bd61-4c48-8b92-ab61ae566632","山西省","临汾市","乡宁县","乡宁县双鹤乡南崖村委",35.988920,111.171790,36.040544,111.097688,1
"1410242014B00127","f23dd266-dd6c-486d-9ff9-527439d6b43d","山西省","临汾市","洪洞县","洪洞县大槐树镇弯里村、城东村、西冯堡村",36.275590,111.694251,36.267284,111.702824,1
"1410292013B00349","185c6150-cd40-488f-8f28-d281b949ea55","山西省","临汾市","乡宁县","乡宁县关王庙乡坂尔上村委",35.879558,111.114426,35.767556,111.035368,1
"1410292013B00419","53949ffa-1407-42ef-8054-dd04466c3805","山西省","临汾市","乡宁县","乡宁县关王庙乡坂尔上村委",35.879558,111.114426,35.767556,111.035368,1
"1410292013B00528","b349cf84-840b-4d80-ba5e-8c94e9f260e6","山西省","临汾市","乡宁县","乡宁县关王庙乡大河村委",35.744335,111.042275,35.873112,111.101800,1
"1410292013B00609","133d432e-f020-4566-ba2c-a32712c8f41c","山西省","临汾市","乡宁县","乡宁县关王庙乡坂尔上村委",35.879558,111.114426,35.767556,111.035368,1
"1410812018B00020","563fd7c5-f976-459f-b71d-9b6935abd9e8","山西省","临汾市","侯马市","侯马市程王路北侧",35.628129,111.384512,35.622668,111.364256,1
"1410212016B00266","bee9fc57-9022-4080-986d-b0be693f33c1","山西省","临汾市","曲沃县","杨谈乡万户村",35.801346,111.577115,35.795620,111.564496,1
"1410262014B00085-1","a1edb80f-4fec-4be6-b81e-eba7e3fa89c9","山西省","临汾市","安泽县","府城镇府城村、凤池村",36.144178,112.254062,36.127704,112.239376,1
"1410292014B00068","0b602cef-17c7-48bf-bd81-c7becaea974e","山西省","临汾市","乡宁县","乡宁县昌宁镇幸福湾村委下京村",35.990744,110.880803,35.983060,110.866984,1
"1410292012B00098","cda5d997-5e9b-49a2-bd05-cd0bdb928bd6","山西省","临汾市","乡宁县","乡宁县昌宁镇刘家原村",35.984541,110.870739,35.970944,110.841048,1
"1410292012B00110","d3957d1e-94c6-4bd4-8db2-629cf5800683","山西省","临汾市","乡宁县","乡宁县光华镇上窑村",36.044556,111.228792,36.038400,111.216224,1
"1410342013B00080","9065fcbb-03b4-4a1c-9732-337cde1bdc1e","山西省","临汾市","汾西县","汾西县县城西大街南（原城关粮站)",36.662302,111.555532,36.654700,111.549848,1
"1410272014B00138-2","2230249f-90a3-46b3-8925-ac539652f5ea","山西省","临汾市","浮山县","县城西环路",35.986143,111.849613,36.088044,111.512728,1
"1410812011B00246","3a2b7081-57a6-4490-b974-e3779d122ed8","山西省","临汾市","侯马市","侯马市北环路北侧",35.642004,111.400267,35.619296,111.365720,1
"1410822014A00119-1","62f72334-91c8-47bd-987a-c3695976720c","山西省","临汾市","霍州市","霍东大道北侧",36.577829,111.794781,36.088044,111.512728,1
"1410272013B00014","031065b9-b914-48e9-b026-bac772ee653c","山西省","临汾市","浮山县","浮山县天坛东路",35.973133,111.857591,35.967180,111.844792,1
"1410232013B01336-1","af1062b4-a250-4912-bea0-8e46a3d56833","山西省","临汾市","襄汾县","邓庄镇南梁村",35.948674,111.504535,35.942540,111.491696,1
"1410252013B00034","00f913ee-5c6f-441b-975e-9c7ce12c99c5","山西省","临汾市","古县","古县岳秀街1号",36.272341,111.926795,36.268500,111.916496,1
"1410252013B00029","f20713fd-6f62-49f3-96ab-afa8ad3041cd","山西省","临汾市","古县","古县朝阳路1号",36.268319,111.927190,36.249740,111.683576,1
"1410292016B00055","e7d1ecb2-8ecf-460f-96e3-2476ff1a6cc0","山西省","临汾市","乡宁县","乡宁县昌宁镇幸福湾村委反帝村",35.989538,110.873869,35.983060,110.866984,1
"1410812012B00304","ea976183-6989-4ac7-baf1-6a3471b4d8f3","山西省","临汾市","侯马市","侯马市体育街东侧",35.622795,111.371729,35.619296,111.365720,1
"1410282011B00059-1","4c6e92ee-938f-45fe-8145-69a75c4fc2db","山西省","临汾市","吉县","吉县文城乡文城村",36.226709,110.520301,36.220700,110.507104,1
"1410022013B00347","cc899aca-99fc-44be-8b47-a2366d8c7f61","山西省","临汾市","尧都区","屯里镇贾村乡村道路东侧",36.144005,111.568385,36.380360,111.224720,1
"1410212013B00114","a7c18ef4-ca68-40b3-8408-662d3b8365d4","山西省","临汾市","曲沃县","高显镇段家村、西白集村",35.714468,111.455955,35.707204,111.434696,1
"1410002015B00010","71ea05ba-5e45-4269-af29-b3e0b832b681","山西省","临汾市","尧都区"," 尧庙镇杜村",36.057387,111.486150,36.051056,111.473224,1
"1410332015B00031","432a400f-8e42-45c4-9d39-0357b45e43b3","山西省","临汾市","蒲县","山中乡川南岭村",36.377470,110.958181,36.371876,110.945888,1
"1410312014B00148","8b9f247d-e2b9-4828-bbe6-430df86a71d3","山西省","临汾市","隰县","隰县午城镇水堤村",36.596193,110.929861,36.088044,111.512728,1
"1410262013B00226","b9379684-b032-4166-9552-73cd3ce287d5","山西省","临汾市","尧都区","新西西路西侧",36.093742,111.525530,36.097012,111.523592,1
"1410822013A00535-1","49dea1a1-5f17-402f-8aba-c25e0dee4624","山西省","临汾市","尧都区","主城区中西部",36.093742,111.525530,36.088044,111.512728,1
"1410812008B00080","452621cc-dfe0-45f4-9dc6-826e5bb7b796","山西省","临汾市","侯马市","新田乡北堡村、西新城村",35.617048,111.352023,35.611160,111.339392,1
"1410222013B00037","7037549b-2b8f-488e-ba02-d999d81dd296","山西省","临汾市","翼城县","唐兴镇苇沟村",35.768076,111.703185,35.762160,111.690480,1
"1410022010B00397","f634a255-f1f7-4c66-90da-14514af9f107","山西省","临汾市","尧都区","刘村镇北刘村",36.133488,111.469807,36.127200,111.456952,1
"1410242013B00399","8a4b1389-0a19-4aed-bf01-272ce158f8fb","山西省","临汾市","洪洞县","洪洞县甘亭镇燕壁村、东孔村",36.187639,111.657815,36.182108,111.645048,1
"1410242013B00389","5bfc3e56-62e4-4679-8b55-3b013758951c","山西省","临汾市","洪洞县","洪洞县曲亭镇曲亭村",36.168006,111.719195,36.161760,111.706456,1
"1410002010B00075","61d313a8-dcf4-47b4-b3c7-647772391984","山西省","临汾市","尧都区","解放路64号",36.088420,111.532578,36.083840,111.518200,1
"1410002013B00030","abcabd37-6639-4a48-8585-2af33e012131","山西省","临汾市","尧都区","河西新城南芦村西侧X-14-2",36.093742,111.525530,36.124044,111.491816,1
"1410022018B00048","9cfba2b0-0426-4a18-8acd-d1c5d7c1b083","山西省","临汾市","尧都区","东城区华康路南侧",36.094567,111.577197,36.088720,111.564640,1
"1410262013B00053","1c0777f7-b6ed-4ab7-b925-f1c99f4cf5d8","山西省","临汾市","洪洞县","309国道南，西沟",36.179254,111.822932,36.088044,111.512728,1
"1410322013A00096","31bb1ba8-ba3d-44e2-bdc5-ff76e8c769de","山西省","临汾市","永和县","永和县阁底乡乌华村",36.634643,110.485420,36.628620,110.473224,1
"1410262013B00280","ff2b1cab-a884-4f61-a6fe-0b4ccb4d4fb1","山西省","临汾市","安泽县","安泽县唐城镇固县村",36.328968,112.224720,36.322732,112.211896,1
"1410292013B00098","a994e9a6-f008-4432-b51b-e78111760853","山西省","临汾市","乡宁县","乡宁县西坡镇韩咀村",35.820130,110.706273,35.804944,110.692560,1
"1410822015B00134-1","a5e2becb-2f30-486f-a388-fbe92b3ad6f5","山西省","临汾市","尧都区","中心城区中东部",36.093742,111.525530,36.088044,111.512728,1
"1410292010B00037","927c7696-f6d9-4d2b-9e6c-d18fa72bcaaa","山西省","临汾市","乡宁县","乡宁县西坡镇韩咀村",35.820130,110.706273,35.804944,110.692560,1
"1410002011B00104","c986885e-bf03-40c4-8a93-5906ed95010e","山西省","临汾市","尧都区","临汾市向阳路123号",36.099280,111.529233,36.093608,111.514144,1
"1410242014B00418","e345d77b-b09a-4c9b-9983-d2d256d08719","山西省","临汾市","洪洞县","洪洞县虹通北路东、恒富东街南",36.269755,111.700446,36.253796,111.668696,1
"1410022015B00417-1","e9a7200c-7af5-486a-9c13-3fd52f555e6a","山西省","临汾市","尧都区","段店乡东王村108国道东侧",36.027653,111.552551,35.697528,111.719016,1
"1410812012B00215","3fb5c190-2e07-4337-a670-a04206b3b350","山西省","临汾市","侯马市","侯马市晋都东路南侧",35.617246,111.372533,35.619296,111.365720,1
"1410002011B00205-1","187c80cb-9eae-462d-a2b2-cc24b408e1b0","山西省","临汾市","尧都区","临汾市解放东路105号",36.089447,111.577497,36.088044,111.512728,1
"1410022013A00210","e52c4d49-4ea4-4e22-8ee1-cbee3f55e184","山西省","临汾市","尧都区","屯里镇韩村",36.160406,111.575952,36.154600,111.563304,1
"1410822012B00176","1f079df0-8f84-4c13-94a7-f33c0a1aed67","山西省","临汾市","尧都区","东城区西北部",36.093742,111.525530,36.088044,111.512728,1
"1410812013B00288","148827ef-68c9-4601-b2e9-aae6cbb28000","山西省","临汾市","尧都区","郭秦路以北，鑫鑫线缆以西，郭村路以东",36.093742,111.525530,36.074360,111.505504,1
"1410822011B00207","76a39b6d-9ad0-427d-bf69-51b66d1d091c","山西省","临汾市","尧都区","鼓楼东街北侧",36.085716,111.527301,36.570116,111.722400,1
"1410232012B00468-2","ec0de033-cd98-4e97-954b-20ea1e9d173c","山西省","临汾市","襄汾县","新城镇上庄路2号",35.877923,111.448908,36.088044,111.512728,1
"1410232012B00530-2","3a1e57f9-eda5-49d5-a66c-ec34433815c0","山西省","临汾市","襄汾县","龙山路东侧",35.893261,111.450172,36.088044,111.512728,1
"1410232012B00499-2","484f28f1-d525-4832-970d-e75390a190e7","山西省","临汾市","尧都区","原造纸厂",36.093742,111.525530,36.088044,111.512728,1
"1410812012B00288","618d9c87-a9b2-419c-b09d-10fd63e9875a","山西省","临汾市","侯马市","合欢街西侧",35.655001,111.400662,35.634128,111.386920,1
"1410252011B00068","eb6cf225-7172-4916-8729-737d0d01dff2","山西省","临汾市","古县","古县岳阳镇湾里村",36.266174,111.924282,36.262220,111.912200,1
"1410272012B00057","a5d0ceb5-0c6a-4250-99e9-403b16b07dca","山西省","临汾市","尧都区","尧天街中段东侧",36.093742,111.525530,35.954152,111.841648,1
"1410822013B00188","7dbfb57a-90db-40b8-88b3-bb567943fad0","山西省","临汾市","霍州市","观坡街南侧",36.578832,111.732337,36.572488,111.719216,1
"1410242013B00929","895133b8-a99d-4d8c-961d-8e9fea90a16a","山西省","临汾市","洪洞县","洪洞县大槐树镇王村",36.235398,111.660564,36.259928,111.669840,1
"1410262011B00047","3edb758e-f295-4e0e-a511-7ad409715e0a","山西省","临汾市","尧都区","新西西陆",36.093742,111.525530,36.088044,111.512728,1
"1410232010B00248","f18ad49d-ce7d-4832-b083-02517a1de093","山西省","临汾市","襄汾县","汾城镇",35.842573,111.298258,35.815460,111.275296,1
"1410262010B00116","f740ab59-1029-4161-8f32-b3b289db5adc","山西省","临汾市","安泽县","安泽县冀氏镇",36.038548,112.311781,36.034780,112.297200,1
"1410822012B00198","809cbfe1-58ae-42c8-90da-88077f46d58d","山西省","临汾市","霍州市","大张镇西张村北部，贾孟村西南",36.587363,111.764871,36.594276,111.758992,1
"1410342009B00138","47ef13dd-1d17-421b-beab-8495452bf113","山西省","临汾市","汾西县","汾西县外贸巷西侧",36.658782,111.569546,36.653212,111.557544,1
"1410332013B00089","2caa3727-ce64-4f50-8498-1a2b3041914a","山西省","临汾市","蒲县","黑龙关镇西沟村",36.255496,111.251153,35.983296,111.559424,1
"1410332013B00034","57f48620-8acf-467f-b9c1-95162eed4e1b","山西省","临汾市","蒲县","乔家湾乡后堡村",36.410228,111.350411,36.404040,111.337896,1
"1410812011B00596","b39a251e-1a2d-4f74-a3f4-e52c55266383","山西省","临汾市","侯马市","旺旺路以北、侯风线以东",35.596828,111.364014,36.088044,111.512728,1
"1410812013B00042","7938e965-979b-4bda-a9f2-ebec1d92e87b","山西省","临汾市","尧都区","南北支路以西、聚鑫源以南",36.093742,111.525530,36.127172,111.552000,1
"1410812011A00623","7a54b0dd-afa5-485a-b11d-98a3f2e46aa5","山西省","临汾市","侯马市","侯马市高村乡东高村",35.621594,111.297878,35.616096,111.285160,1
"1410272013B00047","7e0f3a67-6ab4-4bc3-b817-88f78b13efde","山西省","临汾市","浮山县","浮山县城粮食北巷",35.974393,111.855385,35.968244,111.843248,1
"1410812017B00541","c2cf87fe-8727-435f-9cbf-fcfd0bc438ed","山西省","临汾市","侯马市","侯马市上马办张少村",35.602890,111.374478,35.596668,111.361744,1
"1410002012B00040","6d83fcf9-0f8e-4c8b-8e00-6737b316640d","山西省","临汾市","尧都区","霍侯公路东侧高河桥北桥头",36.127491,111.535442,35.856692,111.766280,1
"1410002012B00057","b9dfdb8d-b7c4-46ac-8b31-cf99c2068f16","山西省","临汾市","尧都区","迎宾大道北侧",36.079730,111.481583,36.073664,111.468136,1
"1410002012B00071","19ec1ca1-02f5-4421-969c-6f157095b334","山西省","临汾市","尧都区","刘村镇临大路东侧刘村卫生院南侧",36.130833,111.470943,36.088660,111.460896,1
"1410002012B00359","f5f486d2-9edc-46bc-aaaa-36748d64640a","山西省","临汾市","尧都区","滨河北二街与规划四街交叉口西北角",36.093742,111.525530,36.109340,111.501544,1
"1410232012B01070-1","cf5061ef-67c0-4b5d-8ef9-f4931977a102","山西省","临汾市","尧都区","连接线南侧",36.093742,111.525530,35.889492,111.424872,1
"1410232016B00172-2","0739e677-0f7c-4faa-ab1f-f5f8321caf87","山西省","临汾市","尧都区","振兴路东侧",35.955114,111.587681,36.088044,111.512728,1
"1410232011B00067","2a6d312a-9396-4e6a-aedc-423e8e0837e9","山西省","临汾市","襄汾县","景毛乡北古县村",35.903031,111.384471,35.896840,111.377912,1
"1410242013B01088","2e0657a1-3930-4393-ab8e-0d106f658475","山西省","临汾市","洪洞县","洪洞县大槐树镇后坡底村",36.271471,111.686712,36.265728,111.673896,1
"1410292016B00299","34c46429-a84f-46d2-b940-189fe3ba43c7","山西省","临汾市","乡宁县","迎旭大街以北、北湾小区还迁房以西",35.980720,110.863155,35.979172,110.860600,1
"1410822008B00126-1","4e61de09-d15f-4fba-b7b6-33ff8f6b95ee","山西省","临汾市","尧都区","南大街",36.068102,111.584205,35.639940,111.468512,1
"1410212008B00048-1","18c3cecc-60d4-4e47-ab24-4c58a84a6732","山西省","临汾市","曲沃县","乐昌镇马庄",35.656566,111.490073,35.639200,111.496272,1
"1410822008B00111","1078798c-56f4-49d8-9a89-90e8e6981ce7","山西省","临汾市","尧都区","北环路",36.121580,111.481091,36.616292,111.787616,1
"1410252009B00067","1885874a-7e9d-4e93-87ef-6bb9efd09f6e","山西省","临汾市","古县","古县涧河北路",36.280305,111.931288,36.273084,111.916416,1
"1410022013B00262-1","3e232302-1032-4864-8c82-dbc48b643df1","山西省","临汾市","尧都区","屯里镇涝河北路南侧、规划中大街西侧",36.110124,111.517713,36.109340,111.501544,1
"1410242017B00123","b8d0d3c1-bd4e-420f-af59-1d621733f9de","山西省","临汾市","洪洞县","洪洞县大槐树镇弯里村",36.275590,111.694251,36.259928,111.669840,1
"1410812010B00339","841df848-5782-4c1b-8ba5-e08f4a5c9f6b","山西省","临汾市","侯马市","中心街以西、新田路南侧",35.630646,111.393017,36.133280,111.549656,1
"1410282017B00147","c1e98102-5d32-4f2b-9bb9-207d3a9565e2","山西省","临汾市","吉县","吉县吉昌镇小府村",36.107763,110.699967,36.102212,110.687848,1
