electr_supervise_no,id,province,city,district,location,bd_lat,bd_lon,tdt_lat,tdt_lon,flag 
"1529232013B00049","26f25f6a-d9f5-4cc2-8fb6-d4b83d1547fd","内蒙古","阿拉善盟","额济纳旗","策克口岸经五路以东",42.591198,101.285979,42.583100,101.277392,1
"1529232012B02323","e27bfb8f-a588-48ba-b187-76a8803bf378","内蒙古","阿拉善盟","额济纳旗","额济纳旗达镇胡杨西街南、马鬃山路以西",41.968646,101.054950,41.955484,101.045144,1
"1529212016B02196","9e7f41a8-7238-4600-8e52-ad4cf1459e7d","内蒙古","阿拉善盟","阿拉善左旗","巴彦浩特镇西城区乌日斯路南",38.839172,105.675442,0.000000,0.000000,1
"1529212015B01125-2","136d5d41-5b09-4385-a2ec-cc9f5c70ab00","内蒙古","阿拉善盟","阿拉善左旗","阿拉善盟乌兰布和生态沙产业示范区生态新区葡萄人家",38.847240,105.709847,38.855820,105.701872,1
"1529232012B02177","4ce3c1be-9b69-4cf7-aa1c-5ad2e6d6e610","内蒙古","阿拉善盟","额济纳旗","阿拉善盟额济纳旗达来呼布镇军民街路以南、劳动渠以东",41.953423,101.070742,41.961768,101.068400,1
"1529212014B00566","e9ece614-462d-4427-9032-0d5c63d66384","内蒙古","阿拉善盟","阿拉善左旗","阿拉善左旗吉兰泰乌兰不和南街东侧",38.839094,105.672599,39.746180,105.762176,1
"1529212016B01954","ed82386b-6d5a-4edc-8316-b74448a51816","内蒙古","阿拉善盟","阿拉善左旗","吉兰泰路南侧、贺兰路西侧、雅布赖路北侧",38.849438,105.706712,38.842824,105.697872,1
"1529212014B01186","b79c1e79-b319-42e0-b4e9-231faab94311","内蒙古","阿拉善盟","阿拉善左旗","敖伦布拉格镇吉磴路北、富林路西",40.507970,105.923047,39.208020,101.668648,1
"1529232015B00119-1","1d47ec96-640d-4762-8120-ed5014af9756","内蒙古","阿拉善盟","额济纳旗","额济纳旗达来呼布镇胡杨街以北、温图高勒以西",41.968650,101.060993,41.960328,101.073008,1
"1529002013B02299","f55c640b-0187-4a5d-8597-b44d9ed4ff8a","内蒙古","阿拉善盟","阿拉善左旗","巴彦浩特吉兰泰路南侧",38.844460,105.702299,38.825744,105.695408,1
"1529232016B00317","fa7d8544-8e02-42ab-843d-587adb7627b7","内蒙古","阿拉善盟","额济纳旗","环城西路以东，胡杨西街以南",41.968646,101.054950,41.960544,101.045200,1
"1529212016B02138","3afd892c-bdd7-4ee8-8a41-275539aef25e","内蒙古","阿拉善盟","阿拉善左旗","巴彦浩特镇北环路北侧、汽车博览园西侧",38.839172,105.675442,38.836296,105.669840,1
"1529212011B00295","549b735d-7d76-41c8-86e4-5d41334ba1fe","内蒙古","阿拉善盟","阿拉善左旗","阿拉善左旗乌力吉苏木（乌力吉养护队东侧、通往额旗公路西侧）",40.748927,104.511719,40.743088,104.508320,1
"1529232014B00508","b6705069-2fd2-44be-aae7-57d11c5e6600","内蒙古","阿拉善盟","额济纳旗","额济纳旗达镇居延东街以北，滨河路以西",41.959052,101.070822,41.955820,101.064328,1
"1529002014B00389","08c08264-a715-44ac-9850-d281aac0b133","内蒙古","阿拉善盟","阿拉善左旗","乌兰布和工业园区",38.858276,105.735377,39.434180,106.711880,1
"1529232011B01167","f0d10d3f-c609-40c5-82cf-cdf7f3bb397a","内蒙古","阿拉善盟","额济纳旗","额济纳旗策克口岸南环路、经十二路平交西北角",42.591198,101.285979,42.583100,101.277392,1
"1529002017B00102","c2100726-542a-46ba-a2a0-30d362ec6736","内蒙古","阿拉善盟","阿拉善左旗","巴音敖包工业园区",39.504188,106.557071,39.497076,106.546192,1
"1529002017B00127","e36c7d55-33fd-4ac6-93ca-671c5553e44e","内蒙古","阿拉善盟","阿拉善左旗","巴音敖包工业园区",39.504188,106.557071,39.497076,106.546192,1
"1529232018B00085","b10a9557-0f9d-425d-8006-c5e697e135b3","内蒙古","阿拉善盟","阿拉善左旗","额济纳旗北环路以北",38.868353,105.703065,41.952624,101.053304,1
"1529222013B00100","67b81bc4-6474-45c0-9ac2-07fc79dfb34c","内蒙古","阿拉善盟","阿拉善右旗","阿拉腾朝格苏木呼和乌拉嘎查境内",39.768928,100.964848,39.299080,101.259016,1
"1529222013B00110","704660b1-e8e3-4bc8-9ded-71a4c0e71786","内蒙古","阿拉善盟","阿拉善右旗","阿拉腾朝格苏木呼和乌拉嘎查境内",39.768928,100.964848,39.299080,101.259016,1
"1529002013B02349","1682bc7d-a01b-4e38-92c4-bf1c353f7c7c","内蒙古","阿拉善盟","阿拉善左旗","巴彦浩特吉兰泰路北侧",38.844460,105.702299,38.850948,105.724704,1
"1529212014B01028","6856da01-a6a6-44cf-8193-ac94ac2004ad","内蒙古","阿拉善盟","阿拉善左旗","巴润别立镇巴彦超格图嘎查",38.539811,105.614788,37.971204,105.151672,1
"1529212014B01038","c18f99e5-2db1-4652-bd94-84dea7aa85e0","内蒙古","阿拉善盟","阿拉善左旗","巴润别立镇巴彦超格图嘎查",38.539811,105.614788,37.971204,105.151672,1
"1529212010B01136","a56466e8-88a5-44b4-a5e1-f79782c381e8","内蒙古","阿拉善盟","阿拉善左旗","阿左旗巴润别立镇腰坝社区十字路南东侧",38.544079,105.660665,38.532348,105.601176,1
"1529232011B01175","bfd1c92c-452e-441d-afdc-6d2a6d49958f","内蒙古","阿拉善盟","额济纳旗","额济纳旗策克口岸达策路西侧、纬七街北侧",42.557744,101.274177,42.583100,101.277392,1
"1529002007B00262","54c83a95-957f-4b7f-ae95-e2217ae2dd8aC","内蒙古","阿拉善盟","阿拉善左旗","阿拉善经济开发区循环工业园区",40.314622,105.771972,38.850948,105.724704,1
"1529232018A00298","b2045ec7-6525-4fc2-b82a-c378573fd6e3","内蒙古","阿拉善盟","阿拉善左旗","达来呼布镇吉日嘎朗图嘎查",40.813727,105.159899,41.958792,101.065448,1
"1529212016B02296","14547803-791d-4e80-ae94-d16038d18aca","内蒙古","阿拉善盟","阿拉善左旗","吉兰泰镇板材园区",39.762170,105.765089,39.417648,106.657696,1
"1529212018B01668","6fe24172-8c8a-4692-9e37-872923c1a9a7","内蒙古","阿拉善盟","阿拉善左旗","阿拉善左旗乌兰布和示范区巴彦木仁苏木",39.932106,106.735422,40.081392,106.633648,1
"1529212014B00846","63a0f0a4-d072-4c3e-a902-bfc5d61dfa78","内蒙古","阿拉善盟","阿拉善左旗","吉兰泰镇板材园区",39.762170,105.765089,39.417648,106.657696,1
"1529212014B00421","e8a936a4-2430-4e69-99d0-b52bab014471","内蒙古","阿拉善盟","阿拉善左旗","阿左旗腾格里工业园区",38.858276,105.735377,37.596632,105.015256,1
"1529222018B00099","77b2cb21-d100-48d6-8974-08fe1e739dc5","内蒙古","阿拉善盟","阿拉善右旗","雅布赖镇努日盖嘎查境内",39.344199,102.475145,39.338328,102.468040,1
"1529232015B00457","92e51104-bf54-4c0f-b0f7-5f8fe67645e2","内蒙古","阿拉善盟","阿拉善左旗","达镇北环路以北，砂石路（至达镇蔬菜大棚基地）以西",38.868353,105.703065,41.960240,101.059024,1
"1529232011B01045","e86da21d-2511-498d-8df9-2e1dafcd109e","内蒙古","阿拉善盟","阿拉善左旗","蒙元文化街汽配街东B段",39.774051,105.761049,38.850948,105.724704,1
"1529212015B00056","5abe8c3d-eb75-4ab0-83cd-9c7c2e9a333e","内蒙古","阿拉善盟","阿拉善左旗","巴彦浩特镇学苑社区土尔扈特南路东",38.839172,105.675442,38.838248,105.705056,1
"1529212018B01764","0150b21b-b20f-4de7-b995-12e1d047d74b","内蒙古","阿拉善盟","阿拉善左旗","阿拉善左旗敖伦布拉格镇",40.507970,105.923047,40.530892,106.448720,1
"1529002014B00031-1","b039c132-f190-4bc4-a84c-f7ac5b570eb5","内蒙古","阿拉善盟","阿拉善左旗","乌兰布和工业园区",38.858276,105.735377,39.434180,106.711880,1
"1529212013B00627","279c077e-39b8-45e3-951d-fdb58b1e0fb5","内蒙古","阿拉善盟","阿拉善左旗","吉兰泰镇",39.762170,105.765089,39.755300,105.754128,1
"1529212012B02059","54d45ded-11f3-48ed-99a8-c4332b5b0cad","内蒙古","阿拉善盟","阿拉善左旗","巴彦浩特镇西城区府南街南侧、西环路东侧、纬五路西侧",38.839172,105.675442,0.000000,0.000000,1
"1529002011B01725","43d4db87-ad31-44a6-8bae-5b5ebf7cdd7a","内蒙古","阿拉善盟","阿拉善左旗","内蒙古阿拉善经济开发区巴音敖包工业区",39.504188,106.557071,39.523800,106.555704,1
"1529212014B00486","95ca9397-7882-4ddd-af83-534888e0f65d","内蒙古","阿拉善盟","阿拉善左旗","阿左旗腾格里工业园区",38.858276,105.735377,37.596632,105.015256,1
"1529212014B00495","8e025b09-1905-49b1-8526-c85ee5e97fdd","内蒙古","阿拉善盟","阿拉善左旗","腾格里镇生活区",38.858276,105.735377,38.823564,105.669312,1
"1529212010B01275","918225f5-8070-4a65-a3da-ac4825ae6aec","内蒙古","阿拉善盟","阿拉善左旗","巴彦浩特镇北环路北侧、乌巴公路西侧（祥和药业北侧）",38.839172,105.675442,38.861684,105.698944,1
"1529232011B00957","6964f64b-6d99-41cf-95af-7a7dd74325e0","内蒙古","阿拉善盟","阿拉善左旗","蒙元文化街汽配街西E段",39.774051,105.761049,38.850948,105.724704,1
"1529222011B00164","9a6873d4-6355-407c-b185-4d27131fe6dd","内蒙古","阿拉善盟","阿拉善左旗","巴丹吉林路西侧、雅布赖路南侧",38.845543,105.723538,38.837800,105.702976,1
"1529212016B02266","1da9867a-7245-4a33-845b-3d72e0c7383d","内蒙古","阿拉善盟","阿拉善左旗","阿拉善盟乌兰布和生态沙产业示范区",38.858276,105.735377,38.855820,105.701872,1
"1529232011B00888","03e5c063-2277-426a-a600-469363480919","内蒙古","阿拉善盟","阿拉善左旗","蒙元文化街商服街西F段",39.774051,105.761049,38.850948,105.724704,1
"1529232011B00896","c0b8ddc8-2e55-48de-8da7-5c23c3af7570","内蒙古","阿拉善盟","阿拉善左旗","蒙元文化街汽配街西E段",39.774051,105.761049,38.850948,105.724704,1
"1529212010B01537","eed3321f-9c8a-41ef-b5d2-b1390dc1221a","内蒙古","阿拉善盟","阿拉善左旗","阿左旗吉兰泰镇乌兰布和北街育林小区10号",39.762170,105.765089,39.755300,105.754128,1
"1529232014B00200","ab03cd2f-73f1-4a5a-bdde-b5bdcc1d4b67","内蒙古","阿拉善盟","额济纳旗","额济纳旗达镇苏泊淖尔路以西，赛汉东街以北",41.963773,101.077119,41.968308,101.059912,1
"1529212018B01534","dd440ed2-fd1d-4e0e-86ff-64438056bceb","内蒙古","阿拉善盟","阿拉善左旗","阿左旗巴彦浩特镇通古淖尔嘎查、特莫图嘎查",38.860345,105.710094,39.816168,104.590664,1
"1529212018B01420","fbce7009-e54d-48da-8aeb-11e6c2eecc76","内蒙古","阿拉善盟","阿拉善左旗","阿左旗巴彦浩特镇通古淖尔嘎查、特莫图嘎查",38.860345,105.710094,39.816168,104.590664,1
"1529232011B01510","e4856e23-b4c3-4b78-ba51-2d11ec757b51","内蒙古","阿拉善盟","额济纳旗","公园路南",41.964032,101.077328,38.850948,105.724704,1
"1529222015B00238","4986ec6f-4ee0-4a19-9681-c0099e8c1249","内蒙古","阿拉善盟","阿拉善左旗","巴彦高勒苏木苏布日格嘎查",38.858276,105.735377,38.957776,101.282856,1
"1529212013B02177","86d2830b-032a-401c-8310-d72f291bf039","内蒙古","阿拉善盟","阿拉善左旗","嘉镇孪照路59号",38.858276,105.735377,38.850948,105.724704,1
"1529232011B00975","075b00bf-a7aa-4180-84fe-ba3f5a6d6345","内蒙古","阿拉善盟","阿拉善左旗","黑鹰山铁矿矿区",38.858276,105.735377,38.579760,105.789064,1
"1529002011B01320","92add571-8374-4109-a175-ba4ea10eeb01","内蒙古","阿拉善盟","阿拉善左旗","巴彦浩特和硕特南路东侧（温馨花园小区西侧）",38.844460,105.702299,38.837140,105.675000,1
"1529232017B00478","478e2bd4-06cf-454e-99a9-fbe7d1fe3571","内蒙古","阿拉善盟","阿拉善左旗","京新高速公路临白段（阿盟境内）工程建设管理办公室",38.858276,105.735377,39.420060,106.657992,1
"1529232017B00517","5b3c5c20-ad29-4a9b-b8ec-7187f4f22143","内蒙古","阿拉善盟","阿拉善左旗","额济纳旗境内",38.858276,105.735377,41.952624,101.053304,1
"1529232017B00805","57171717-9d33-49bd-9a63-abe1005295d5","内蒙古","阿拉善盟","额济纳旗","达来呼布镇苏泊淖尔路以西",41.963773,101.077119,41.955824,101.068232,1
"1529212010B00900","69c4eb88-fffd-4ac1-a30a-a498ac4ddbf0","内蒙古","阿拉善盟","阿拉善左旗","阿左旗巴彦浩特镇新城东区吉兰泰路南侧、会展二路东辅路东侧",38.849438,105.706712,38.842824,105.697872,1
"1529212017B00500","19dc02c0-2eef-4d82-a3ed-3a7fb9047c39","内蒙古","阿拉善盟","阿拉善左旗","巴彦浩特镇土尔扈特南路西侧",38.839172,105.675442,38.838248,105.705056,1
"1529002013B02288","a9b068d3-0b19-465b-8a14-4a58b653d55c","内蒙古","阿拉善盟","阿拉善左旗","乌兰布和工业园区",38.858276,105.735377,39.434180,106.711880,1
"1529232017B00522","b2803a24-c6f7-4df3-81a1-452ecbeacd29","内蒙古","阿拉善盟","阿拉善左旗","额济纳旗境内",38.858276,105.735377,41.952624,101.053304,1
"1529232015B00272","cba7e4e6-0bbd-421a-8947-cce8e996bded","内蒙古","阿拉善盟","额济纳旗","苏泊淖尔苏木",42.569665,101.281140,42.126256,101.070216,1
"1529222017B00027","8bc5da24-3cef-49e4-a3e3-7d554c1490b1","内蒙古","阿拉善盟","阿拉善右旗","巴丹吉林镇阿拉腾路东侧、雅布赖路南侧",39.215104,101.682176,38.837800,105.702976,1
"1529212018A01624","23a3b8e1-6ea2-4a85-bd1f-9fde8d89840f","内蒙古","阿拉善盟","阿拉善左旗","阿拉善左旗额尔克哈什哈苏木",38.362527,103.943097,38.302120,103.705248,1
"1529002007B00187","8ef3d099-4b48-4584-b3bf-806833ac4b27","内蒙古","阿拉善盟","阿拉善右旗","阿拉善盟南环路南侧",39.214503,101.682915,38.850948,105.724704,1
"1529222017B00128","2e8871d8-f598-420d-b2f8-5d9ebdeeef4f","内蒙古","阿拉善盟","阿拉善右旗","巴丹吉林镇气象路东侧、新建路北侧",39.218511,101.685649,39.207984,101.663424,1
"1529232017B00946","36ae4659-e44a-44ef-b14e-523c39306f0b","内蒙古","阿拉善盟","阿拉善左旗","达镇北环路以北",38.868353,105.703065,41.960260,101.058744,1
"1529002007B00076","36c4d68a-e7f5-42d4-8b4f-888d526a080b","内蒙古","阿拉善盟","阿拉善左旗","巴彦浩特镇雅布赖西路",38.839172,105.675442,38.837732,105.698488,1
"1529222007B00038","13e361eb-b0f6-44ab-8309-cf125abfda54","内蒙古","阿拉善盟","阿拉善左旗","1-1-423",38.858276,105.735377,38.838420,105.722648,1
"1529232017B00324","b13b3e0e-ed54-418e-9611-bce570003b52","内蒙古","阿拉善盟","阿拉善左旗","吉日嘎朗图嘎查",38.858276,105.735377,38.850948,105.724704,1
"1529232017B00356","a091a476-781b-4c6f-986c-7f83d73c7a31","内蒙古","阿拉善盟","阿拉善左旗","吉日嘎朗图嘎查",38.858276,105.735377,38.850948,105.724704,1
"1529232018B00380","59688008-5c1a-4588-aad2-853603744c14","内蒙古","阿拉善盟","额济纳旗","额济纳旗阳光小区东侧",41.948983,101.063021,41.952624,101.053304,1
"1529212018B01758","0cc3c373-a80f-4fbf-8480-89b1bdacb984","内蒙古","阿拉善盟","阿拉善左旗","阿左旗吉兰泰镇",39.762170,105.765089,38.844500,105.727496,1
"1529002018A00298","73937b7f-e782-4b39-9336-6043f549ac66","内蒙古","阿拉善盟","阿拉善左旗","110国道东侧",38.858276,105.735377,39.429428,106.718000,1
"1529222016B00211","86ab4d29-490e-477d-b6fe-5d1528581b36","内蒙古","阿拉善盟","阿拉善右旗","巴丹吉林镇阿拉腾路东侧、年丰餐厅北侧",39.214430,101.682397,39.207900,101.673880,1
"1529212016B00030","53819b21-a34e-4c53-90b1-a2f1285db4cf","内蒙古","阿拉善盟","阿拉善左旗","巴彦诺日公苏木",40.169474,104.818903,40.162848,104.808984,1
"1529002018B00349","688f3dad-6fed-4b5a-92de-210467a89f5c","内蒙古","阿拉善盟","阿拉善左旗","巴音敖包工业园区",39.504188,106.557071,39.497076,106.546192,1
"1529212018A01720","f9b7c469-a065-4e88-a323-28da059c812c","内蒙古","阿拉善盟","阿拉善左旗","阿拉善左旗宗别立镇",39.272185,106.213338,39.265000,106.202408,1
"1529002012B00079","d3df57eb-9050-4616-a163-88728c72ae7c","内蒙古","阿拉善盟","阿拉善左旗","巴彦浩特额鲁特西路北侧（额鲁特二村6号楼2单元101室）",38.844460,105.702299,38.847600,105.694552,1
"1529212007B00175","ef339a75-74d0-4ccd-b9a8-541c26cbc474","内蒙古","阿拉善盟","阿拉善左旗","阿左旗腾格里精细化工工业园区",38.858276,105.735377,37.596632,105.015256,1
"1529212007B00355","7cf35d8a-00d4-4c14-9f1a-a693ad0a2bb6","内蒙古","阿拉善盟","阿拉善左旗","阿左旗腾格里精细化工工业园区",38.858276,105.735377,37.596632,105.015256,1
"1529212007B00078","0dac61f8-71bd-4987-a48b-8638f9e31ffe","内蒙古","阿拉善盟","阿拉善左旗","阿左旗巴彦浩特镇南梁街西侧",38.837492,105.686160,38.828200,105.683000,1
"1529212010B01017","40fc11a9-2704-44f8-9804-3424a6dd6d3c","内蒙古","阿拉善盟","阿拉善左旗","阿左旗巴彦浩特镇和硕特路与吉兰泰路交汇处西北侧",38.845376,105.708714,38.842824,105.697872,1
"1529232014B00547","1cbb1266-9551-46ec-9dce-b063a23be36b","内蒙古","阿拉善盟","阿拉善左旗","S315省道92.5公里处以西",38.858276,105.735377,39.373116,106.328240,1
"1529212015B00386","70081853-809d-471c-962b-cc5bc01ddbc5","内蒙古","阿拉善盟","阿拉善左旗","阿左旗巴彦诺日公苏木伊和布拉格嘎查",40.169474,104.818903,40.162848,104.808984,1
"1529232014B00527","7bd51673-cc5f-4f8b-9609-888817ff5940","内蒙古","阿拉善盟","额济纳旗","额济纳旗S312省道616.5公里处以北",41.960298,101.062403,41.952624,101.053304,1
"1529002007B00365-2","f5e02942-ec4b-4068-8393-364968ad0e9f","内蒙古","阿拉善盟","阿拉善左旗","阿拉善经济开发区贺兰区",40.314622,105.771972,38.835640,105.712152,1
"1529002007B00319-1","ae02070a-2e58-44dd-a6f4-d6f9585f5571","内蒙古","阿拉善盟","阿拉善左旗","阿拉善经济开发区贺兰区",40.314622,105.771972,38.835640,105.712152,1
"1529002007B00324-1","3fa2f6e8-47f9-419b-a747-f5200f248353","内蒙古","阿拉善盟","阿拉善左旗","阿拉善经济开发区贺兰区",40.314622,105.771972,38.835640,105.712152,1
"1529232013B00566","5a0da94d-ba58-4935-846c-6781ad103313","内蒙古","阿拉善盟","额济纳旗","额济纳旗达镇南环路以南，东风路以东，古日乃路以西",41.948904,101.061318,41.960260,101.058744,1
"1529212010B00967","721e389a-e861-4b77-af1e-117ba088ae4b","内蒙古","阿拉善盟","阿拉善左旗","阿左旗巴彦浩特镇南环路北侧",38.834537,105.711981,38.828200,105.683000,1
"1529212007B00419","f2751913-fa95-4058-8157-4137c9a5c51d","内蒙古","阿拉善盟","阿拉善左旗","巴彦浩特镇吉兰太小区C2 131号",38.849286,105.706703,38.842592,105.696064,1
"1529212011B00507","d4bdad8b-d927-4cfa-a1b0-e18d19d0417c","内蒙古","阿拉善盟","阿拉善左旗","新华街南侧、再就业市场西侧",38.840260,105.681470,38.850948,105.724704,1
